file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201505181400.csv,2015-05-18,16:30,138.6873,1,36000,36000,-0.854923E-01,1,0.106620E-01,43.9820,1,5.18757,194.891,1,18.6798,-13.7291,1,1.63770,4.46644,1,0.428097,0.135584E-01,1,0.777973E-02,0.130118E-02,1,0.323644E-03,0.879399,-0.331278,0.828275E-01,-0.759211E-02,-0.256538E-04,-0.447965E-04,0.231967E-09,0.773137E-11,0.113198E-11,0.180835E-12,15.0712,399.221,404.605,0.350000,0,502.317,13.3059,13.4853,0.250000,0,0.735460E-01,1.94816,1.97443,5.75000,0,0.117491E-01,0.311222,0.315419,0.350000,0,307.646,306.351,96559.5,1.09260,1013.15,0.264890E-01,0.289425,0.905175E-02,1279.72,5071.61,0.828464E-02,25.2331,3791.89,283.778,0.595191,-0.804182E-01,0.824369E-01,0.606230,-0.203083E-12,0.153914E-13,0.606230,3.25579,196.469,352.305,7.81546,-9999,0.279727,0.680833,-42.3814,-0.474264E-01,0.225675,-0.142039,0,36.1289,-5.48271,12.4019,30.8825,47.0977,66.0552,98.9628,-0.840807E-01,1.01679,53.8482,1.02231,161.445,1.17356,-14.8775,1.17356,3.69995,1.17356,0.114356E-01,1.18564,0.109745E-02,1.18564,800000000,800000000,800000000,800000011,800000010,800010010,800000111,800000111,81011,81011,80,81,7,9,2,45,12,10,0,0,0.457485,0.850963,0.532176E-01,0.289790,0.297011E-01,1983.49,0.353254E-03,0.555086E-06,0.486450E-01,-0.148775E-01,3.69995,0.306986E-03,0.294609E-04,16.0000,2.25222,251.000,68.7500,33.9870,96346.1,1.63324,22.0000,96.5069,0.506903,14.7986,296.910,4306.80
CH-CHA_201505181400.csv,2015-05-18,17:00,138.7082,1,36000,36000,-0.428504E-01,1,0.707666E-02,37.4638,1,4.02826,189.058,1,17.0373,-12.7777,1,1.36880,4.33416,1,0.390579,-0.124185E-01,1,0.562152E-02,0.211209E-03,1,0.100836E-03,0.482203,-1.29075,0.919831E-01,-0.295904E-01,-0.860900E-03,-0.331440E-04,-0.422016E-10,-0.133880E-11,-0.203222E-12,-0.326816E-13,15.1264,401.035,406.203,0.150000,0,479.867,12.7224,12.8863,0.150000,0,0.728411E-01,1.93118,1.95607,3.25000,0,0.117141E-01,0.310568,0.314571,0.750000,0,307.916,306.677,96559.5,1.09167,1012.84,0.265123E-01,0.280853,0.864720E-02,1223.83,5165.03,0.792105E-02,23.6945,3941.20,283.109,0.815362,0.176520,0.512963E-01,0.835826,-0.207914E-13,-0.278993E-14,0.835826,3.10290,169.389,12.2156,3.51856,-9999,0.198121,0.394279,-17.6764,-0.113711,0.198160,-0.171020,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.422588E-01,1.01400,47.2311,1.02073,157.325,1.17177,-13.8085,1.17177,3.60668,1.17177,-0.104817E-01,1.18478,0.178269E-03,1.18478,800000000,800000000,800000000,800000011,800000010,800010010,800000111,811110111,81011,81011,80,81,6,1,1,49,1,1,0,0,0.371506,0.378344,0.387081E-01,0.181786,0.271398E-01,2265.89,0.293993E-03,0.301374E-06,0.427164E-01,-0.138085E-01,3.60668,-0.281462E-03,0.478698E-05,15.9957,0.265556,251.000,68.7500,32.9640,96303.9,1.63416,22.0000,96.5070,0.507042,14.1907,296.996,4328.96
CH-CHA_201505181400.csv,2015-05-18,17:30,138.7290,1,36000,36000,-0.218821E-01,1,0.357416E-02,4.40344,0,1.91184,139.736,0,11.7759,-9.82094,0,0.940926,3.20450,0,0.270052,-0.867523E-02,1,0.979489E-02,-0.151702E-03,1,0.472927E-04,0.498137,-0.760444,0.832623E-01,-0.174389E-01,0.104202E-03,-0.702763E-05,0.124358E-09,0.382269E-11,0.597035E-12,0.958687E-13,15.1734,402.679,407.726,0.300000,0,466.421,12.3781,12.5333,0.300000,0,0.728466E-01,1.93324,1.95747,10.0000,0,0.116973E-01,0.310430,0.314320,9.65000,0,308.221,307.014,96559.5,1.09062,1012.66,0.265385E-01,0.207651,0.840492E-02,1190.85,5263.16,0.770658E-02,22.6261,4072.31,282.702,1.11864,-0.148580E-01,0.180454E-01,1.11888,-0.121060E-12,0.819578E-14,1.11888,3.39949,185.236,359.239,0.924109,-9999,0.141647,0.427184,-54.9571,-0.365740E-01,0.315126E-01,-0.281479E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216176E-01,1.01224,12.0981,1.01999,117.563,1.17170,-9.64712,1.17170,2.69601,1.17170,-0.731388E-02,1.18613,-0.127897E-03,1.18613,800000000,800000000,800000000,800000011,800010010,800110010,800010111,800110111,81011,81011,80,81,5,3,5,67,5,3,0,0,0.344408,0.465786,0.441745E-01,0.897073E-01,0.196852E-01,1585.04,0.103368E-02,0.267613E-06,0.109542E-01,-0.964712E-02,2.69601,-0.196523E-03,-0.343657E-05,15.9981,0.224444,251.000,68.7500,31.4909,96292.3,1.63583,22.0000,96.5077,0.507722,13.7425,297.060,4341.72
CH-CHA_201505181400.csv,2015-05-18,18:00,138.7498,1,36000,36000,-0.351855E-01,0,0.338986E-02,7.13655,0,1.68299,159.536,0,11.1355,-12.0595,0,0.922712,3.65910,0,0.255403,-0.116932E-01,0,0.616648E-02,-0.102954E-03,1,0.490602E-04,0.220409,-1.04318,-0.141419E-01,-0.239261E-01,-0.105106E-02,-0.184510E-04,-0.639818E-10,-0.189301E-11,-0.304087E-12,-0.493006E-13,15.1578,402.400,407.248,0.450000,0,448.468,11.9057,12.0491,0.450000,0,0.720404E-01,1.91249,1.93553,5.80000,0,0.116797E-01,0.310065,0.313801,6.25000,0,308.324,307.163,96559.5,1.09028,1012.41,0.265474E-01,0.237110,0.808140E-02,1145.57,5307.18,0.741223E-02,21.5853,4161.61,282.126,0.515278,-1.48903,0.470906E-01,1.57637,-0.845920E-14,-0.422106E-14,1.57637,4.79544,256.439,289.088,1.71184,-9999,0.179644,0.401889,-69.1687,-0.290594E-01,0.447332E-01,-0.359899E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.348025E-01,1.01101,15.8679,1.02008,133.925,1.17403,-11.7933,1.17403,3.07169,1.17403,-0.981669E-02,1.19115,-0.864319E-04,1.19115,800000000,800000000,800000000,800000011,800000010,800010010,800010111,800110111,80100,80100,80,81,9,5,2,108,4,0,0,0,0.363083,0.395342,0.453540E-01,0.997980E-01,0.249793E-01,2021.09,0.841105E-03,0.300086E-06,0.143756E-01,-0.117933E-01,3.07169,-0.263737E-03,-0.232209E-05,16.0000,2.06278,251.000,68.7500,29.8536,96265.1,1.63729,22.0000,96.5072,0.507208,13.3627,297.087,4345.70
CH-CHA_201505181400.csv,2015-05-18,18:30,138.7707,1,36000,36000,-0.879100E-01,0,0.803204E-02,-37.5986,0,4.31062,133.949,0,8.53910,-3.65671,1,0.490067,3.07012,0,0.195717,-0.184171E-01,0,0.102566E-01,0.453347E-03,0,0.109935E-03,-1.03938,1.88493,0.511123E-01,0.432027E-01,0.826052E-03,0.128876E-04,-0.348894E-09,-0.110332E-10,-0.166813E-11,-0.268386E-12,15.2264,403.407,408.620,0.350000,0,481.508,12.7571,12.9219,0.300000,0,0.728002E-01,1.92877,1.95369,8.75000,0,0.117128E-01,0.310319,0.314329,1.75000,0,307.703,306.462,96559.5,1.09243,1012.85,0.264939E-01,0.198944,0.867678E-02,1227.15,5103.12,0.794266E-02,24.0471,3875.96,283.150,-2.10959,-1.12052,0.175559,2.39515,-0.191457E-14,-0.229138E-13,2.39515,6.30673,335.671,207.975,4.20342,-9999,0.283676,0.966723,51.7021,0.388766E-01,-0.280694,0.119787,0,25.9307,-3.93508,8.90117,22.1652,33.8033,47.4096,71.0282,-0.868969E-01,1.01166,-29.6655,1.02547,108.447,1.24094,-2.58040,1.24094,2.48562,1.24094,-0.144540E-01,1.27419,0.355791E-03,1.27419,800000000,800000000,800000000,800000011,800000000,800000011,800000111,800010111,81011,81011,80,81,9,9,2,1,9,1,0,0,0.991293,0.816743,0.125411,0.268337,0.575354E-02,709.762,0.919492E-03,0.332403E-06,-0.268109E-01,-0.258040E-02,2.48562,-0.387871E-03,0.954765E-05,16.0000,0.261111,251.000,68.7500,27.3903,96265.1,1.59403,22.0000,96.5070,0.507028,13.9945,297.011,4247.58
CH-CHA_201505181400.csv,2015-05-18,19:00,138.7915,1,36000,36000,-0.903535E-01,0,0.597506E-02,-56.1590,0,2.99907,99.9491,0,5.36576,3.76093,0,0.290465,2.28949,0,0.122911,0.356454E-02,0,0.369835E-02,-0.485865E-03,1,0.230816E-03,-0.897400,-0.237672,0.159375,-0.544424E-02,0.227032E-03,0.949670E-04,0.694445E-10,0.216084E-11,0.330230E-12,0.533271E-13,15.3755,406.541,411.750,0.300000,0,478.427,12.6500,12.8121,0.300000,0,0.731155E-01,1.93323,1.95800,5.50000,0,0.118070E-01,0.312187,0.316187,-0.600000,0,307.085,305.857,96559.5,1.09463,1012.77,0.264408E-01,0.148359,0.862125E-02,1216.90,4932.94,0.787595E-02,24.6688,3716.05,283.024,-2.32250,-0.919306,0.183315,2.50455,0.358844E-14,0.451656E-14,2.50455,5.77080,345.545,201.595,4.19740,-9999,0.287302,0.463591,35.9576,0.558991E-01,-0.561876,0.176320,0,25.6395,-3.89089,8.80121,21.9163,33.4237,46.8772,70.2306,-0.892136E-01,1.01278,-49.5304,1.02791,80.9942,1.26119,4.26604,1.26119,1.85530,1.26119,0.274589E-02,1.29814,-0.374279E-03,1.29814,800000000,800000000,800000000,800000011,800000000,800000010,800000111,800000111,81100,81100,80,80,22,22,6,0,0,0,0,0,0.468891,0.325970,0.132321,0.140051,0.142916E-02,237.505,0.131688E-03,0.552099E-06,-0.446778E-01,0.426604E-02,1.85530,0.735301E-04,-0.100225E-04,16.0000,0.193333,251.000,68.7500,23.9140,96268.1,1.54991,22.0000,96.5077,0.507708,14.3347,296.778,4188.51
CH-CHA_201505181400.csv,2015-05-18,19:30,138.8123,1,36000,36000,-0.973928E-01,0,0.669428E-02,-41.9877,0,2.25586,67.0748,0,4.47409,5.20370,0,0.622548,1.53571,0,0.102437,0.107596E-01,0,0.556698E-02,0.679694E-03,1,0.382535E-03,-0.730091,-1.09874,0.174964E-01,-0.251563E-01,-0.393858E-03,0.142224E-03,-0.908687E-10,-0.271480E-11,-0.430017E-12,-0.703436E-13,15.4157,406.885,411.892,0.250000,0,460.560,12.1561,12.3057,0.300000,0,0.729516E-01,1.92550,1.94919,5.25000,0,0.119337E-01,0.314979,0.318855,7.45000,0,306.544,305.366,96559.5,1.09659,1012.49,0.263942E-01,0.995143E-01,0.829929E-02,1169.57,4798.44,0.756825E-02,24.3740,3628.86,282.434,-2.40836,-0.600111,0.188529,2.48915,-0.666459E-13,-0.589456E-14,2.48915,5.98131,353.271,193.992,4.34375,-9999,0.298017,0.521839,53.6725,0.374494E-01,-0.625983,0.126895,0,26.9247,-4.08592,9.24237,23.0148,35.0990,49.2269,73.7509,-0.962441E-01,1.01193,-37.4569,1.02615,55.2082,1.24535,5.21157,1.24535,1.26402,1.24535,0.840597E-02,1.27999,0.531014E-03,1.27999,800000000,800000000,800000000,800000011,800000010,800000010,800000111,800000111,80100,80100,80,80,8,26,12,0,6,2,0,0,0.462521,0.455168,0.125988,0.783021E-01,0.546874E-02,179.156,0.193409E-03,0.104203E-05,-0.337362E-01,0.521157E-02,1.26402,0.224589E-03,0.141875E-04,16.0000,0.941667,251.000,68.7500,22.6967,96288.6,1.54745,22.0000,96.5070,0.507014,13.4172,296.507,4178.72
CH-CHA_201505181400.csv,2015-05-18,20:00,138.8332,1,36000,36000,-0.541321E-01,0,0.541325E-02,-47.5011,0,4.19662,42.7049,0,3.64478,12.0331,0,1.69944,0.977482,0,0.834263E-01,-0.107848E-01,0,0.676115E-02,0.182836E-03,0,0.143294E-03,-0.421365,-0.249351,0.367127,-0.570746E-02,0.970662E-04,0.105368E-03,-0.578724E-11,-0.168329E-12,-0.269373E-13,-0.443102E-14,15.7036,414.085,419.133,0.250000,0,456.759,12.0442,12.1910,0.250000,0,0.730941E-01,1.92740,1.95090,10.0000,0,0.120235E-01,0.317046,0.320911,2.80000,0,306.249,305.083,96559.5,1.09766,1012.42,0.263688E-01,0.633409E-01,0.823079E-02,1158.84,4722.30,0.749851E-02,24.5398,3563.45,282.297,-1.78957,-0.360778,0.127067,1.82999,0.921209E-14,-0.368529E-15,1.82999,4.31441,355.872,191.398,3.98158,-9999,0.222072,0.355450,19.6299,0.102395,-1.11231,0.192479,0,24.1533,-3.66536,8.29106,20.6459,31.4863,44.1600,66.1597,-0.533914E-01,1.01387,-44.0340,1.02950,34.8699,1.29018,10.7195,1.29018,0.798145,1.29018,-0.814528E-02,1.32405,0.138088E-03,1.32405,800000000,800000000,800000000,800000011,800000000,800000000,800000111,800000111,81100,81100,80,80,9,17,7,0,2,0,0,0,0.324841,0.294274,0.917847E-01,0.236428,0.399324E-01,104.327,0.375389E-03,0.313334E-06,-0.396243E-01,0.107195E-01,0.798145,-0.217390E-03,0.368545E-05,16.0000,1.14611,251.000,68.7500,21.4055,96296.8,1.52372,22.0000,96.5072,0.507181,12.6714,296.312,4166.59
CH-CHA_201505182000.csv,2015-05-18,20:30,138.8540,0,36000,36000,-0.215415E-01,1,0.341015E-02,-23.4809,0,2.00299,18.3403,0,2.76274,10.7997,0,2.32939,0.419461,0,0.631865E-01,-0.244871E-01,0,0.339757E-01,-0.139190E-03,1,0.131163E-03,-1.22038,0.615722,0.867654,0.140821E-01,0.678906E-02,0.590225E-04,0.131560E-09,0.375999E-11,0.628781E-12,0.971155E-13,16.3898,431.058,436.435,0.400000,0,468.421,12.3196,12.4733,0.400000,0,0.783339E-01,2.06021,2.08591,-0.900000,0,0.120987E-01,0.318200,0.322169,-0.250000,0,305.455,304.265,96559.5,1.10049,1012.54,0.263004E-01,0.271811E-01,0.844095E-02,1185.24,4508.12,0.767014E-02,26.2913,3322.87,282.632,-0.970663,-0.483442,0.706469E-01,1.08669,0.137936E-12,0.802694E-14,1.08669,4.35774,338.872,206.476,3.72749,-9999,0.139909,0.304755,9.93039,0.202409,-1.28029,0.150615,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.211825E-01,1.01695,-21.8374,1.03491,14.4126,1.35532,8.67294,1.35532,0.329629,1.35532,-0.176594E-01,1.38663,-0.100380E-03,1.38663,800000000,800000000,800000000,800000011,800000000,800101010,800100111,810100111,80000,80000,80,81,11,8,2,3,5,1,0,0,0.386705,0.186283,0.365217E-01,0.145690,0.161706,139.294,0.218195E-01,0.825042E-06,-0.195974E-01,0.867294E-02,0.329629,-0.470221E-03,-0.267283E-05,15.9961,0.198889,251.000,68.7500,19.9377,96299.5,1.49880,22.0000,96.5065,0.506500,12.8520,296.287,4136.44
CH-CHA_201505182000.csv,2015-05-18,21:00,138.8748,0,36000,36000,-0.867862E-01,1,0.893531E-02,-4.46731,1,4.76181,-34.1019,1,8.03213,-54.7648,1,10.0096,-0.779827,1,0.183675,-1.06653,1,0.183333,-0.620365E-02,1,0.972514E-03,-0.226422,0.205430E-01,0.934882,0.469768E-03,0.161697E-02,0.331544E-04,0.473033E-09,0.129790E-10,0.220214E-11,0.335663E-12,17.0933,449.338,454.947,-1.00000,0,469.003,12.3288,12.4827,-1.00000,0,0.795755E-01,2.09183,2.11794,10.0000,0,0.121294E-01,0.318849,0.322829,-1.00000,0,305.303,304.113,96559.5,1.10104,1012.54,0.262873E-01,-0.505328E-01,0.845143E-02,1186.12,4469.35,0.767586E-02,26.5391,3283.23,282.643,0.176796E-01,-0.815331E-01,0.248278E-01,0.870439E-01,-0.123516E-12,0.276736E-13,0.870439E-01,2.42070,253.244,282.235,16.5728,-9999,0.280753,0.318756,421.767,0.476567E-02,0.130999,0.142727E-01,0,45.5946,-6.91915,15.6511,38.9736,59.4371,83.3614,124.891,-0.834705E-01,1.03972,-6.12613,1.03341,-27.3872,1.22002,-44.4178,1.22002,-0.626278,1.22002,-0.863730,1.23479,-0.502404E-02,1.23479,800000000,800000000,800000000,800000011,800100000,800101010,811100111,811110111,81111,81111,80,81,16,3,4,2,3,1,0,0,0.179173,0.428376,0.299633E-01,0.152073,0.490755,212.568,0.808787E-01,0.232393E-05,-0.549502E-02,-0.444178E-01,-0.626278,-0.229875E-01,-0.133711E-03,16.0000,1.04000,251.000,68.7500,19.1995,96304.6,1.49368,22.0000,96.5071,0.507125,12.8936,296.287,4123.57
CH-CHA_201505182000.csv,2015-05-18,21:30,138.8956,0,36000,36000,-0.132783E-01,1,0.205613E-02,-1.88213,1,1.29459,1.54908,2,3.38231,2.71804,1,4.75182,0.353827E-01,2,0.772558E-01,0.373445E-01,1,0.220635E-01,-0.926363E-03,1,0.599604E-03,-1.77400,3.44580,4.57712,0.787061E-01,-0.670871E-03,0.390952E-03,-0.819803E-10,-0.211030E-11,-0.316450E-12,-0.496982E-13,20.5562,538.527,546.097,7.60000,0,529.149,13.8625,14.0574,7.40000,0,0.793486E-01,2.07875,2.10798,-1.00000,0,0.124616E-01,0.326467,0.331056,10.0000,0,304.263,302.929,96559.5,1.10471,1013.35,0.261977E-01,0.229280E-02,0.953526E-02,1333.02,4176.39,0.863147E-02,31.9180,2843.37,284.392,0.247928,0.420350,0.296564E-01,0.488919,0.138317E-13,-0.398810E-14,0.488919,1.42738,123.159,59.4674,3.47753,-9999,0.109635,0.190922,59.6259,0.337102E-01,-1.21500,0.153355E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130991E-01,1.01368,-1.76021,1.02282,1.35472,1.22260,2.30097,1.22260,0.309433E-01,1.22260,0.301364E-01,1.23918,-0.747560E-03,1.23918,800000000,800000000,800000000,800000011,800000010,810000011,811110111,811110111,80000,80000,80,81,0,0,1,2,0,0,0,0,0.164853,0.213372,0.361899E-02,0.138650,1.47393,368.732,0.250343E-01,0.155354E-04,-0.157238E-02,0.230097E-02,0.309433E-01,0.800556E-03,-0.198585E-04,15.9844,1.39722,251.000,68.7500,18.8790,96334.8,1.48122,21.9828,96.5139,0.507465,14.1416,296.285,4121.40
CH-CHA_201505182000.csv,2015-05-18,22:00,138.9165,0,36000,36000,-0.797821E-01,1,0.928384E-02,-16.7059,1,3.32976,105.483,1,15.0339,132.987,1,19.3007,2.40859,1,0.343284,0.323810,1,0.537814E-01,0.107194E-01,1,0.167379E-02,-0.483125,-0.448392E-01,-0.103177,-0.102386E-02,-0.453504E-02,-0.198609E-03,0.684859E-09,0.176698E-10,0.254082E-11,0.411796E-12,20.5015,536.519,544.050,0.500000,0,528.953,13.8426,14.0369,0.500000,0,0.760604E-01,1.99048,2.01842,8.45000,0,0.123272E-01,0.322601,0.327129,4.55000,0,303.937,302.607,96559.5,1.10589,1013.33,0.261697E-01,0.156076,0.953174E-02,1331.11,4099.72,0.861905E-02,32.4684,2768.61,284.370,0.617540E-01,0.959126E-01,0.275722E-01,0.117358,-0.162043E-12,0.334053E-13,0.117358,1.65514,105.679,57.2243,13.5881,-9999,0.268594,0.265067,98.7770,0.203489E-01,-0.158376,0.555025E-01,0,56.8996,-8.63474,19.5318,48.6370,74.1744,104.031,155.857,-0.773878E-01,1.03094,-10.6948,1.02988,86.2363,1.21955,108.819,1.21955,1.96912,1.21955,0.262299,1.23451,0.868313E-02,1.23451,800000000,800100000,800000000,800000011,800000000,800100010,811110111,811110111,81111,81111,80,81,0,2,2,0,0,0,0,0,0.238679,0.275691,0.157632E-01,0.649438E-01,2.06549,579.386,0.100214E-01,0.956561E-05,-0.954354E-02,0.108819,1.96912,0.696025E-02,0.230411E-03,15.9957,1.07833,251.000,68.7500,18.6751,96379.4,1.47056,21.9939,96.5104,0.508155,14.1714,296.283,4124.16
CH-CHA_201505182000.csv,2015-05-18,22:30,138.9373,0,36000,36000,-0.151896E-01,1,0.157308E-02,-7.36881,1,1.63519,30.5647,1,4.34327,37.1476,1,6.94838,0.697803,1,0.991582E-01,-0.393634E-01,2,0.126697E-01,0.948494E-03,1,0.342492E-03,-0.246547,0.967283,1.29230,0.220834E-01,0.108036E-01,0.240138E-03,0.159907E-10,0.406334E-12,0.626541E-13,0.931755E-14,21.4711,561.663,569.796,0.300000,0,545.594,14.2722,14.4789,0.450000,0,0.841271E-01,2.20069,2.23255,1.40000,0,0.125109E-01,0.327273,0.332012,6.25000,0,303.814,302.443,96559.5,1.10631,1013.56,0.261591E-01,0.452176E-01,0.983161E-02,1372.24,4061.00,0.888681E-02,33.7907,2688.76,284.830,-0.896099E-01,0.296656,0.369092E-01,0.312085,-0.689115E-13,0.744756E-15,0.312085,1.12472,77.4345,106.808,6.79207,-9999,0.117175,0.117160,18.5939,0.108100,-0.241089,0.560837E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.149300E-01,1.01739,-5.63090,1.02824,24.1620,1.26851,29.3447,1.26851,0.551627,1.26851,-0.305830E-01,1.28710,0.736922E-03,1.28710,800000000,800100000,800000000,800000011,800000000,800001100,811110111,811110111,81100,81100,80,81,0,3,0,0,0,0,0,0,0.719651E-01,0.158969,0.338636E-02,0.918981E-01,1.82516,300.092,0.495613E-02,0.389980E-05,-0.502171E-02,0.293447E-01,0.551627,-0.811557E-03,0.195551E-04,15.9981,0.266667,251.000,68.7500,18.6011,96400.3,1.46665,22.0000,96.5072,0.507250,14.5279,296.286,4124.33
CH-CHA_201505182000.csv,2015-05-18,23:00,138.9581,0,36000,36000,-0.223893E-01,1,0.406222E-02,-6.69857,1,3.45630,16.9863,1,4.71427,88.8300,1,14.3599,0.387495,1,0.107543,0.494974E-01,1,0.170343E-01,0.192731E-02,1,0.432484E-03,-1.22516,-1.92540,-0.526015,-0.439227E-01,-0.179962E-02,-0.137938E-03,0.409377E-09,0.996249E-11,0.160777E-11,0.240966E-12,21.1436,551.459,558.960,0.500000,0,514.544,13.4202,13.6027,0.550000,0,0.830383E-01,2.16577,2.19523,10.0000,0,0.124454E-01,0.324597,0.329013,10.0000,0,302.914,301.629,96559.5,1.10965,1013.07,0.260816E-01,0.251097E-01,0.927209E-02,1290.67,3874.33,0.835584E-02,33.3133,2583.66,283.906,-0.191970,0.271442,0.385326E-01,0.334691,-0.144490E-12,0.193618E-13,0.334691,1.76539,69.6538,125.269,6.61106,-9999,0.142045,0.200246,36.4326,0.551703E-01,-0.394352,0.419499E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.220312E-01,1.01625,-5.66356,1.02521,13.9028,1.23751,71.9470,1.23751,0.317155,1.23751,0.394609E-01,1.25434,0.153651E-02,1.25434,800000000,800100000,800000000,800000011,800000000,801111010,811110111,811110111,80111,80111,80,81,0,0,1,0,0,0,0,0,0.272009,0.123384,0.509933E-02,0.263962,4.36614,275.899,0.468097E-02,0.300554E-05,-0.503807E-02,0.719470E-01,0.317155,0.104315E-02,0.406177E-04,16.0000,0.928889,251.000,68.7500,17.5409,96404.9,1.44371,22.0000,96.5074,0.507444,13.8049,296.280,4122.22
CH-CHA_201505182000.csv,2015-05-18,23:30,138.9790,0,36000,36000,-0.695367E-01,1,0.988612E-02,7.88796,1,6.69206,12.7326,1,4.62814,14.8630,2,19.5919,0.290098,1,0.105447,0.182297,1,0.580949E-01,0.418677E-02,1,0.112511E-02,-1.93394,-0.991008,2.23902,-0.225790E-01,0.482288E-02,0.132372E-03,-0.253192E-09,-0.552789E-11,-0.961726E-12,-0.139284E-12,22.9020,594.705,602.528,8.00000,0,500.014,12.9841,13.1549,-1.00000,0,0.869908E-01,2.25893,2.28864,-0.550000,0,0.125986E-01,0.327154,0.331458,-1.00000,0,301.588,300.349,96559.5,1.11456,1012.79,0.259674E-01,0.187984E-01,0.901025E-02,1248.90,3595.81,0.808411E-02,34.7321,2346.91,283.412,0.146798E-01,0.205361,0.382051E-01,0.209400,0.151386E-12,-0.110555E-13,0.209400,1.50811,111.096,85.9113,10.5125,-9999,0.249778,0.335106,-168.208,-0.119495E-01,0.619507,-0.279761E-01,0,58.6846,-8.90561,20.1445,50.1627,76.5013,107.294,160.746,-0.671844E-01,1.03501,8.30831,1.03424,10.1200,1.19144,11.8834,1.19144,0.230572,1.19144,0.151544,1.20293,0.348049E-02,1.20293,800000000,800100000,800000000,800000011,800000010,811000011,811100111,811110111,81111,81111,80,81,0,0,5,0,2,6,0,0,0.338457,0.319135,0.126190E-01,0.353151,3.17862,97.5139,0.193893E-01,0.719361E-05,0.736020E-02,0.118834E-01,0.230572,0.398677E-02,0.915635E-04,15.9071,3.83778,251.000,68.7500,16.0483,96404.2,1.41963,21.8839,96.5601,0.516638,13.3669,296.274,4127.75
