file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201601112000.csv,2016-01-11,22:00,11.9165,0,36000,36000,-0.225541E-01,1,0.420438E-02,-4.93292,1,1.38847,-16.4734,1,7.53514,14.0002,1,6.88533,-0.369110,1,0.168835,0.738529E-02,2,0.835955E-02,0.211674E-03,1,0.392546E-04,-0.374224E-01,-1.26894,1.64234,-0.284324E-01,0.186188E-02,0.417556E-04,0.478134E-10,0.121977E-12,0.191138E-12,0.306535E-13,19.9983,487.555,488.162,0.500000E-01,0,51.0180,1.24381,1.24536,10.0000,0,0.799450E-01,1.94904,1.95147,10.0000,0,0.128211E-01,0.312575,0.312965,2.65000,0,283.149,283.037,96559.5,1.18797,1005.99,0.243798E-01,-0.239183E-01,0.919345E-03,120.086,1215.07,0.773880E-03,9.88310,1094.98,252.656,0.266018,0.630084,0.509575E-01,0.685834,-0.125646E-12,0.239087E-14,0.685834,2.39222,119.921,67.1108,4.26101,-9999,0.137788,0.265471,45.0467,0.446204E-01,0.299447,0.299569E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.222690E-01,1.01280,-5.59811,1.02372,-13.2522,1.23902,11.6800,1.23902,-0.296933,1.23902,0.587156E-02,1.25781,0.168288E-03,1.25781,800000000,800000000,800000000,800000011,800000000,801101010,810110111,810110111,80100,80100,80,81,10,0,2,12,0,15,0,0,0.344940,0.171078,0.149234E-01,0.851791E-01,1.37941,828.362,0.110878E-02,0.198535E-06,-0.468429E-02,0.116800E-01,-0.296933,0.143326E-03,0.410793E-05,15.9977,0.211111,252.638,78.9849,5.22022,95363.9,1.23853,21.9967,96.5093,0.508043,7.70552,296.850,4351.50
CH-CHA_201601112000.csv,2016-01-11,22:30,11.9373,0,36000,36000,-0.284045E-01,1,0.694669E-02,-3.51614,1,2.45065,6.04496,1,5.09810,-0.861928,2,0.929416,0.135390,1,0.114183,0.447243E-02,1,0.300535E-02,-0.651985E-04,1,0.435850E-04,-0.687572,1.69932,-1.13618,0.380599E-01,0.121854E-02,-0.248788E-05,-0.171885E-09,-0.711526E-12,-0.725523E-12,-0.115036E-12,19.1792,466.978,467.883,3.05000,0,79.3934,1.93308,1.93683,5.85000,0,0.809552E-01,1.97111,1.97493,0.150000,0,0.128359E-01,0.312530,0.313136,-0.800000,0,282.782,282.608,96559.5,1.18946,1006.35,0.243482E-01,0.877327E-02,0.143067E-02,186.593,1180.55,0.120279E-02,15.8055,993.962,257.855,-0.165843,0.467876,0.549758E-01,0.499434,-0.714740E-14,-0.896203E-14,0.499434,2.76496,66.8498,109.517,6.31971,-9999,0.154532,0.432192,89.1595,0.225439E-01,-0.581665,0.190085E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280307E-01,1.01334,-3.14961,1.02186,5.00609,1.21255,-0.598555,1.21255,0.112122,1.21255,0.364045E-02,1.22854,-0.530700E-04,1.22854,800000000,800000000,800000000,800000000,800010010,800011111,811110111,811110111,81001,81011,80,81,0,7,0,24,5,10,0,0,0.513375,0.338639,0.123704E-01,0.976210E-01,0.599327E-01,223.972,0.100940E-03,0.285262E-06,-0.263122E-02,-0.598555E-03,0.112122,0.888098E-04,-0.129466E-05,16.0000,0.555556E-01,252.056,75.3519,5.10007,95382.2,1.23306,22.0000,96.5071,0.507139,7.49005,296.899,4371.53
CH-CHA_201601112000.csv,2016-01-11,23:00,11.9581,0,36000,36000,-0.135992,1,0.196004E-01,-9.31267,2,4.27954,-3.35517,2,1.26419,7.19387,1,2.55666,-0.751648E-01,2,0.283212E-01,0.376986,2,0.708568E-01,0.966911E-03,2,0.321270E-03,0.410939,0.445121,0.316759,0.997191E-02,0.834063E-02,-0.326212E-05,0.116847E-08,0.522501E-11,0.524591E-11,0.772366E-12,19.3963,472.720,473.722,0.100000,0,86.7339,2.11385,2.11833,10.0000,0,0.870809E-01,2.12231,2.12680,10.0000,0,0.128211E-01,0.312471,0.313133,1.25000,0,283.055,282.865,96559.5,1.18830,1006.45,0.243717E-01,-0.487068E-02,0.156294E-02,204.030,1201.09,0.131528E-02,16.9871,997.060,258.939,-0.124862E-01,0.145839,0.353629E-01,0.150584,0.465134E-14,0.602418E-13,0.150584,2.05956,70.6501,94.8935,13.5821,-9999,0.338293,0.336902,353.181,0.569113E-02,2.77562,0.230177E-01,0,53.6021,-8.13433,18.3999,45.8183,69.8757,98.0017,146.824,-0.132513,1.02625,-9.23094,1.02704,-2.68123,1.20896,6.42148,1.20896,-0.600667E-01,1.20896,0.308140,1.22342,0.790332E-03,1.22342,800000000,800000000,800000000,800000011,800000000,800000000,811110111,811110111,80011,80011,80,81,1,0,1,6,3,8,0,0,0.529965,0.114808,0.290306E-01,0.541598E-01,0.336788E-01,2.93747,0.811228E-02,0.450568E-06,-0.771839E-02,0.642148E-02,-0.600667E-01,0.752579E-02,0.193025E-04,16.0000,6.23722,252.000,75.0000,5.49663,95376.2,1.23883,22.0000,96.5065,0.506514,7.45719,296.977,4369.32
CH-CHA_201601112000.csv,2016-01-11,23:30,11.9790,0,36000,36000,-0.607959E-01,1,0.113582E-01,-19.7873,1,3.24356,0.710332,1,0.753453,10.3140,1,2.19899,0.159219E-01,1,0.168885E-01,-0.163253,1,0.503529E-01,0.302732E-03,1,0.103140E-03,0.899091,-0.112472,0.150946,-0.252102E-02,0.343117E-02,-0.217476E-04,0.377624E-09,0.164250E-11,0.173509E-11,0.247859E-12,19.4704,475.462,476.447,0.300000,0,84.6878,2.06806,2.07234,1.45000,0,0.894614E-01,2.18463,2.18915,10.0000,0,0.127796E-01,0.312076,0.312723,2.30000,0,283.613,283.427,96559.5,1.18596,1006.44,0.244198E-01,0.103174E-02,0.152608E-02,199.613,1247.22,0.128678E-02,16.0047,1047.60,258.673,0.379179,0.315666,0.497946E-01,0.495884,-0.206024E-12,0.193948E-13,0.495884,3.21899,136.620,39.7774,5.76311,-9999,0.226413,0.664109,49.8324,0.403352E-01,-27.8565,0.732198E-01,0,47.9776,-7.28079,16.4692,41.0105,62.5436,87.7183,131.418,-0.599692E-01,1.01379,-19.3027,1.02342,0.756260,1.22954,9.30852,1.22954,0.169514E-01,1.22954,-0.130958,1.24661,0.242844E-03,1.24661,800000000,800000000,800000000,800000011,800100000,800100010,800110111,811110111,81100,81100,80,81,0,0,5,8,0,9,0,0,0.801042,0.510019,0.171566E-01,0.919341E-01,0.621989E-01,8.15454,0.167547E-01,0.340365E-06,-0.161719E-01,0.930852E-02,0.169514E-01,-0.320459E-02,0.594248E-05,16.0000,0.111111,252.000,75.0000,5.54223,95381.0,1.24125,22.0000,96.5069,0.506861,7.26389,297.042,4343.84
CH-CHA_201601112000.csv,2016-01-12,00:00,12.0000,0,36000,36000,-0.741239E-01,1,0.118506E-01,-76.3592,1,15.9964,64.8422,1,15.0910,7.11945,1,5.04836,1.45563,1,0.338773,0.298595E-01,2,0.308227E-01,0.102792E-02,1,0.194913E-03,2.51536,-1.90287,-0.147592E-01,-0.427171E-01,-0.313373E-02,-0.222087E-04,-0.890447E-10,-0.241359E-12,-0.398647E-12,-0.584029E-13,19.3560,475.193,475.806,0.350000,0,52.4653,1.28803,1.28969,0.400000,0,0.866557E-01,2.12740,2.13015,2.25000,0,0.126953E-01,0.311671,0.312073,1.95000,0,285.127,285.010,96559.5,1.17972,1006.05,0.245501E-01,0.943246E-01,0.945425E-03,124.354,1385.48,0.801395E-03,8.97551,1261.13,253.059,0.567174,-0.937489E-01,0.280475E-01,0.575554,0.397909E-12,-0.460036E-14,0.575554,4.24719,194.758,350.614,2.79321,-9999,0.250662,0.530285,17.5211,0.114719,-1.17762,0.256668,0,35.1505,-5.33422,12.0660,30.0461,45.8222,64.2663,96.2826,-0.730191E-01,1.01513,-71.2680,1.02853,50.7354,1.28680,8.39078,1.28680,1.13895,1.28680,0.228281E-01,1.30802,0.785863E-03,1.30802,800000000,800000000,800000000,800000000,800000000,800101000,800100111,800100111,80011,80111,80,81,3,13,5,3,2,13,0,0,0.619980,0.394821,0.457694E-01,1.06583,0.178719,683.350,0.660996E-02,0.323375E-06,-0.600473E-01,0.839078E-02,1.13895,0.561153E-03,0.193179E-04,16.0000,0.150000,251.806,73.7873,5.75583,95380.8,1.25543,22.0000,96.5074,0.507389,7.65566,297.012,4367.61
CH-CHA_201601112000.csv,2016-01-12,00:30,12.0208,0,36000,36000,-0.145349,1,0.188964E-01,-55.9947,1,11.6756,98.3480,1,44.0281,-15.2705,1,9.96441,2.21550,1,0.991828,-0.655865E-01,0,0.282004E-01,0.270131E-03,0,0.687361E-04,5.69869,6.44715,-2.14815,0.145236,-0.849762E-02,-0.907690E-04,0.313580E-09,0.286346E-11,0.141880E-11,0.223242E-12,17.4985,435.433,437.171,9.30000,0,159.788,3.97616,3.99204,0.350000,0,0.791724E-01,1.97012,1.97799,9.25000,0,0.124574E-01,0.309991,0.311228,0.150000,0,289.005,288.640,96559.5,1.16371,1007.58,0.248840E-01,0.143564,0.287938E-02,383.555,1754.49,0.247432E-02,21.8613,1370.94,266.905,3.06674,-2.13228,0.628794E-01,3.73570,0.275327E-12,0.179204E-13,3.73570,11.2025,220.404,325.189,0.964450,-9999,0.353415,2.23968,67.0011,0.299995E-01,-0.569352,0.135127,0,25.8393,-3.92121,8.86978,22.0870,33.6841,47.2424,70.7777,-0.143368,1.01382,-49.6394,1.03111,78.4351,1.26386,-10.5542,1.26386,1.76692,1.26386,-0.500197E-01,1.31121,0.206016E-03,1.31121,800000000,800001100,800000000,800000011,800000000,800101000,800000011,800000011,80000,80000,80,81,24,5,14,4,19,0,0,0,2.54932,1.73366,0.196379,1.60368,0.584514,6303.43,0.367918E-02,0.205832E-06,-0.423355E-01,-0.105542E-01,1.76692,-0.124965E-02,0.514694E-05,15.4983,8.95111,249.854,61.5865,6.14404,95374.5,1.29401,21.3150,96.7744,0.518164,6.04602,297.029,4345.55
CH-CHA_201601112000.csv,2016-01-12,01:00,12.0416,0,36000,36000,-0.148154,1,0.166940E-01,-70.6909,0,3.80375,64.1642,0,3.19101,3.49090,0,0.375005,1.44731,0,0.719778E-01,-0.569079E-01,0,0.181650E-01,0.277381E-03,0,0.776429E-04,2.10924,6.43125,-1.06281,0.145066,-0.168367E-02,-0.467938E-04,-0.420015E-10,-0.674608E-12,-0.195914E-12,-0.312364E-13,16.6117,415.653,418.446,0.350000,0,266.809,6.67601,6.72088,0.350000,0,0.774843E-01,1.93879,1.95182,10.0000,0,0.123541E-01,0.309120,0.311197,-0.750000,0,290.604,289.990,96559.5,1.15712,1009.07,0.250217E-01,0.937860E-01,0.480790E-02,643.439,1912.10,0.415507E-02,33.6510,1268.66,273.864,3.66392,-2.52456,0.728767E-01,4.45006,-0.194880E-12,-0.252843E-14,4.45006,12.5378,222.173,325.432,0.938350,-9999,0.357823,2.50880,55.1081,0.364737E-01,-1.10172,0.169199,0,22.0626,-3.34809,7.57339,18.8588,28.7609,40.3375,60.4330,-0.145834,1.01591,-65.2592,1.03584,51.3928,1.28824,4.93592,1.28824,1.15924,1.28824,-0.423083E-01,1.34508,0.206220E-03,1.34508,800000000,800000000,800000000,800000011,800000000,800100000,800000111,800000111,81100,81100,80,80,13,20,8,12,9,13,0,0,2.66153,2.05724,0.298825,0.981475E-01,0.130663E-02,47.4866,0.129626E-02,0.209052E-06,-0.558913E-01,0.493592E-02,1.15924,-0.106573E-02,0.519458E-05,16.0000,0.174444,249.000,56.2500,7.50535,95368.1,1.30212,22.0000,96.5067,0.506722,5.59982,297.032,4320.57
CH-CHA_201601112000.csv,2016-01-12,01:30,12.0624,0,36000,36000,-0.851496E-01,1,0.138832E-01,-47.1598,0,3.91718,53.5499,0,3.89908,3.11070,0,0.379659,1.20864,0,0.880037E-01,0.318979E-01,0,0.156411E-01,0.244036E-03,0,0.597063E-04,1.00172,0.421295E-01,0.780650E-01,0.950879E-03,0.107598E-03,0.237995E-05,0.489508E-10,0.785561E-12,0.227767E-12,0.362827E-13,16.6330,417.109,419.920,0.350000,0,266.925,6.69375,6.73886,0.350000,0,0.773927E-01,1.94080,1.95387,1.40000,0,0.123285E-01,0.309164,0.311247,1.00000,0,291.249,290.632,96559.5,1.15455,1009.09,0.250772E-01,0.783200E-01,0.480999E-02,645.145,1991.42,0.416611E-02,32.3962,1346.28,273.901,2.21853,-2.13397,0.483751E-01,3.07864,-0.130463E-12,0.294300E-14,3.07864,10.6743,228.770,316.113,0.900335,-9999,0.271572,1.82775,36.1132,0.556584E-01,-0.880670,0.149054,0,22.5357,-3.41988,7.73579,19.2632,29.3776,41.2025,61.7289,-0.839766E-01,1.01397,-43.2189,1.03084,43.0067,1.27513,3.86168,1.27513,0.970678,1.27513,0.241801E-01,1.31918,0.184991E-03,1.31918,800000000,800000000,800000000,800000011,800000000,801100000,800000111,800000111,81000,81000,80,80,30,9,9,2,14,1,0,0,1.91225,1.58001,0.163236,0.139857,0.181415E-02,84.6656,0.191708E-02,0.206128E-06,-0.370962E-01,0.386168E-02,0.970678,0.610450E-03,0.467026E-05,15.9926,0.477222,249.000,56.2500,8.32485,95355.8,1.30423,21.9900,96.5109,0.507129,5.77252,296.998,4322.26
CH-CHA_201601112000.csv,2016-01-12,02:00,12.0833,0,36000,36000,-0.163116,1,0.181275E-01,-63.9593,0,4.25115,59.2066,0,3.24144,3.57881,0,0.458893,1.33708,0,0.732022E-01,0.378207E-01,1,0.235046E-01,0.298122E-03,0,0.698318E-04,0.921377,0.240700,0.386050E-01,0.543579E-02,-0.254384E-03,-0.448707E-05,-0.172180E-09,-0.280023E-11,-0.797804E-12,-0.127366E-12,16.6273,417.831,420.689,0.350000,0,270.417,6.79535,6.84184,0.350000,0,0.770437E-01,1.93604,1.94929,1.35000,0,0.122997E-01,0.309080,0.311195,2.40000,0,291.852,291.224,96559.5,1.15216,1009.16,0.251291E-01,0.866427E-01,0.487292E-02,654.916,2067.07,0.422938E-02,31.6833,1412.15,274.109,2.94994,-2.47024,0.955412E-01,3.84881,-0.931818E-13,-0.103552E-13,3.84881,14.8574,227.592,320.058,1.42243,-9999,0.376263,2.38467,70.8218,0.283811E-01,-1.08027,0.146197,0,25.1718,-3.81991,8.64065,21.5164,32.8139,46.0220,68.9494,-0.160858,1.01403,-59.1773,1.03163,48.2379,1.26595,4.86743,1.26595,1.08937,1.26595,0.287722E-01,1.31449,0.226797E-03,1.31449,800000000,800000000,800000000,800000011,800000000,801100010,800000111,800000111,81100,81100,80,80,6,12,9,3,3,5,0,0,2.54211,1.98959,0.237642,0.105465,0.167063E-02,45.4555,0.201521E-02,0.204599E-06,-0.508957E-01,0.486743E-02,1.08937,0.727957E-03,0.573813E-05,16.0000,0.182222,249.000,56.2500,8.61959,95379.8,1.30553,22.0000,96.5072,0.507236,5.76202,297.013,4328.17
CH-CHA_201601120200.csv,2016-01-12,02:30,12.1041,0,36000,36000,-0.206754,2,0.275225E-01,-40.4401,0,2.96582,-46.4057,2,31.2330,8.70002,2,8.59576,-1.04845,2,0.705651,0.626865E-01,1,0.252202E-01,0.238048E-03,0,0.668657E-04,0.704704,-5.41423,1.45816,-0.122325,0.617878E-03,0.365143E-04,-0.563456E-09,-0.570544E-11,-0.246544E-11,-0.392125E-12,17.6981,445.108,447.123,3.55000,0,179.208,4.50707,4.52748,7.45000,0,0.774393E-01,1.94760,1.95642,2.50000,0,0.123166E-01,0.309763,0.311166,2.30000,0,292.094,291.677,96559.5,1.15136,1007.93,0.251500E-01,-0.679397E-01,0.322932E-02,434.695,2126.83,0.280479E-02,20.4386,1692.14,268.552,2.56138,-2.91091,0.106905,3.87883,0.558901E-12,-0.318371E-13,3.87883,16.0484,233.782,311.347,1.57933,-9999,0.423761,5.09089,159.954,0.125661E-01,0.871447,0.822332E-01,0,27.5490,-4.18067,9.45669,23.5485,35.9130,50.3684,75.4611,-0.204066,1.01317,-41.5339,1.02994,-36.1543,1.25156,9.01322,1.25156,-0.816841,1.25156,0.483046E-01,1.29773,0.183434E-03,1.29773,800000000,800000000,800000000,800100111,800001000,801101000,801000111,801010111,81011,81011,80,81,20,28,9,16,9,3,0,0,6.85225,3.08898,0.240548,0.913064E-01,0.693337,3776.99,0.326762E-02,0.210532E-06,-0.357898E-01,0.901322E-02,-0.816841,0.122036E-02,0.463423E-05,16.0000,0.170000,249.793,61.2064,8.37797,95389.8,1.29586,22.0000,96.5075,0.507528,5.85347,297.043,4324.54
CH-CHA_201601120200.csv,2016-01-12,03:00,12.1249,0,36000,36000,-0.201038,1,0.183746E-01,-31.8183,1,4.88821,-69.0075,1,42.2792,13.8208,1,9.19104,-1.55726,1,0.954093,0.226284E-01,1,0.155464E-01,0.227926E-03,1,0.718596E-04,-1.91249,1.34700,-0.113899,0.303969E-01,-0.212473E-02,-0.119939E-05,-0.126207E-09,-0.144542E-11,-0.543595E-12,-0.882455E-13,17.6849,442.986,445.245,7.85000,0,202.541,5.07341,5.09928,8.75000,0,0.761717E-01,1.90801,1.91774,2.20000,0,0.123655E-01,0.309741,0.311320,6.50000,0,290.919,290.452,96559.5,1.15597,1008.21,0.250488E-01,-0.100910,0.364979E-02,489.228,1968.94,0.315733E-02,24.8472,1479.72,270.128,2.41520,-3.26739,0.104509,4.06435,-0.320096E-12,-0.713643E-14,4.06435,11.9619,239.472,306.472,1.47344,-9999,0.417029,2.16479,193.771,0.103731E-01,0.461085,0.654655E-01,0,26.5542,-4.02970,9.11520,22.6981,34.6161,48.5496,72.7361,-0.198378,1.01341,-34.2202,1.03059,-54.1026,1.25344,12.9021,1.25344,-1.22091,1.25344,0.173907E-01,1.30118,0.175169E-03,1.30118,800000000,800000000,800000000,800100011,800000000,800101110,800000111,800000111,81111,81111,80,81,9,16,12,0,7,0,0,0,2.47721,1.59697,0.255401,0.227440,0.529440,5781.85,0.979593E-03,0.206418E-06,-0.293618E-01,0.129021E-01,-1.22091,0.437836E-03,0.441012E-05,15.9627,0.937778,249.503,59.3943,7.00732,95477.8,1.26644,21.9517,96.5265,0.508381,6.32592,297.055,4363.34
CH-CHA_201601120200.csv,2016-01-12,03:30,12.1458,0,36000,36000,-0.554011E-01,0,0.691308E-02,-19.6621,0,2.44234,-9999,-9999,-9999,-12.8615,2,26.6175,-9999,-9999,-9999,0.521300E-01,0,0.204494E-01,0.193096E-03,0,0.389896E-04,0.399080,-9999,2.63704,-9999,0.255934E-02,0.862671E-04,-0.735342E-10,-9999,-0.292244E-12,-0.465261E-13,19.6592,492.082,492.082,10.0000,0,-9999,-9999,-9999,-9999,0,0.781308E-01,1.95566,1.95566,2.90000,0,0.124387E-01,0.311347,0.311347,5.30000,0,290.708,290.708,96559.5,1.15717,1005.49,0.250306E-01,-9999,-9999,-9999,2001.16,-9999,-9999,-9999,-9999,1.31424,-1.57050,0.684865E-01,2.04900,-0.144831E-12,-0.374045E-14,2.04900,5.87106,238.246,309.923,1.91544,-9999,0.218807,0.698442,45.2565,0.444135E-01,-9999,0.772315E-01,0,26.3415,-3.99742,9.04218,22.5163,34.3388,48.1606,72.1534,-0.547535E-01,1.01183,-19.1740,1.02546,-9999,-9999,-9.39597,1.24721,-9999,-9999,0.407827E-01,1.27824,0.151064E-03,1.27824,800000000,800000000,800000000,800001100,800001000,800101010,800000111,800100111,80010,80010,80,81,7,11,5,2,4,18,0,0,0.604165,0.720983,0.717376E-01,0.744193E-01,8.25200,-9999,0.303272E-02,0.195459E-06,-0.164793E-01,-0.939597E-02,-9999,0.102082E-02,0.378122E-05,16.0000,0.103333,251.473,71.7033,6.69115,95483.4,1.26450,22.0000,96.5074,0.507361,6.69403,296.988,4339.82
CH-CHA_201601120200.csv,2016-01-12,04:00,12.1666,0,36000,36000,-0.364412E-01,0,0.370291E-02,-75.3421,1,14.3874,-9999,-9999,-9999,-18.8221,2,22.6738,-9999,-9999,-9999,-0.334274E-02,1,0.120691E-02,0.121067E-03,0,0.286299E-04,-5.40863,-9999,1.22421,-9999,-0.248412E-02,0.167740E-05,-0.425019E-09,-9999,-0.157746E-11,-0.257171E-12,20.8046,514.605,514.605,2.25000,0,-9999,-9999,-9999,-9999,0,0.772163E-01,1.90996,1.90996,8.65000,0,0.125885E-01,0.311378,0.311378,2.75000,0,287.276,287.276,96559.5,1.17099,1005.41,0.247352E-01,-9999,-9999,-9999,1606.85,-9999,-9999,-9999,-9999,-0.224643,-1.89191,0.739865E-01,1.90664,-0.266607E-13,-0.204291E-13,1.90664,5.52780,283.706,263.228,2.22391,-9999,0.176409,0.518679,6.18893,0.324774,-9999,0.362761,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356122E-01,1.02328,-71.8486,1.04862,-9999,-9999,-9.64432,1.47109,-9999,-9999,-0.218966E-02,1.52660,0.793050E-04,1.52660,800000000,800000100,800000000,800001111,800101100,800101110,800100111,800110111,81100,81100,80,81,4,25,11,0,19,3,0,0,0.491276,0.505374,0.407078E-01,3.28184,10.7617,-9999,0.240561E-04,0.195327E-06,-0.610270E-01,-0.964432E-02,-9999,-0.541617E-04,0.196162E-05,16.0000,0.144444,252.132,75.8271,6.53811,95489.1,1.24749,22.0000,96.5077,0.507694,7.34687,296.969,4329.54
CH-CHA_201601120200.csv,2016-01-12,04:30,12.1874,0,36000,36000,-0.423081E-01,1,0.669722E-02,-16.0638,0,2.53604,-9999,-9999,-9999,-45.1382,2,43.0280,-9999,-9999,-9999,-0.284086E-01,2,0.192818E-01,0.115792E-03,0,0.386684E-04,-2.99444,-9999,3.21848,-9999,0.222671E-02,0.262952E-05,0.146355E-09,-9999,0.497862E-12,0.794846E-13,23.3361,573.430,573.430,0.300000,0,-9999,-9999,-9999,-9999,0,0.793832E-01,1.95066,1.95066,10.0000,0,0.126737E-01,0.311426,0.311426,1.60000,0,285.389,285.389,96559.5,1.17873,1005.37,0.245727E-01,-9999,-9999,-9999,1420.52,-9999,-9999,-9999,-9999,1.23601,-1.07088,0.431072E-01,1.63596,-0.387437E-12,0.627163E-14,1.63596,5.31972,226.747,319.095,1.50991,-9999,0.189454,0.792598,35.9535,0.559056E-01,-9999,0.715486E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.418091E-01,1.01193,-15.6698,1.02514,-9999,-9999,-35.1947,1.25104,-9999,-9999,-0.222164E-01,1.27872,0.905532E-04,1.27872,800000000,800000000,800000000,800000100,800100010,800100010,800100111,800110111,81011,81011,80,81,3,0,9,0,0,0,0,0,0.607529,0.923728,0.539390E-01,0.132599,23.7373,-9999,0.315850E-02,0.205389E-06,-0.132227E-01,-0.351947E-01,-9999,-0.545917E-03,0.222514E-05,16.0000,0.377778E-01,255.000,93.7500,6.10835,95495.6,1.25068,22.0000,96.5067,0.506722,7.47501,296.995,4337.76
CH-CHA_201601120200.csv,2016-01-12,05:00,12.2082,0,36000,36000,-0.275015E-01,0,0.329590E-02,-20.4850,0,2.13930,-9999,-9999,-9999,99.9991,1,47.9737,-9999,-9999,-9999,-0.200915E-01,0,0.123828E-01,0.113413E-03,0,0.353501E-04,1.17671,-9999,2.00225,-9999,0.328140E-03,0.354629E-05,0.164297E-09,-9999,0.526904E-12,0.838801E-13,24.7647,610.121,610.121,2.10000,0,-9999,-9999,-9999,-9999,0,0.794209E-01,1.95667,1.95667,10.0000,0,0.126434E-01,0.311491,0.311491,1.70000,0,286.133,286.133,96559.5,1.17567,1005.39,0.246367E-01,-9999,-9999,-9999,1491.53,-9999,-9999,-9999,-9999,2.07889,-0.212047,0.390174E-01,2.09005,0.950550E-13,0.663432E-14,2.09005,4.21889,193.232,354.176,1.06967,-9999,0.152945,0.377758,14.8339,0.135501,-9999,0.113313,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270693E-01,1.01597,-19.8101,1.03407,-9999,-9999,76.4382,1.32786,-9999,-9999,-0.146749E-01,1.36910,0.828378E-04,1.36910,800000000,800000000,800000000,800000111,800000110,800100110,800000111,800010111,81011,81011,80,80,16,33,12,6,0,2,0,0,0.299590,0.408496,0.474291E-01,0.828603E-01,31.0171,-9999,0.132590E-02,0.213815E-06,-0.167598E-01,0.764382E-01,-9999,-0.361542E-03,0.204085E-05,16.0000,0.611111E-01,251.959,74.7446,5.70956,95487.0,1.25800,22.0000,96.5070,0.506986,6.82564,297.035,4344.75
