file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201810231300.csv,2018-10-23,18:00,296.7498,0,36000,36000,0.105659E-02,2,0.775306E-03,0.701057,1,0.710990,-0.209636,1,0.265831,-1.20668,1,0.733913,-0.475190E-02,1,0.602567E-02,-9999,-9999,-9999,-9999,-9999,-9999,-0.877560,-0.306670,0.582105,-0.695139E-02,-9999,-9999,-0.389953E-10,-0.120440E-11,-9999,-9999,18.2709,466.316,473.130,1.25000,0,564.310,14.4025,14.6130,2.55000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.418,295.069,96559.5,1.13391,1013.43,0.255223E-01,-0.307923E-03,0.101689E-01,1384.71,2622.01,0.896798E-02,52.8110,1237.30,284.967,0.398648,0.431364,0.293147E-01,0.588094,0.141749E-12,-0.213429E-14,0.588094,1.52755,136.031,47.2572,2.85721,-9999,0.305256E-01,0.810840E-01,-3.45485,-0.581791,-3.34416,-0.199856E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.103882E-02,1.01710,0.674957,1.02250,-0.219885,1.17381,-1.05831,1.17381,-0.498421E-02,1.17381,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,801100011,811110100,811110100,81000,81000,80,81,0,0,1,3,5,5,0,0,0.922161E-01,0.684754E-01,0.147644E-02,0.664144E-01,0.279441,23.4454,-9999,-9999,0.587361E-03,-0.105831E-02,-0.498421E-02,-9999,-9999,16.0000,0.00000,248.000,50.0000,13.2383,98011.5,1.38298,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231300.csv,2018-10-23,18:30,296.7707,0,36000,36000,0.162868E-02,2,0.755438E-03,-1.56502,0,0.497748,0.778175,0,0.223881,-1.77524,1,1.13207,0.176370E-01,0,0.507417E-02,-9999,-9999,-9999,-9999,-9999,-9999,-0.194077,0.144689E-01,0.692883,0.327931E-03,-9999,-9999,-0.291081E-10,-0.874749E-12,-9999,-9999,18.7941,479.464,486.473,9.55000,0,564.794,14.4087,14.6194,0.450000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.292,294.943,96559.5,1.13439,1013.43,0.255115E-01,0.114288E-02,0.101776E-01,1385.30,2601.91,0.897186E-02,53.2419,1216.60,284.973,0.591503,0.425167,0.369894E-01,0.729391,-0.106142E-12,-0.154879E-14,0.729391,1.59041,147.169,35.7082,2.90687,-9999,0.378911E-01,0.114977,2.95993,0.679071,-2.01114,0.359274E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.157767E-02,1.03233,-1.44199,1.06575,0.528818,1.66793,-1.01738,1.66793,0.119854E-01,1.66793,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800100011,811110100,811110100,81100,81100,80,81,7,2,0,3,2,4,0,0,0.101714,0.124726,0.351501E-02,0.527796E-01,0.256334,7.84805,-9999,-9999,-0.125431E-02,-0.101738E-02,0.119854E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.7108,98015.1,1.37832,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231300.csv,2018-10-23,19:00,296.7915,0,35989,35989,0.180803E-02,1,0.265826E-03,-0.452350,2,0.147322,4.19212,1,2.51349,0.718481,2,0.767676,0.950147E-01,1,0.569684E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.358111E-01,-1.65602,0.322457,-0.375338E-01,-9999,-9999,-0.803564E-10,-0.226658E-11,-9999,-9999,19.0366,485.581,492.325,10.0000,0,536.959,13.6966,13.8868,8.35000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.249,294.966,96559.5,1.13460,1013.04,0.255077E-01,0.615695E-02,0.967600E-02,1317.14,2605.70,0.852810E-02,50.5483,1288.56,284.211,0.232088,0.661531,0.373133E-01,0.702054,-0.359680E-13,-0.422114E-14,0.702054,1.28181,116.177,70.6674,3.04664,-9999,0.399191E-01,0.693762E-01,11.9731,0.167877,-0.107905,0.985880E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.178322E-02,1.01391,-0.236617,1.02670,3.27936,1.27054,0.549323,1.27054,0.743269E-01,1.27054,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800000011,811110100,811110100,81000,81000,80,81,4,2,0,2,5,2,0,0,0.182138E-01,0.118617,0.192188E-02,0.428861E-01,0.225802,1115.86,-9999,-9999,-0.205863E-03,0.549323E-03,0.743269E-01,-9999,-9999,16.0000,0.00000,248.041,50.2565,12.6207,98047.1,1.37851,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,19:30,296.8123,0,36000,36000,-0.326415E-01,1,0.385038E-02,6.99728,2,1.64138,-34.7322,2,7.12146,-25.7850,1,4.82440,-0.786810,2,0.161327,-9999,-9999,-9999,-9999,-9999,-9999,-0.805163,-2.13138,2.25427,-0.482834E-01,-9999,-9999,0.427553E-09,0.103455E-10,-9999,-9999,20.7527,528.263,535.103,4.30000,0,502.154,12.7824,12.9479,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.639,294.444,96559.5,1.13700,1012.52,0.254552E-01,-0.509853E-01,0.904881E-02,1229.58,2523.86,0.795847E-02,48.7185,1294.27,283.179,0.186115,-0.536396E-01,0.259961E-01,0.195427,0.160021E-12,0.206023E-13,0.195427,1.47330,195.106,343.923,7.64427,-9999,0.169435,0.225021,-59.1762,-0.339664E-01,-0.201464,-0.358723E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314813E-01,1.03685,4.96312,1.03548,-29.1170,1.19338,-21.6188,1.19338,-0.659605,1.19338,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800010011,800110011,811110100,811110100,81000,81000,80,81,9,0,5,9,0,17,0,0,0.176895,0.266525,0.662226E-02,0.531535E-01,0.568708,562.319,-9999,-9999,0.431111E-02,-0.216188E-01,-0.659605,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.5332,98096.7,1.37107,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,20:00,296.8331,0,36000,36000,-0.121627E-01,1,0.201314E-02,-2.89892,1,0.476853,3.97185,2,13.8566,7.77479,1,6.82995,0.900002E-01,2,0.313985,-9999,-9999,-9999,-9999,-9999,-9999,0.414657,-16.6195,4.60647,-0.376591,-9999,-9999,-0.175290E-09,-0.161278E-11,-9999,-9999,24.2068,615.363,618.867,0.200000,0,222.718,5.66174,5.69398,-0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.243,294.713,96559.5,1.13900,1008.64,0.254211E-01,0.583202E-02,0.401338E-02,545.859,2566.48,0.352359E-02,21.2688,2020.62,271.608,1.06029,0.767886,0.648250E-01,1.31075,0.937991E-13,-0.724135E-14,1.31075,2.71985,148.731,35.9129,2.83480,-9999,0.103336,0.166420,32.3650,0.621042E-01,-0.729868,0.244188E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.120196E-01,1.01191,-2.63401,1.02448,3.23105,1.24837,6.34969,1.24837,0.732142E-01,1.24837,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800001011,800001111,800101111,800110100,811110100,80000,80000,80,81,0,4,1,0,1,0,0,0,0.188786,0.131512,0.125420E-01,0.451007E-01,2.99775,9229.79,-9999,-9999,-0.229275E-02,0.634969E-02,0.732142E-01,-9999,-9999,16.0000,0.00000,248.922,55.7628,12.2488,98006.3,1.36945,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,20:30,296.8540,0,36000,36000,-0.712125E-02,1,0.220671E-02,2.05182,1,0.497072,-59.4551,1,16.1566,14.2242,1,4.78493,-1.34543,1,0.365612,-9999,-9999,-9999,-9999,-9999,-9999,-2.13410,19.0710,-5.54672,0.431565,-9999,-9999,0.157061E-09,0.424544E-11,-9999,-9999,20.1323,510.706,517.854,10.0000,0,544.188,13.8047,13.9979,3.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.620,293.334,96559.5,1.14087,1013.06,0.253675E-01,-0.871838E-01,0.980626E-02,1327.48,2357.09,0.859543E-02,56.3188,1029.60,284.329,-0.549050,0.583993,0.509590E-01,0.803182,0.142976E-12,0.780144E-14,0.803182,1.92325,68.6893,133.234,3.63766,-9999,0.790061E-01,0.255199,-20.4630,-0.982262E-01,-0.345105E-01,-0.224704E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.703548E-02,1.01219,-0.953751,1.02315,-47.6059,1.23479,11.9750,1.23479,-1.07729,1.23479,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800010011,800110011,811110100,811110100,80000,81000,80,81,2,1,2,43,5,24,0,0,0.215797,0.290076,0.452429E-02,0.121648,1.16494,6600.31,-9999,-9999,-0.825212E-03,0.119750E-01,-1.07729,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.3399,98020.9,1.36928,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,21:00,296.8748,0,36000,36000,-0.257784,1,0.338521E-01,6.57782,2,5.88328,-10.4449,1,5.06150,-70.0720,1,15.7040,-0.236303,1,0.114511,-9999,-9999,-9999,-9999,-9999,-9999,-0.387916,2.73083,-0.846501,0.617820E-01,-9999,-9999,-0.130790E-08,-0.395743E-10,-9999,-9999,19.5125,494.741,502.260,-1.00000,0,590.405,14.9698,15.1973,10.0000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.477,293.084,96559.5,1.14135,1013.70,0.253552E-01,-0.153125E-01,0.106391E-01,1438.99,2320.69,0.932154E-02,62.0070,881.702,285.551,-0.161262E-01,-0.446873E-01,0.301935E-01,0.562908E-01,0.220803E-13,-0.670291E-13,0.562908E-01,2.08142,125.079,250.157,32.4378,-9999,0.475246,0.274564,-1389.59,-0.144647E-02,-0.629765,-0.119629E-01,0,39.2516,-5.95657,13.4738,33.5516,51.1684,71.7644,107.516,-0.236067,1.09199,5.62190,1.07328,-8.59636,1.25582,-56.0067,1.25582,-0.194483,1.25582,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800001111,811110100,811110100,80000,80100,80,81,1,0,3,14,29,19,0,0,0.329033,0.952361E-01,0.124859,0.249210E-01,0.200865,11.6506,-9999,-9999,0.485912E-02,-0.560067E-01,-0.194483,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.2413,98085.0,1.36632,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,21:30,296.8956,0,36000,36000,-0.171764E-01,1,0.273579E-02,-4.92822,1,0.784067,2.88081,1,0.655457,8.70466,1,1.81670,0.651743E-01,1,0.148288E-01,-9999,-9999,-9999,-9999,-9999,-9999,-0.181814E-01,-0.154671,0.741438,-0.349921E-02,-9999,-9999,0.103730E-09,0.303892E-11,-9999,-9999,20.0651,508.723,516.420,-0.150000,0,587.839,14.9038,15.1293,-0.150000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.459,293.072,96559.5,1.14142,1013.66,0.253536E-01,0.422330E-02,0.105929E-01,1432.68,2319.02,0.928042E-02,61.7796,886.336,285.484,0.344086E-01,0.397838,0.387611E-01,0.401200,-0.794313E-13,0.516964E-14,0.401200,1.58164,92.6842,85.0568,5.54416,-9999,0.122672,0.291553,31.8970,0.630153E-01,-1.71071,0.347223E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.169166E-01,1.01536,-4.66732,1.02561,2.57722,1.24774,7.18360,1.24774,0.583060E-01,1.24774,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,810100011,811110100,811110100,80000,80000,80,80,0,5,0,0,1,8,0,0,0.188710,0.390006,0.439084E-02,0.314497E-01,0.230269,14.3500,-9999,-9999,-0.403395E-02,0.718360E-02,0.583060E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.1780,98087.3,1.36680,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,22:00,296.9165,0,36000,36000,-0.146911E-01,1,0.286842E-02,-2.37691,1,0.578569,1.00761,1,0.343252,8.51299,1,2.14300,0.227963E-01,1,0.776581E-02,-9999,-9999,-9999,-9999,-9999,-9999,0.463289E-01,0.579253E-02,0.829711E-01,0.131052E-03,-9999,-9999,-0.203951E-09,-0.595771E-11,-9999,-9999,20.1248,510.288,518.010,-0.500000E-01,0,587.876,14.9063,15.1319,0.150000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.489,293.102,96559.5,1.14130,1013.66,0.253562E-01,0.147720E-02,0.105935E-01,1432.92,2323.32,0.928196E-02,61.6755,890.400,285.486,0.109087,0.238908,0.131232E-01,0.262962,0.967747E-13,-0.101343E-13,0.262962,2.45116,110.329,65.4581,2.86055,-9999,0.113456,0.328960,52.3209,0.384168E-01,-2.35897,0.181089E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144297E-01,1.01811,-2.26935,1.02548,0.954734,1.23050,7.02357,1.23050,0.216002E-01,1.23050,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800000111,811110100,811110100,81100,81100,80,81,0,0,2,8,9,6,0,0,0.330450,0.323778,0.369218E-02,0.205086E-01,0.337239,5.46855,-9999,-9999,-0.196158E-02,0.702357E-02,0.216002E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.2200,98092.9,1.36580,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,22:30,296.9373,0,36000,36000,-0.123630E-01,1,0.174758E-02,-1.16008,2,0.863626,-1.36199,2,0.790063,6.01113,1,3.52060,-0.308146E-01,2,0.178749E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.326949E-01,-0.140829,0.169022,-0.318622E-02,-9999,-9999,-0.419252E-11,-0.121219E-12,-9999,-9999,20.2494,513.476,521.214,6.20000,0,585.475,14.8462,15.0699,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.505,293.123,96559.5,1.14125,1013.63,0.253576E-01,-0.199678E-02,0.105503E-01,1427.17,2326.36,0.924450E-02,61.3475,899.197,285.425,-0.202640,0.164332,0.249818E-01,0.262092,0.484200E-13,-0.207044E-15,0.262092,2.13223,66.3975,140.959,5.46955,-9999,0.104081,0.203953,82.7618,0.242866E-01,0.851759,0.963516E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.121429E-01,1.01813,-1.20160,1.02464,-1.02698,1.22039,4.99524,1.22039,-0.232352E-01,1.22039,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800100011,800100011,811110100,811110100,80100,80100,80,81,0,8,3,1,1,8,0,0,0.119778,0.284620,0.350699E-02,0.457499E-01,0.825363,24.8211,-9999,-9999,-0.103872E-02,0.499524E-02,-0.232352E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.2295,98078.1,1.36531,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,23:00,296.9581,0,36000,36000,-0.360118E-02,1,0.866462E-03,-1.44106,1,1.14002,2.33779,1,0.937419,6.37564,1,1.85490,0.528823E-01,1,0.212050E-01,-9999,-9999,-9999,-9999,-9999,-9999,-0.289080,-0.141963,0.463903E-01,-0.321130E-02,-9999,-9999,0.218220E-10,0.627301E-12,-9999,-9999,20.2972,514.351,522.070,10.0000,0,583.470,14.7857,15.0076,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.312,292.936,96559.5,1.14200,1013.59,0.253409E-01,0.342677E-02,0.105141E-01,1421.38,2299.63,0.920678E-02,61.8088,878.257,285.363,-0.257961,-0.214717E-01,0.181540E-01,0.259489,0.721040E-13,0.107512E-14,0.259489,1.55245,14.9784,184.758,4.01174,-9999,0.561552E-01,0.166921,10.4637,0.192093,-0.616421,0.221699E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352810E-02,1.02072,-1.28595,1.03566,1.79842,1.34173,4.79591,1.34173,0.406814E-01,1.34173,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800000111,811110100,811110100,81000,81000,80,81,0,0,3,9,11,28,0,0,0.685336E-01,0.262850,0.245833E-02,0.119131,0.460681,55.8667,-9999,-9999,-0.111095E-02,0.479591E-02,0.406814E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,11.9014,98048.0,1.35830,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-23,23:30,296.9790,0,36000,36000,-0.548456E-02,1,0.665312E-03,-0.657231,2,0.450687,1.84403,1,1.19134,-5.31057,1,1.98751,0.417019E-01,1,0.269417E-01,-9999,-9999,-9999,-9999,-9999,-9999,-0.427705,-0.552723,0.291107,-0.124996E-01,-9999,-9999,-0.961732E-10,-0.269193E-11,-9999,-9999,20.5344,519.832,527.507,6.80000,0,574.766,14.5503,14.7652,-0.750000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.013,292.661,96559.5,1.14317,1013.45,0.253152E-01,0.270229E-02,0.103573E-01,1398.85,2260.63,0.906010E-02,61.8790,861.773,285.121,-0.897075,-0.335271,0.464889E-01,0.958808,-0.988778E-13,-0.468352E-14,0.958808,2.19253,348.893,200.493,2.77914,-9999,0.692651E-01,0.134296,43.0529,0.466867E-01,-0.356411,0.819004E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.542174E-02,1.01159,-0.551284,1.02256,1.51776,1.22983,-4.30332,1.22983,0.343235E-01,1.22983,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800100011,811110100,811110100,81000,81000,80,81,1,0,3,1,3,4,0,0,0.110247,0.152757,0.558872E-02,0.158903,0.324246,58.2100,-9999,-9999,-0.475837E-03,-0.430332E-02,0.343235E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,11.3461,98093.7,1.35103,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-24,00:00,297.0000,0,36000,36000,-0.155290E-01,1,0.214456E-02,-0.867518E-01,2,0.154967,-2.27461,1,0.457295,-1.19824,2,1.15566,-0.514641E-01,1,0.103465E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.771144,0.304654,-0.385538,0.689295E-02,-9999,-9999,-0.191382E-09,-0.548142E-11,-9999,-9999,20.2119,512.560,520.196,-1.00000,0,578.893,14.6803,14.8991,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.525,293.159,96559.5,1.14118,1013.54,0.253593E-01,-0.333487E-02,0.104317E-01,1411.30,2331.53,0.914113E-02,60.5308,920.238,285.255,-0.153361,0.102380,0.216454E-01,0.185660,-0.611755E-13,-0.946879E-14,0.185660,1.56429,58.4459,146.274,6.69513,-9999,0.116653,0.184719,1558.11,0.129002E-02,0.381393E-01,0.642969E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.151826E-01,1.02282,-0.200782,1.02519,-1.85637,1.20386,-0.969216,1.20386,-0.420013E-01,1.20386,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800100011,811110100,811110100,81000,81000,80,81,8,1,2,0,1,10,0,0,0.143912,0.221771,0.375426E-02,0.133717E-01,0.119960,5.64685,-9999,-9999,-0.173593E-03,-0.969216E-03,-0.420013E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,11.7775,98041.8,1.36126,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-24,00:30,297.0208,0,36000,36000,-0.222617E-01,1,0.207872E-02,-11.1921,1,1.96113,10.0529,1,1.67059,34.3691,1,5.71781,0.227474,1,0.378018E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.159901,0.430527E-01,0.118491,0.974186E-03,-9999,-9999,-0.397832E-09,-0.113591E-10,-9999,-9999,20.2928,514.796,522.475,-0.100000,0,579.410,14.6987,14.9180,-0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.631,293.262,96559.5,1.14077,1013.55,0.253684E-01,0.147403E-01,0.104410E-01,1413.05,2346.48,0.915259E-02,60.2201,933.430,285.274,-0.361813E-02,0.342643,0.367924E-01,0.344632,0.212080E-12,-0.196046E-13,0.344632,2.15581,116.946,90.6050,6.12848,-9999,0.139695,0.304157,20.7407,0.969109E-01,-1.11333,0.692930E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.218910E-01,1.01694,-10.4070,1.02846,8.43769,1.27416,27.4081,1.27416,0.190926,1.27416,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800100011,800100011,811110100,811110100,80000,80000,80,81,9,1,1,0,1,4,0,0,0.736707E-01,0.524296,0.103476E-01,0.704368E-01,0.745679,33.7755,-9999,-9999,-0.900084E-02,0.274081E-01,0.190926,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.0153,98028.9,1.36343,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810231900.csv,2018-10-24,01:00,297.0416,0,35988,35988,-0.302128E-02,1,0.953190E-03,-0.370567,1,0.159946,-0.105532,1,0.242066,-2.65630,1,1.42765,-0.238748E-02,1,0.547634E-02,-9999,-9999,-9999,-9999,-9999,-9999,-0.312801,0.223091,1.16571,0.504706E-02,-9999,-9999,0.407993E-10,0.112445E-11,-9999,-9999,21.1732,536.777,544.837,8.90000,0,583.546,14.7939,15.0160,9.15000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.437,293.060,96559.5,1.14151,1013.60,0.253517E-01,-0.154709E-03,0.105155E-01,1422.16,2317.32,0.921190E-02,61.3709,895.159,285.372,0.471969,0.214898,0.292043E-01,0.519412,0.255341E-13,0.192693E-14,0.519412,1.15317,156.458,24.4809,3.22320,-9999,0.514464E-01,0.111910,31.2894,0.642390E-01,3.51142,0.622537E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.297900E-02,1.01419,-0.366930,1.02524,-0.606204E-01,1.25022,-2.10514,1.25022,-0.137144E-02,1.25022,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800000011,811110100,811110100,81000,81100,80,81,0,2,1,1,4,13,0,0,0.959979E-01,0.125705,0.211710E-02,0.166874E-01,0.302744,4.91472,-9999,-9999,-0.317129E-03,-0.210514E-02,-0.137144E-02,-9999,-9999,16.0000,0.00000,248.000,50.0000,11.9939,98018.8,1.35991,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201810240100.csv,2018-10-24,01:30,297.0624,0,36000,36000,-0.455472E-02,1,0.112430E-02,0.719246,2,0.493079,-1.26073,1,0.320733,-7.03897,1,1.90681,-0.285239E-01,1,0.725658E-02,-9999,-9999,-9999,-9999,-9999,-9999,0.115363,-0.440125E-01,-0.192467,-0.995782E-03,-9999,-9999,0.647426E-10,0.179421E-11,-9999,-9999,21.0248,533.147,541.142,6.05000,0,582.661,14.7751,14.9967,6.50000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.510,293.134,96559.5,1.14123,1013.59,0.253580E-01,-0.184835E-02,0.104995E-01,1420.36,2328.04,0.920019E-02,61.0111,907.676,285.353,0.118758,0.400177,0.201979E-01,0.417915,0.105993E-13,0.307934E-14,0.417915,1.54868,118.691,73.4710,2.77020,-9999,0.631748E-01,0.121654,-29.8506,-0.673353E-01,-0.570501,-0.984232E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.445951E-02,1.02135,0.636207,1.02519,-1.10122,1.17761,-6.00235,1.17761,-0.249151E-01,1.17761,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800100011,811110100,811110100,80000,80000,80,81,0,0,1,0,7,8,0,0,0.113729,0.126646,0.293245E-02,0.307358E-01,0.447877,5.94946,-9999,-9999,0.550000E-03,-0.600235E-02,-0.249151E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,12.0162,98000.2,1.36081,2.00000,104.000,-9999,-9999,-9999,-9999
