file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201407132000.csv,2014-07-14,02:00,195.0833,0,36000,36000,-0.121656E-01,0,0.180839E-02,-8.60966,0,1.33966,1.24593,2,2.54392,0.283844E-01,2,0.579546E-01,0.108915E-01,1,0.398511E-02,0.512962E-03,1,0.175972E-03,0.224678,-0.160217,-0.365000E-02,-0.224945E-02,-0.441288E-04,0.878338E-13,0.116564E-13,0.184990E-14,590.929,15.3514,15.5907,0.500000E-01,0,0.784221E-01,2.03728,2.06904,1.25000,0,0.124458E-01,0.323322,0.328363,1.15000,0,301.715,300.251,96559.5,1.11394,1014.09,0.259784E-01,0.183931E-02,0.106485E-01,1475.49,3574.72,0.955934E-02,41.2756,2099.23,285.933,0.934185E-01,1.02503,0.388404E-01,1.03001,-0.166028E-12,0.148637E-15,1.03001,2.69171,100.441,84.7926,2.16106,-9999,0.104505,0.134278,11.2912,0.178015,-6.91020,0.729310E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119700E-01,1.01634,-8.31206,1.03349,0.923389,1.34931,0.210363E-01,1.34931,0.807189E-02,1.34931,0.380167E-03,1.34931,800009000,800009000,800009000,800009011,800009000,800109100,800109111,811119111,80111,80111,80,81,6,14,5,0,0,0,0,0.101244,0.152296,0.150157E-01,0.948144E-01,0.929606E-01,0.442041E-03,0.101346E-05,-0.735818E-02,0.554969E-03,0.212949E-03,0.100294E-04,14.0000,96.5084,0.508431
CH-CHA_201407140200.csv,2014-07-14,02:30,195.1041,0,36000,36000,0.938920E-03,2,0.213186E-02,-5.17832,1,1.87903,-11.5582,2,3.29690,-0.263309,2,0.751076E-01,0.122696E-01,1,0.196443E-02,0.145457E-02,1,0.189373E-03,-0.260897E-01,0.555199,0.126481E-01,0.143869E-02,0.544522E-04,-0.210271E-11,-0.278335E-12,-0.436543E-13,601.701,15.6317,15.8799,2.95000,0,0.796469E-01,2.06916,2.10202,0.600000,0,0.124919E-01,0.324528,0.329682,1.10000,0,301.724,300.234,96559.5,1.11389,1014.24,0.259792E-01,-0.170624E-01,0.108426E-01,1502.30,3571.05,0.973405E-02,42.0687,2068.76,286.208,-0.314492E-01,0.683012,0.203328E-01,0.684038,0.200934E-12,-0.349462E-14,0.684038,2.39756,100.483,92.6363,1.70335,-9999,0.290331E-01,0.306282,0.402560,4.99304,0.448023,0.157874,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.826587E-03,1.13590,-4.30778,1.26491,-3.00566,3.84547,-0.684727E-01,3.84547,0.319067E-02,3.84547,0.378257E-03,3.84547,800009000,800009000,800009000,800009011,800009010,800009010,810119111,811119111,80111,80111,80,81,0,2,1,6,1,0,0,0.223024,0.378130,0.114101E-01,0.130189,0.131144,0.153910E-03,0.119618E-05,-0.381302E-02,-0.180698E-02,0.842009E-04,0.998210E-05,14.0000,96.5084,0.508444
CH-CHA_201407140200.csv,2014-07-14,03:00,195.1249,0,36000,36000,-0.524905E-01,1,0.721874E-02,-1.63527,1,0.244385,4.21664,1,1.71750,0.960370E-01,1,0.391172E-01,0.870861E-01,1,0.234617E-01,0.140308E-02,1,0.370374E-03,-0.379415,0.704641,0.160487E-01,0.516961E-02,0.825948E-04,0.404252E-11,0.552160E-12,0.825231E-13,615.826,15.9871,16.2468,3.65000,0,0.841146E-01,2.18365,2.21913,5.00000,0,0.125714E-01,0.326358,0.331660,1.25000,0,301.506,299.983,96559.5,1.11467,1014.43,0.259604E-01,0.622320E-02,0.110972E-01,1536.28,3518.83,0.995557E-02,43.6589,1982.55,286.550,0.265728,0.368853,0.329306E-01,0.455795,0.168940E-13,0.656438E-14,0.455795,1.60156,127.479,54.2304,4.14315,-9999,0.217004,0.411980,532.323,0.377590E-02,-0.387813,0.666426E-02,0,63.0558,-9.56896,21.6450,53.8992,82.1996,115.286,172.720,-0.517863E-01,1.01360,-1.38399,1.02076,3.51540,1.19948,0.800658E-01,1.19948,0.726034E-01,1.19948,0.116975E-02,1.19948,800009000,800009000,800009000,800009000,800009010,801009010,801119111,811119111,80000,80000,80,81,0,0,1,3,4,0,0,0.569155,0.246847,0.795878E-02,0.154915E-01,0.249799E-01,0.833568E-02,0.225098E-05,-0.122394E-02,0.211215E-02,0.191529E-02,0.308581E-04,14.0000,96.5083,0.508306
CH-CHA_201407140200.csv,2014-07-14,03:30,195.1458,0,36000,36000,-0.178228E-01,1,0.305674E-02,-0.927794,1,0.877655,-0.636904,2,2.20461,-0.145089E-01,2,0.502219E-01,-0.212496E-01,1,0.154288E-01,-0.709506E-03,2,0.325961E-03,0.320295,-0.663088E-01,-0.151054E-02,0.117952E-02,0.643162E-04,-0.531405E-11,-0.736067E-12,-0.109182E-12,614.110,15.9536,16.2123,4.90000,0,0.850624E-01,2.20979,2.24562,5.00000,0,0.126175E-01,0.327783,0.333097,0.500000E-01,0,301.716,300.195,96559.5,1.11390,1014.42,0.259785E-01,-0.940178E-03,0.110663E-01,1533.08,3562.85,0.993471E-02,43.0296,2029.77,286.519,0.181205,0.148946,0.166961E-01,0.235157,-0.316810E-13,-0.865326E-14,0.235157,1.32061,147.074,39.4192,4.07141,-9999,0.126493,0.157438,185.827,0.108165E-01,1.45673,0.649116E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.174836E-01,1.01940,-0.944388,1.02420,-0.526403,1.20992,-0.119917E-01,1.20992,-0.175629E-01,1.20992,-0.586410E-03,1.20992,800009000,800009000,800009000,800009011,800009010,800119110,811119111,811119111,80000,80000,80,81,2,0,1,11,0,0,0,0.242704,0.659643E-01,0.620650E-02,0.542910E-01,0.661104E-01,0.675807E-02,0.321394E-05,-0.835770E-03,-0.316551E-03,-0.463617E-03,-0.154798E-04,14.0000,96.5075,0.507514
CH-CHA_201407140200.csv,2014-07-14,04:00,195.1666,0,36000,36000,-0.165483E-01,1,0.913740E-03,-7.88082,1,1.22412,2.03282,2,3.47592,0.463379E-01,2,0.792330E-01,-0.126151,2,0.429247E-01,0.614161E-03,1,0.431810E-03,0.984380,-1.97436,-0.450052E-01,-0.442091E-03,-0.182175E-03,-0.674775E-12,-0.992677E-13,-0.146078E-13,574.579,14.9544,15.1814,5.00000,0,0.845277E-01,2.19997,2.23337,0.500000E-01,0,0.124387E-01,0.323738,0.328653,1.60000,0,302.276,300.847,96559.5,1.11190,1013.89,0.260267E-01,0.300269E-02,0.103539E-01,1437.52,3701.67,0.931192E-02,38.8342,2264.16,285.535,1.09792,-0.112586,-0.600597E-02,1.10369,0.200783E-13,-0.117438E-14,1.10369,2.62475,195.866,354.145,-0.311788,-9999,0.121995,0.172935,19.6225,0.102433,-3.87679,0.573024E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.163266E-01,1.01358,-7.60338,1.02770,1.57542,1.29034,0.359114E-01,1.29034,-0.977657E-01,1.29034,0.475970E-03,1.29034,800009000,800009000,800009000,800009011,800009000,801009010,800119111,811119111,80000,80000,80,81,27,16,6,2,1,0,0,0.962477E-01,0.232171,0.174514E-01,0.772872E-01,0.113387,0.371284E-01,0.462815E-05,-0.674454E-02,0.948780E-03,-0.258297E-02,0.125751E-04,14.0000,96.5086,0.508583
CH-CHA_201407140200.csv,2014-07-14,04:30,195.1874,0,36000,36000,-0.120494E-01,1,0.104611E-02,-4.39189,1,0.450055,-4.73710,1,1.95371,-0.107930,1,0.445132E-01,-0.221899E-02,2,0.769825E-02,0.336853E-03,1,0.179928E-03,-0.744465,1.20975,0.275628E-01,0.310964E-02,0.162161E-03,-0.150170E-12,-0.218897E-13,-0.315799E-14,598.923,15.5655,15.8116,1.10000,0,0.873027E-01,2.26892,2.30479,1.70000,0,0.125950E-01,0.327333,0.332509,1.10000,0,301.840,300.355,96559.5,1.11347,1014.21,0.259891E-01,-0.699385E-02,0.107926E-01,1495.97,3596.47,0.969278E-02,41.5954,2100.50,286.143,1.06079,0.478519,0.304592E-01,1.16412,-0.667504E-13,-0.250733E-15,1.16412,2.38776,160.627,24.2801,1.49931,-9999,0.104026,0.106276,21.8331,0.920619E-01,0.927125,0.373854E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118899E-01,1.01341,-4.53250,1.02748,-3.67667,1.28842,-0.837690E-01,1.28842,-0.172225E-02,1.28842,0.261446E-03,1.28842,800009000,800009000,800009000,800009000,800009000,800009101,801119111,811119111,80011,80011,80,81,0,9,0,9,0,0,0,0.840501E-01,0.115024,0.134772E-01,0.188169E-01,0.734785E-01,0.515162E-02,0.191947E-05,-0.401359E-02,-0.221134E-02,-0.454642E-04,0.690167E-05,14.0000,96.5079,0.507889
CH-CHA_201407140200.csv,2014-07-14,05:00,195.2083,1,36000,36000,-0.436441E-02,0,0.555672E-03,-2.07018,0,0.360397,-1.88850,0,1.48453,-0.430261E-01,0,0.338224E-01,0.542351E-02,1,0.232008E-02,-0.100773E-03,1,0.112740E-03,-0.465826E-01,0.210640E-01,0.479906E-03,-0.631344E-02,-0.789081E-04,-0.822232E-12,-0.112383E-12,-0.171869E-13,599.392,15.5761,15.8226,2.10000,0,0.819255E-01,2.12896,2.16264,0.500000E-01,0,0.125290E-01,0.325584,0.330736,3.75000,0,301.810,300.324,96559.5,1.11358,1014.21,0.259865E-01,-0.278809E-02,0.108010E-01,1496.98,3589.98,0.969941E-02,41.6989,2093.00,286.154,0.405011,0.692410,0.255010E-01,0.802568,0.182679E-13,-0.137178E-14,0.802568,1.56707,127.885,59.6753,1.82083,-9999,0.626040E-01,0.820474E-01,10.0957,0.199095,1.09620,0.292789E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.428885E-02,1.01762,-2.09793,1.03558,-1.38086,1.36762,-0.314606E-01,1.36762,0.396566E-02,1.36762,-0.736852E-04,1.36762,800009000,800009000,800009000,800009011,800009000,800009100,811119111,811119111,80000,80000,80,81,7,1,7,15,0,0,0,0.302388E-01,0.125382,0.847372E-02,0.180649E-01,0.556729E-01,0.277149E-03,0.749339E-06,-0.185755E-02,-0.830425E-03,0.104677E-03,-0.194498E-05,14.0000,96.5084,0.508375
CH-CHA_201407140200.csv,2014-07-14,05:30,195.2291,1,36000,36000,-0.116021E-01,0,0.117480E-02,-1.37829,1,0.294808,-2.04879,2,2.24330,-0.466836E-01,2,0.511157E-01,-0.275045E-01,1,0.116283E-01,-0.209515E-03,2,0.305826E-03,0.186501,0.179186,0.408293E-02,0.301778E-02,0.152834E-03,0.371379E-12,0.520535E-13,0.779833E-14,602.612,15.6667,15.9160,1.20000,0,0.844639E-01,2.19589,2.23084,4.75000,0,0.126538E-01,0.328974,0.334210,4.70000,0,301.942,300.447,96559.5,1.11308,1014.27,0.259979E-01,-0.302510E-02,0.108591E-01,1505.64,3616.01,0.975585E-02,41.6383,2110.36,286.242,0.968923,0.329670,0.248061E-01,1.02377,-0.476962E-13,0.616282E-15,1.02377,2.19807,168.029,18.7905,1.38842,-9999,0.102095,0.955326E-01,65.7682,0.305619E-01,0.672736,0.119580E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.114731E-01,1.01124,-1.46268,1.02202,-1.66530,1.23028,-0.379455E-01,1.23028,-0.223563E-01,1.23028,-0.170299E-03,1.23028,800009000,800009000,800009000,800009011,800009000,800019000,800119111,801119111,80111,80111,80,81,3,18,1,23,0,0,0,0.641869E-01,0.112767,0.141115E-01,0.117277E-01,0.697267E-01,0.334659E-02,0.262395E-05,-0.129559E-02,-0.100213E-02,-0.590424E-03,-0.449755E-05,14.0000,96.5080,0.507958
CH-CHA_201407140200.csv,2014-07-14,06:00,195.2499,1,36000,36000,0.419562E-02,0,0.128978E-02,-1.71715,1,0.590798,-2.33771,0,2.00951,-0.532784E-01,0,0.457984E-01,-0.940655E-02,1,0.565387E-02,0.116804E-02,1,0.262030E-03,0.331753,-0.205120,-0.467485E-02,-0.428118E-02,-0.157633E-03,-0.134180E-10,-0.181132E-11,-0.280617E-12,598.203,15.5629,15.8089,0.500000E-01,0,0.807527E-01,2.10087,2.13408,3.20000,0,0.125105E-01,0.325475,0.330621,1.85000,0,302.153,300.667,96559.5,1.11231,1014.22,0.260161E-01,-0.345244E-02,0.107796E-01,1495.72,3662.80,0.969118E-02,40.8355,2167.08,286.141,0.413813,0.434693,0.624639E-02,0.600199,0.258907E-13,-0.224305E-13,0.600199,1.51937,146.699,46.4096,0.596299,-9999,0.614164E-01,0.892922E-01,11.4917,0.174909,0.734546,0.247837E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.412364E-02,1.01745,-1.78045,1.03420,-1.73369,1.34840,-0.395124E-01,1.34840,-0.697609E-02,1.34840,0.866240E-03,1.34840,800009000,800019000,800009000,800009000,800019000,800019100,811119111,811119111,80001,80001,80,81,4,4,1,9,0,0,0,0.755579E-01,0.918346E-01,0.111919E-01,0.988161E-02,0.505384E-01,0.767779E-03,0.160745E-05,-0.157824E-02,-0.104413E-02,-0.184346E-03,0.228908E-04,14.0000,96.5084,0.508389
CH-CHA_201407140200.csv,2014-07-14,06:30,195.2707,1,36000,36000,-0.132791E-01,1,0.249978E-02,7.95156,1,1.05453,17.6110,1,4.37313,0.401476,1,0.996940E-01,0.367294E-02,1,0.423784E-02,-0.264908E-03,2,0.239478E-03,0.413225,0.271130,0.618094E-02,0.187957E-02,0.822631E-05,0.169390E-11,0.231169E-12,0.351354E-13,602.906,15.7002,15.9507,5.00000,0,0.822792E-01,2.14263,2.17680,1.55000,0,0.125056E-01,0.325658,0.330852,0.500000E-01,0,302.441,300.941,96559.5,1.11124,1014.30,0.260409E-01,0.260157E-01,0.108644E-01,1508.85,3721.81,0.977676E-02,40.5408,2212.96,286.274,0.648845,0.445835,0.302031E-01,0.787833,0.145449E-12,0.280956E-14,0.787833,2.12273,153.998,34.4938,2.19708,-9999,0.109315,0.110022,-13.9939,-0.143634,0.451511,-0.645352E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130900E-01,1.01444,8.79560,1.02096,14.9899,1.17486,0.341723,1.17486,0.312628E-02,1.17486,-0.225481E-03,1.17486,800009000,800009000,800009000,800009011,800009000,800019000,801119111,811119111,80111,80111,80,81,3,0,0,20,0,0,0,0.153230,0.514731E-01,0.153417E-01,0.263043E-01,0.934083E-01,0.288168E-03,0.811032E-06,0.780350E-02,0.904005E-02,0.827036E-04,-0.596494E-05,14.0000,96.5088,0.508750
CH-CHA_201407140200.csv,2014-07-14,07:00,195.2916,1,36000,36000,-0.120792E-01,0,0.147760E-02,10.0342,0,1.26862,28.1415,1,5.14973,0.641704,1,0.117428,0.347441E-01,1,0.115572E-01,0.966416E-03,1,0.334446E-03,0.396538,-0.798012E-02,-0.181969E-03,-0.371170E-02,-0.111100E-03,0.271345E-11,0.356135E-12,0.558704E-13,602.225,15.6962,15.9465,5.00000,0,0.790411E-01,2.06010,2.09295,1.05000,0,0.123999E-01,0.323188,0.328341,1.00000,0,302.705,301.204,96559.5,1.11027,1014.31,0.260636E-01,0.415824E-01,0.108521E-01,1508.46,3779.30,0.977424E-02,39.9138,2270.84,286.270,0.626646,0.189612,0.183683E-01,0.654962,0.188940E-12,0.450570E-14,0.654962,1.79772,173.332,16.8349,1.60706,-9999,0.104305,0.138620,-9.63349,-0.208647,0.356564,-0.854242E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118886E-01,1.01603,11.4173,1.02185,23.9464,1.17518,0.546045,1.17518,0.295648E-01,1.17518,0.822353E-03,1.17518,800009000,800009000,800009000,800009011,800019000,800019010,801119111,811119111,80000,80000,80,81,1,0,0,27,0,0,0,0.760986E-01,0.185646,0.154944E-01,0.551904E-01,0.137090,0.171648E-02,0.163127E-05,0.101383E-01,0.144578E-01,0.782794E-03,0.217737E-04,13.9983,96.5097,0.508654
CH-CHA_201407140200.csv,2014-07-14,07:30,195.3124,1,36000,36000,-0.145275E-01,0,0.415508E-02,77.4686,0,6.25894,55.2472,0,7.46514,1.25942,0,0.170176,0.128860E-01,0,0.309885E-01,0.693685E-03,0,0.337998E-03,-0.457860,0.785322,0.179022E-01,0.565503E-03,-0.259386E-04,-0.891804E-12,-0.114852E-12,-0.178768E-13,618.028,16.0939,16.3571,3.70000,0,0.795932E-01,2.07266,2.10656,2.80000,0,0.123888E-01,0.322612,0.327889,1.45000,0,302.439,300.901,96559.5,1.11123,1014.52,0.260407E-01,0.816102E-01,0.111369E-01,1546.49,3712.98,0.100221E-01,41.6509,2166.49,286.652,0.444523,-0.539593,0.328819E-02,0.699122,-0.259869E-14,-0.144298E-14,0.699122,2.30382,238.442,309.482,0.269481,-9999,0.114339,0.271341,-1.64375,-1.22282,1.40222,-0.600993,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143067E-01,1.01543,79.2651,1.02151,47.0195,1.17498,1.07186,1.17498,0.109670E-01,1.17498,0.590378E-03,1.17498,800009000,800009000,800009000,800009011,800009010,800009010,800009011,800009011,80111,80111,80,81,1,1,1,14,0,0,0,0.226362,0.283223,0.330967E-01,0.541866,0.197396,0.654384E-02,0.100994E-05,0.703104E-01,0.283662E-01,0.290236E-03,0.156241E-04,14.0000,96.5077,0.507722
CH-CHA_201407140200.csv,2014-07-14,08:00,195.3332,1,36000,36000,-0.142281E-01,1,0.175343E-02,45.2552,0,7.63006,40.2452,0,5.59610,0.918968,0,0.127783,-0.204936E-01,2,0.107727E-01,-0.145665E-02,1,0.687310E-03,2.57851,0.409859,0.935880E-02,-0.598220E-02,-0.762618E-04,-0.787530E-11,-0.936651E-12,-0.155017E-12,622.463,16.3030,16.5732,4.25000,0,0.740329E-01,1.93900,1.97114,3.05000,0,0.122526E-01,0.320908,0.326226,3.85000,0,304.185,302.618,96559.5,1.10483,1014.68,0.261911E-01,0.595491E-01,0.112168E-01,1566.48,4101.82,0.101525E-01,38.1898,2535.34,286.849,0.664133,0.148343,0.221336E-01,0.680859,-0.354242E-12,-0.126518E-13,0.680859,2.76501,184.404,12.5911,1.86292,-9999,0.113481,0.580892,-2.75121,-0.730589,1.12449,-0.355727,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.140086E-01,1.01567,46.7569,1.02164,34.2496,1.17506,0.782064,1.17506,-0.174406E-01,1.17506,-0.123964E-02,1.17506,800009000,800009000,800009000,800009011,800009000,800009000,800009011,801019111,80111,80111,80,81,1,2,0,10,0,0,0,0.603497,0.526193,0.320941E-01,0.659442,0.130918,0.953035E-03,0.390547E-05,0.417079E-01,0.208209E-01,-0.464320E-03,-0.330029E-04,14.0000,96.5081,0.508069
CH-CHA_201407140800.csv,2014-07-14,08:30,195.3541,1,36000,36000,-0.273020E-01,0,0.307503E-02,23.3980,0,1.71046,41.3953,0,6.77062,0.946115,0,0.154747,0.106157E-01,1,0.417056E-02,0.659291E-03,0,0.182971E-03,1.43490,-1.32462,-0.302750E-01,-0.238540E-02,-0.146058E-03,0.435323E-11,0.525341E-12,0.884977E-13,594.803,15.6245,15.8725,4.45000,0,0.717799E-01,1.88555,1.91547,1.65000,0,0.120919E-01,0.317635,0.322676,1.30000,0,305.084,303.578,96559.5,1.10162,1014.34,0.262684E-01,0.613082E-01,0.107183E-01,1501.61,4334.14,0.972959E-02,34.6462,2832.53,286.201,1.47279,0.531552,0.198644E-01,1.56591,-0.109883E-13,0.731878E-14,1.56591,3.57462,165.576,19.8452,0.726850,-9999,0.157427,0.251235,-14.2050,-0.141499,0.565234,-0.133010,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270044E-01,1.01102,25.3402,1.02007,35.0263,1.18184,0.800547,1.18184,0.898241E-02,1.18184,0.557853E-03,1.18184,800009000,800009000,800009000,800009011,800009000,800009000,800009011,800019011,80111,80111,80,81,3,9,0,27,0,0,0,0.259785,0.204616,0.380692E-01,0.705682E-01,0.246605,0.173985E-03,0.467931E-06,0.226775E-01,0.213613E-01,0.239681E-03,0.148854E-04,14.0000,96.5080,0.507972
CH-CHA_201407140800.csv,2014-07-14,09:00,195.3749,1,36000,36000,-0.241358E-01,0,0.287017E-02,36.0894,0,3.01411,42.9791,0,5.24340,0.982587,0,0.119875,-0.717528E-02,0,0.469964E-02,0.282581E-03,0,0.141519E-03,0.426500,-0.550362,-0.125824E-01,0.158208E-03,-0.494973E-04,0.165342E-11,0.203584E-12,0.341113E-13,583.563,15.3423,15.5814,3.60000,0,0.718538E-01,1.88909,1.91853,4.45000,0,0.120394E-01,0.316524,0.321456,1.40000,0,305.343,303.863,96559.5,1.10070,1014.19,0.262908E-01,0.636716E-01,0.105158E-01,1474.63,4405.45,0.955371E-02,33.4728,2930.82,285.924,1.57488,0.314079,0.105310E-01,1.60593,0.852833E-13,0.283331E-14,1.60593,3.16920,176.313,11.2786,0.375723,-9999,0.148080,0.318919,-7.66428,-0.262256,0.839696,-0.218320,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.238741E-01,1.01096,37.9275,1.02012,36.3486,1.18241,0.831001,1.18241,-0.606834E-02,1.18241,0.238987E-03,1.18241,800009000,800009000,800009000,800009011,800009000,800009010,800009011,800009011,80111,80111,80,81,5,1,3,14,0,0,0,0.241980,0.349267,0.465908E-01,0.199660,0.161755,0.272972E-03,0.376092E-06,0.339754E-01,0.221865E-01,-0.162016E-03,0.638059E-05,14.0000,96.5084,0.508431
CH-CHA_201407140800.csv,2014-07-14,09:30,195.3957,1,36000,36000,-0.322029E-01,0,0.673228E-02,89.2542,0,7.04413,125.130,0,12.6372,2.86057,0,0.288896,0.157693E-01,1,0.121187E-01,0.849949E-03,1,0.712790E-03,-0.803558E-01,0.469450,0.107320E-01,0.467481E-03,-0.649085E-04,-0.258395E-11,-0.314985E-12,-0.522443E-13,592.778,15.5830,15.8297,2.90000,0,0.722599E-01,1.89958,1.92965,5.00000,0,0.119852E-01,0.315069,0.320056,1.55000,0,305.313,303.809,96559.5,1.10080,1014.32,0.262881E-01,0.185365,0.106819E-01,1497.64,4391.90,0.970371E-02,34.1002,2894.25,286.160,1.00890,-0.553876,-0.866528E-02,1.15097,0.176149E-12,-0.435906E-14,1.15097,4.37910,221.629,331.234,-0.431364,-9999,0.171038,0.613384,-4.77562,-0.420887,0.713293,-0.467361,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.318178E-01,1.01210,94.8952,1.01996,106.327,1.17684,2.43072,1.17684,0.133998E-01,1.17684,0.722232E-03,1.17684,800009000,800009000,800009000,800009011,800009010,800019010,800009011,800009011,80111,80111,80,80,0,5,0,19,0,0,0,0.526857,0.642559,0.573505E-01,0.575743,0.413254,0.816110E-03,0.283727E-05,0.849886E-01,0.649059E-01,0.357804E-03,0.192853E-04,14.0000,96.5082,0.508236
CH-CHA_201407140800.csv,2014-07-14,10:00,195.4165,1,36000,36000,-0.387048E-01,0,0.594252E-02,97.0670,0,6.81227,152.782,0,12.8463,3.49370,0,0.293759,0.260122E-01,1,0.750879E-02,0.105204E-02,1,0.467731E-03,0.434227,-1.01533,-0.232179E-01,-0.971547E-04,-0.140245E-03,-0.511132E-12,-0.643888E-13,-0.105852E-13,572.502,15.0619,15.2923,2.55000,0,0.721198E-01,1.89740,1.92641,3.70000,0,0.118561E-01,0.311921,0.316691,0.750000,0,305.555,304.100,96559.5,1.09996,1014.04,0.263090E-01,0.226392,0.103165E-01,1447.80,4465.46,0.937894E-02,32.4222,3017.66,285.644,1.43579,0.170519,0.779292E-02,1.44590,-0.972431E-13,-0.892804E-15,1.44590,4.05296,182.414,6.77287,0.308806,-9999,0.187583,0.670197,-5.79236,-0.347009,0.635331,-0.463921,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.382749E-01,1.01123,104.096,1.01995,129.455,1.18019,2.96028,1.18019,0.220406E-01,1.18019,0.891411E-03,1.18019,800009000,800009000,800009000,800009000,800009010,800019010,800009011,800009011,80111,80111,80,81,0,0,1,27,1,0,0,0.745075,0.531925,0.633953E-01,0.614103,0.463395,0.314331E-03,0.133087E-05,0.933252E-01,0.790675E-01,0.588692E-03,0.238091E-04,14.0000,96.5087,0.508722
CH-CHA_201407140800.csv,2014-07-14,10:30,195.4374,1,36000,36000,-0.531526E-01,0,0.875756E-02,113.398,0,7.79549,176.250,0,17.6159,4.03280,0,0.403070,-0.253538E-02,2,0.566317E-02,0.714545E-03,0,0.115422E-02,0.922206,1.16980,0.267663E-01,-0.151074E-03,0.108063E-04,0.510674E-12,0.617477E-13,0.101771E-13,594.064,15.6640,15.9133,2.25000,0,0.718308E-01,1.89400,1.92414,4.15000,0,0.118390E-01,0.312164,0.317132,1.05000,0,306.235,304.719,96559.5,1.09748,1014.39,0.263675E-01,0.261325,0.107050E-01,1505.39,4625.15,0.975418E-02,32.5479,3119.76,286.239,1.24026,0.747500E-01,0.214753E-01,1.24269,-0.181531E-12,0.859627E-15,1.24269,4.58443,182.028,3.44904,0.990193,-9999,0.220071,0.695098,-8.00722,-0.251023,0.643394,-0.462850,0,26.0244,-3.94930,8.93333,22.2453,33.9254,47.5809,71.2849,-0.525345E-01,1.01176,121.566,1.01990,149.649,1.17776,3.42413,1.17776,-0.215272E-02,1.17776,0.606700E-03,1.17776,800009000,800009000,800009000,800009011,800009000,800009011,800009011,800009011,80100,80100,80,81,4,0,0,21,0,0,0,0.747424,0.567971,0.747998E-01,0.643976,0.785890,0.147252E-03,0.564629E-05,0.109196,0.917157E-01,-0.576607E-04,0.162505E-04,14.0000,96.5080,0.507958
