file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201501010200.csv,2015-01-01,07:00,1.2916,0,36000,36000,-0.541855E-02,1,0.937351E-03,-4.61012,1,1.79813,-1.93640,1,0.460456,-0.429121E-01,1,0.102041E-01,-0.314302E-01,2,0.109822E-01,0.623925E-04,1,0.897102E-04,1.00645,0.145887,0.323298E-02,0.112964E-03,-0.403144E-04,0.220281E-12,0.183909E-12,0.216542E-13,142.637,3.33738,3.34856,1.45000,0,0.119085,2.78634,2.79567,0.650000,0,0.140216E-01,0.328075,0.329173,1.40000,0,271.744,271.457,96559.5,1.23767,1006.92,0.233978E-01,-0.278070E-02,0.257031E-02,322.001,538.401,0.207674E-02,59.8070,216.399,264.642,-0.447921,-0.316247,0.451244E-01,0.550165,-0.859827E-15,0.154435E-14,0.550165,1.28153,334.863,215.223,4.70468,-9999,0.661666E-01,0.479183E-01,5.33830,0.376525,2.38077,0.559077E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.529164E-02,1.02398,-4.47616,1.04804,-1.30289,1.48623,-0.288731E-01,1.48623,-0.211476E-01,1.48623,0.419803E-04,1.48623,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,3,0,14,1,1,0,0,0.490443E-01,0.442688E-01,0.252341E-02,0.135547,0.521868E-02,0.504264E-02,0.387516E-06,-0.359173E-02,-0.677827E-03,-0.496463E-03,0.985535E-06,13.9930,96.5122,0.507796
CH-CHA_201501010200.csv,2015-01-01,07:30,1.3124,0,36000,36000,-0.147276E-01,1,0.224642E-02,-36.9319,2,9.08733,2.52061,1,0.856228,0.558858E-01,1,0.189838E-01,-0.545329E-01,2,0.276413E-01,0.402001E-03,1,0.944283E-04,0.848973,0.333246,0.738857E-02,0.917753E-03,0.859338E-05,0.491616E-12,0.395631E-12,0.463026E-13,148.666,3.48515,3.49733,5.00000,0,0.119640,2.80469,2.81450,5.00000,0,0.140020E-01,0.328246,0.329394,1.85000,0,272.267,271.967,96559.5,1.23528,1007.01,0.234429E-01,0.362140E-02,0.267895E-02,336.242,558.960,0.216870E-02,60.1550,222.718,265.198,-0.231263,-0.899276E-01,0.345571E-01,0.250527,-0.361074E-13,0.330686E-14,0.250527,1.00846,353.927,201.249,7.92852,-9999,0.109190,0.106857,2.99474,0.671176,-14.6520,0.271906,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.142292E-01,1.03503,-34.5217,1.06839,1.51102,1.66815,0.335016E-01,1.66815,-0.326906E-01,1.66815,0.240986E-03,1.66815,800009000,800109000,800009000,800009011,800009000,811009001,811119111,811119111,80111,80111,80,80,2,0,4,0,1,0,0,0.934703E-01,0.116191,0.405236E-02,1.73839,0.876802E-02,0.157596E-01,0.241325E-06,-0.277518E-01,0.788118E-03,-0.769038E-03,0.566913E-05,13.9963,96.5098,0.507475
CH-CHA_201501010200.csv,2015-01-01,08:00,1.3332,0,35999,35999,-0.172447E-01,1,0.281597E-02,19.9430,1,3.34415,-1.51898,1,0.517550,-0.337483E-01,1,0.114988E-01,-0.194390E-01,1,0.108017E-01,-0.203134E-03,2,0.856988E-04,3.63562,0.229260,0.509364E-02,0.197263E-02,0.188827E-05,-0.301888E-11,-0.239339E-11,-0.276225E-12,151.813,3.58784,3.60076,2.05000,0,0.120358,2.84446,2.85471,5.00000,0,0.138908E-01,0.328285,0.329467,4.95000,0,274.479,274.167,96559.5,1.22532,1007.10,0.236333E-01,-0.218689E-02,0.273567E-02,346.138,655.929,0.223262E-02,52.7707,309.790,265.572,-0.122069,0.106285,0.239351E-01,0.163616,-0.110843E-12,-0.198855E-13,0.163616,1.13389,60.8655,138.954,8.41188,-9999,0.118632,0.948558E-01,-7.11295,-0.282583,-13.1293,-0.136228,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.165484E-01,1.04207,19.1449,1.03899,-1.26630,1.19953,-0.281345E-01,1.19953,-0.162055E-01,1.19953,-0.169344E-03,1.19953,800009000,800009000,800009000,800009011,800019000,800019001,811119111,811119111,80000,80000,80,81,5,0,0,6,3,0,0,0.123394,0.613447E-01,0.497325E-02,0.194380,0.303806E-02,0.190006E-02,0.137002E-06,0.155144E-01,-0.667302E-03,-0.384366E-03,-0.401655E-05,13.9980,96.5082,0.506974
CH-CHA_201501010800.csv,2015-01-01,08:30,1.3541,1,36000,36000,-0.501563E-02,1,0.179178E-02,3.64891,1,1.51599,0.272119,1,0.498890,0.605244E-02,1,0.110963E-01,0.173452E-01,1,0.158838E-01,0.217758E-03,1,0.648397E-04,1.87881,0.133246,0.296363E-02,0.153322E-02,-0.607923E-05,-0.358486E-11,-0.282586E-11,-0.322496E-12,153.709,3.64784,3.66120,5.00000,0,0.121165,2.87550,2.88603,5.00000,0,0.138277E-01,0.328161,0.329363,1.35000,0,275.628,275.309,96559.5,1.22021,1007.14,0.237322E-01,0.392198E-03,0.276983E-02,351.920,711.894,0.226996E-02,49.4344,359.974,265.786,-0.545737,0.462608E-01,0.475953E-01,0.549759,-0.192294E-12,-0.233225E-13,0.549759,1.57382,19.3863,175.155,4.96659,-9999,0.641129E-01,0.166557,-6.13642,-0.327553,13.4092,-0.463118E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.492773E-02,1.01784,3.58432,1.02295,0.231364,1.17615,0.514598E-02,1.17615,0.147474E-01,1.17615,0.185145E-03,1.17615,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80111,80111,80,81,0,0,3,10,3,0,0,0.115061,0.213704,0.434960E-02,0.938361E-01,0.450897E-02,0.723463E-02,0.157003E-06,0.291662E-02,0.122572E-03,0.351269E-03,0.440996E-05,13.9957,96.5102,0.507461
CH-CHA_201501010800.csv,2015-01-01,09:00,1.3749,1,36000,36000,-0.252128E-01,1,0.370237E-02,-4.45105,2,1.66788,-0.502990,1,0.617522,-0.111965E-01,1,0.137460E-01,0.707794E-01,2,0.187729E-01,0.659995E-03,2,0.156618E-03,1.39786,0.246580,0.548886E-02,-0.528575E-02,-0.269440E-04,0.119668E-11,0.881173E-12,0.104288E-12,157.911,3.75931,3.77350,4.65000,0,0.116277,2.76816,2.77860,5.00000,0,0.137616E-01,0.327614,0.328851,1.50000,0,276.490,276.161,96559.5,1.21639,1007.22,0.238065E-01,-0.725533E-03,0.284556E-02,362.662,756.373,0.233934E-02,47.9474,393.712,266.176,-0.839889,-0.788506E-01,0.873181E-01,0.848089,0.104138E-12,0.757820E-14,0.848089,2.25160,8.34605,185.363,5.90956,-9999,0.143970,0.172237,56.9657,0.352844E-01,8.84918,0.252343E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.249210E-01,1.01171,-4.38283,1.02222,-0.408930,1.23001,-0.910274E-02,1.23001,0.575436E-01,1.23001,0.536575E-03,1.23001,800009000,800009000,800009000,800009011,800009000,800009011,800119111,811119111,80111,80111,80,81,2,1,0,5,4,0,0,0.184796,0.148813,0.108650E-01,0.340216E-01,0.403227E-02,0.438701E-02,0.339566E-06,-0.357732E-02,-0.217521E-03,0.137507E-02,0.128221E-04,13.9937,96.5114,0.507476
CH-CHA_201501010800.csv,2015-01-01,09:30,1.3957,1,36000,36000,0.101258E-01,1,0.249017E-02,6.01278,1,1.69426,-0.869321,1,0.525888,-0.193632E-01,1,0.117136E-01,0.506797E-01,1,0.242298E-01,0.117509E-03,1,0.874805E-04,1.08538,0.981647E-01,0.218652E-02,-0.559205E-03,-0.275341E-04,-0.161089E-11,-0.116748E-11,-0.138505E-12,159.396,3.80382,3.81835,0.800000,0,0.115520,2.75677,2.76730,4.60000,0,0.137049E-01,0.327054,0.328303,1.45000,0,277.158,276.824,96559.5,1.21346,1007.25,0.238640E-01,-0.125474E-02,0.287232E-02,366.950,792.675,0.236705E-02,46.2927,425.725,266.329,-0.700877,0.108458E-01,0.570736E-01,0.703281,-0.773889E-13,-0.101062E-13,0.703281,1.79257,11.1722,179.113,4.65486,-9999,0.913485E-01,0.200036,-10.7719,-0.186597,-6.91664,-0.538531E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.997237E-02,1.01538,5.85114,1.02148,-0.739866,1.17497,-0.164797E-01,1.17497,0.431328E-01,1.17497,0.100010E-03,1.17497,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80000,80000,80,81,0,0,0,23,4,0,0,0.154188,0.236373,0.951040E-02,0.806401E-01,0.427691E-02,0.129484E-01,0.234505E-06,0.478716E-02,-0.394773E-03,0.103325E-02,0.239574E-05,13.9970,96.5097,0.507821
CH-CHA_201501010800.csv,2015-01-01,10:00,1.4166,1,36000,36000,0.636813E-02,1,0.161791E-02,3.94122,1,0.700959,0.376007,1,0.585997,0.837665E-02,1,0.130548E-01,-0.600521E-02,1,0.776978E-02,-0.256558E-04,1,0.996693E-04,0.304652,0.381400,0.849678E-02,-0.295939E-02,-0.709878E-04,0.778366E-12,0.527757E-12,0.637281E-13,166.529,3.97693,3.99281,4.40000,0,0.112912,2.69648,2.70725,5.00000,0,0.136344E-01,0.325608,0.326908,4.60000,0,277.360,277.011,96559.5,1.21256,1007.35,0.238814E-01,0.542807E-03,0.300084E-02,383.628,803.143,0.247479E-02,47.7659,419.514,266.908,-0.196308,-0.233097,-0.868639E-02,0.304871,0.710703E-13,0.467407E-14,0.304871,0.964417,317.680,229.897,-1.63269,-9999,0.724693E-01,0.541823E-01,-8.20555,-0.244956,10.4818,-0.445238E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.620305E-02,1.02661,3.85451,1.02864,0.317659,1.18368,0.707678E-02,1.18368,-0.507334E-02,1.18368,-0.216746E-04,1.18368,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80000,80000,80,81,1,5,0,58,4,0,2,0.655460E-01,0.377737E-01,0.504494E-02,0.202143E-01,0.559594E-02,0.123099E-02,0.184902E-06,0.315562E-02,0.169677E-03,-0.121641E-03,-0.519684E-06,14.0000,96.5075,0.507528
CH-CHA_201501010800.csv,2015-01-01,10:30,1.4374,1,36000,36000,-0.674124E-01,1,0.937302E-02,15.6122,1,3.04041,22.5185,2,3.62729,0.501915,2,0.808488E-01,-0.172621,1,0.333705E-01,-0.187639E-02,1,0.367284E-03,0.856840,0.521809,0.116306E-01,0.134915E-02,-0.312711E-04,0.103570E-10,0.669443E-11,0.798629E-12,176.123,4.21434,4.23218,5.00000,0,0.113840,2.72402,2.73555,5.00000,0,0.135809E-01,0.324969,0.326345,5.00000,0,277.907,277.535,96559.5,1.21016,1007.49,0.239284E-01,0.325241E-01,0.317374E-02,406.500,833.300,0.262257E-02,48.7819,426.801,267.667,-0.150865,-0.988589E-01,0.317318E-01,0.183140,0.784152E-13,0.588053E-13,0.183140,1.76290,350.127,213.236,9.97772,-9999,0.236020,0.263418,-71.5610,-0.280879E-01,0.693307,-0.542543E-01,0,53.6223,-8.13739,18.4068,45.8355,69.9021,98.0387,146.880,-0.649021E-01,1.03868,16.1610,1.03670,18.8290,1.19595,0.419680,1.19595,-0.144338,1.19595,-0.156896E-02,1.19595,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,1,38,1,6,2,0,0,0.305722,0.206997,0.141175E-01,0.464730E-01,0.225376E-01,0.458480E-02,0.543196E-06,0.132552E-01,0.100847E-01,-0.346839E-02,-0.377014E-04,14.0000,96.5074,0.507417
CH-CHA_201501010800.csv,2015-01-01,11:00,1.4582,1,36000,36000,-0.152542E-01,1,0.264805E-02,12.6029,1,1.70223,-3.75998,1,0.962848,-0.838707E-01,1,0.214774E-01,-0.252880E-01,2,0.350568E-01,-0.322421E-03,2,0.117165E-03,1.31383,0.627500,0.139971E-01,0.239959E-02,-0.392798E-04,-0.278303E-12,-0.171471E-12,-0.200439E-13,187.537,4.50092,4.52127,2.50000,0,0.115547,2.77315,2.78569,0.500000E-01,0,0.135068E-01,0.324165,0.325631,5.00000,0,278.740,278.343,96559.5,1.20652,1007.65,0.240002E-01,-0.543482E-02,0.337942E-02,434.102,881.629,0.280096E-02,49.2386,447.527,268.534,-0.683033E-01,-0.269547,0.484550E-01,0.282257,0.229869E-12,-0.148399E-14,0.282257,1.65828,303.789,255.781,9.88492,-9999,0.112442,0.183719,-9.58589,-0.209683,-3.35186,-0.921929E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.148368E-01,1.02813,12.0746,1.02965,-3.17254,1.18516,-0.707672E-01,1.18516,-0.213371E-01,1.18516,-0.272048E-03,1.18516,800009000,800009000,800009000,800009011,800009000,810019110,811119111,811119111,80111,80111,80,81,1,3,1,16,3,0,0,0.946615E-01,0.263996,0.878012E-02,0.867007E-01,0.585809E-02,0.157869E-01,0.171784E-06,0.993177E-02,-0.170610E-02,-0.514408E-03,-0.655868E-05,14.0000,96.5075,0.507458
CH-CHA_201501010800.csv,2015-01-01,11:30,1.4790,1,36000,36000,-0.253055E-01,1,0.396469E-02,1.13485,2,1.84712,-1.73347,1,0.790157,-0.387102E-01,1,0.176450E-01,0.218662E-01,2,0.237772E-01,0.107557E-03,2,0.843402E-04,1.89480,0.166035,0.370773E-02,-0.906263E-02,-0.280297E-04,-0.678402E-12,-0.383405E-12,-0.479606E-13,189.911,4.57715,4.59820,2.90000,0,0.107330,2.58682,2.59871,1.20000,0,0.134261E-01,0.323589,0.325077,1.25000,0,279.918,279.511,96559.5,1.20144,1007.72,0.241016E-01,-0.250842E-02,0.342220E-02,441.444,956.012,0.284841E-02,46.1755,514.568,268.756,-1.19647,-0.107892,0.111219,1.20646,0.730167E-14,-0.357221E-14,1.20646,2.76031,6.05392,185.153,5.28939,-9999,0.145130,0.203891,-228.911,-0.878071E-02,-0.654669,-0.645864E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.250082E-01,1.01189,1.02895,1.01992,-1.47232,1.17738,-0.328784E-01,1.17738,0.185720E-01,1.17738,0.913530E-04,1.17738,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80111,80111,80,81,0,4,3,2,3,0,0,0.198935,0.186416,0.224322E-01,0.117218,0.373638E-02,0.631411E-02,0.268856E-06,0.849871E-03,-0.796059E-03,0.449669E-03,0.221186E-05,14.0000,96.5071,0.507056
CH-CHA_201501010800.csv,2015-01-01,12:00,1.4999,1,36000,36000,-0.432166E-01,0,0.805561E-02,2.02719,1,4.29445,1.52194,1,2.34008,0.340342E-01,1,0.523298E-01,0.520683E-01,0,0.342982E-01,0.349736E-03,0,0.181282E-03,2.37234,0.639511,0.143010E-01,-0.169549E-01,-0.140668E-03,0.153762E-12,0.705686E-13,0.101192E-13,201.099,4.87276,4.89662,2.80000,0,0.922941E-01,2.23635,2.24730,1.25000,0,0.132345E-01,0.320681,0.322251,1.35000,0,281.417,280.983,96559.5,1.19502,1007.90,0.242307E-01,0.220541E-02,0.362380E-02,469.910,1057.46,0.303243E-02,44.4376,587.550,269.589,-1.60963,-0.320019,0.125998,1.64597,0.826208E-14,0.764606E-15,1.64597,4.44911,359.098,191.245,4.39027,-9999,0.190168,0.375763,-288.329,-0.697119E-02,1.33198,-0.885039E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.427501E-01,1.01091,2.06529,1.02017,1.28651,1.18300,0.287694E-01,1.18300,0.440138E-01,1.18300,0.295635E-03,1.18300,800009000,800019000,800009000,800009011,800009000,800109000,800019111,800119111,80111,80111,80,81,0,4,3,1,2,0,0,0.475264,0.223994,0.522674E-01,0.177079,0.170935E-01,0.103783E-01,0.376787E-06,0.171470E-02,0.700511E-03,0.107170E-02,0.719846E-05,14.0000,96.5087,0.508708
CH-CHA_201501010800.csv,2015-01-01,12:30,1.5207,1,36000,36000,-0.125478E-01,1,0.237691E-02,-2.60444,1,3.23021,0.326117,1,0.868189,0.729454E-02,1,0.194196E-01,-0.167734E-01,2,0.116452E-01,-0.109544E-03,2,0.892586E-04,0.414473,0.779113,0.174271E-01,-0.693136E-02,-0.466174E-04,0.224363E-13,0.897271E-14,0.137068E-14,215.759,5.23337,5.26090,0.400000,0,0.862861E-01,2.09292,2.10393,5.00000,0,0.131811E-01,0.319716,0.321398,4.50000,0,281.707,281.240,96559.5,1.19376,1008.10,0.242556E-01,0.472686E-03,0.388798E-02,504.627,1076.14,0.325691E-02,46.8925,571.509,270.545,-0.894298,0.869042E-01,0.855847E-01,0.902577,0.196948E-13,0.103988E-15,0.902577,2.20547,15.0451,174.450,5.44111,-9999,0.102524,0.167192,35.1685,0.571535E-01,-7.98623,0.211090E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123957E-01,1.01227,-2.53249,1.02395,0.261054,1.24923,0.583923E-02,1.24923,-0.134270E-01,1.24923,-0.876897E-04,1.24923,800009000,800019000,800009000,800009011,800009000,800019010,800119111,801119111,80111,80111,80,80,2,1,6,0,2,0,0,0.117535,0.202195,0.146546E-01,0.150283,0.657818E-02,0.181551E-02,0.126014E-06,-0.210438E-02,0.142378E-03,-0.327392E-03,-0.213814E-05,13.9980,96.5086,0.507362
CH-CHA_201501010800.csv,2015-01-01,13:00,1.5415,1,36000,36000,-0.469381E-02,1,0.257297E-02,10.2952,1,2.09463,-4.23267,1,1.02321,-0.945498E-01,1,0.228565E-01,-0.103767E-01,1,0.620533E-02,-0.282507E-03,1,0.688973E-04,-2.26020,0.493044,0.110137E-01,-0.733760E-03,0.642806E-05,0.238209E-11,0.906487E-12,0.139540E-12,226.215,5.46015,5.49012,3.25000,0,0.860843E-01,2.07782,2.08922,5.00000,0,0.132514E-01,0.319849,0.321605,5.00000,0,280.329,279.844,96559.5,1.19962,1008.20,0.241370E-01,-0.612683E-02,0.407639E-02,526.457,978.146,0.339808E-02,53.8219,451.689,271.117,-0.380880,-0.503664,0.407086E-01,0.632775,0.411385E-13,0.105302E-13,0.632775,1.78650,306.363,232.903,3.68858,-9999,0.625521E-01,0.195105,-2.02065,-0.994729,-2.43232,-0.136083,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.461825E-02,1.01636,9.88124,1.02205,-3.60127,1.17533,-0.804456E-01,1.17533,-0.882877E-02,1.17533,-0.240365E-03,1.17533,800009000,800009000,800009000,800009011,800019000,810019001,801119111,811119111,80111,80111,80,81,0,11,0,11,4,0,3,0.226229,0.156933,0.704848E-02,0.114670,0.118454E-01,0.978847E-03,0.127198E-06,0.817001E-02,-0.195236E-02,-0.214268E-03,-0.583348E-05,13.9983,96.5089,0.507821
CH-CHA_201501010800.csv,2015-01-01,13:30,1.5624,1,36000,36000,-0.855312E-02,1,0.175194E-02,9.09268,1,2.29575,1.17198,1,0.342270,0.261466E-01,1,0.763601E-02,-0.107187E-01,2,0.483296E-02,0.148285E-03,1,0.342972E-04,-2.15977,0.679200,0.151529E-01,-0.531843E-03,0.559417E-05,-0.857629E-12,-0.307180E-12,-0.475522E-13,240.197,5.77071,5.80420,0.750000,0,0.860324E-01,2.06692,2.07891,0.500000E-01,0,0.133180E-01,0.319963,0.321821,1.05000,0,279.027,278.517,96559.5,1.20519,1008.35,0.240249E-01,0.169430E-02,0.432836E-02,556.345,892.349,0.359143E-02,62.3462,336.003,271.867,0.196110,-0.169768,0.131108E-01,0.259716,-0.865070E-13,-0.357052E-14,0.259716,1.10941,206.246,319.118,2.89361,-9999,0.842431E-01,0.126452,-5.58886,-0.359644,7.75842,-0.888161E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.830493E-02,1.02988,8.89414,1.03081,0.987424,1.18690,0.220293E-01,1.18690,-0.903082E-02,1.18690,0.124934E-03,1.18690,800009000,800009000,800009000,800009011,800009000,801119000,811119111,811119111,80000,80000,80,81,0,0,0,10,2,0,0,0.113057,0.136216,0.363145E-02,0.432510,0.309133E-02,0.970361E-03,0.739413E-07,0.731876E-02,0.532318E-03,-0.218221E-03,0.301892E-05,14.0000,96.5074,0.507375
CH-CHA_201501010800.csv,2015-01-01,14:00,1.5832,1,36000,36000,-0.105112E-01,1,0.172641E-02,5.09439,1,3.35600,-1.45809,1,1.11410,-0.325519E-01,1,0.248723E-01,0.141670E-01,2,0.115206E-01,0.226678E-03,1,0.520862E-04,1.15722,-0.649073,-0.144906E-01,0.305566E-02,-0.317360E-04,0.163714E-12,0.637057E-13,0.955158E-14,227.245,5.47299,5.50311,3.20000,0,0.884275E-01,2.12970,2.14142,1.25000,0,0.132582E-01,0.319311,0.321069,1.20000,0,279.715,279.230,96559.5,1.20225,1008.20,0.240841E-01,-0.210936E-02,0.409495E-02,527.693,937.576,0.340608E-02,56.2826,409.884,271.149,1.23869,-0.328863,0.121907E-01,1.28166,0.136072E-12,0.720429E-15,1.28166,2.70424,203.538,345.131,0.544983,-9999,0.935038E-01,0.164109,-13.6393,-0.147368,-3.49388,-0.449493E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.103903E-01,1.01164,4.93197,1.01990,-1.23758,1.17818,-0.276289E-01,1.17818,0.120244E-01,1.17818,0.192396E-03,1.17818,800009000,800019000,800009000,800009011,800009000,800009010,801019111,801119111,80111,80111,80,81,0,9,2,7,0,0,0,0.164824,0.152736,0.106575E-01,0.277621,0.135422E-01,0.665464E-02,0.864555E-07,0.406893E-02,-0.669074E-03,0.291189E-03,0.465916E-05,13.9957,96.5116,0.508906
CH-CHA_201501011400.csv,2015-01-01,14:30,1.6040,1,36000,36000,-0.319561E-01,1,0.174007E-02,1.63270,2,1.56882,-0.148856,2,0.245684,-0.332625E-02,2,0.548993E-02,0.999885E-02,1,0.593596E-02,0.623265E-03,1,0.920150E-04,1.55143,-0.262539,-0.586655E-02,-0.374180E-02,0.233684E-05,-0.553096E-11,-0.212117E-11,-0.330035E-12,221.471,5.35205,5.38084,0.100000,0,0.849361E-01,2.05256,2.06360,4.85000,0,0.132153E-01,0.319360,0.321078,1.00000,0,280.665,280.189,96559.5,1.19819,1008.15,0.241659E-01,-0.215541E-03,0.399091E-02,516.051,1001.60,0.333079E-02,51.5227,485.550,270.847,1.53548,0.375203,0.562113E-01,1.58165,-0.212589E-12,-0.249737E-13,1.58165,3.33440,174.158,13.7315,2.03670,-9999,0.163311,0.314860,-226.742,-0.886468E-02,-10.9684,-0.827644E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.316085E-01,1.01100,1.59595,1.02009,-0.125929,1.18206,-0.281394E-02,1.18206,0.845885E-02,1.18206,0.527271E-03,1.18206,800009000,800019000,800009000,800009011,800009000,800009000,800019111,800119111,80000,80000,80,81,2,10,5,6,4,0,0,0.288565,0.316117,0.250374E-01,0.287489E-01,0.276595E-02,0.530010E-03,0.873537E-07,0.132120E-02,-0.683669E-04,0.205514E-03,0.128104E-04,13.9970,96.5093,0.507474
CH-CHA_201501011400.csv,2015-01-01,15:00,1.6249,1,36000,36000,-0.245575E-01,1,0.395657E-02,-7.63164,2,2.33587,-1.53870,2,0.447734,-0.344023E-01,2,0.100105E-01,-0.155088E-01,1,0.300174E-02,-0.335699E-03,1,0.575907E-04,0.957095,0.162500,0.363318E-02,-0.219193E-02,0.178275E-05,-0.756365E-11,-0.279750E-11,-0.445136E-12,224.097,5.42711,5.45672,0.100000,0,0.828848E-01,2.00727,2.01823,1.75000,0,0.131886E-01,0.319396,0.321139,0.200000,0,281.266,280.782,96559.5,1.19562,1008.20,0.242176E-01,-0.222927E-02,0.403823E-02,523.276,1043.08,0.337752E-02,50.1664,519.804,271.035,-0.412901,0.970061E-02,0.556081E-01,0.416741,-0.257769E-13,-0.337516E-13,0.416741,1.75468,23.4045,178.654,7.66816,-9999,0.143316,0.166689,32.7847,0.613090E-01,4.95981,0.441756E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.241905E-01,1.01517,-7.52606,1.02557,-1.23098,1.24998,-0.275224E-01,1.24998,-0.124073E-01,1.24998,-0.268564E-03,1.24998,800009000,800009000,800009000,800009011,800019010,801019010,811119111,811119111,80111,80111,80,81,1,1,0,16,8,0,0,0.246306,0.817224E-01,0.534937E-02,0.103579,0.260934E-02,0.155597E-03,0.735775E-07,-0.624349E-02,-0.670158E-03,-0.302111E-03,-0.653942E-05,13.9977,96.5085,0.507085
