file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201401121400.csv,2014-01-12,15:30,12.645,1,36000,36000,-0.135672E-01,0,0.192115E-02,6.38641,1,1.04260,1.01291,2,0.624671,0.226250E-01,2,0.139530E-01,0.116345E-03,0,0.701409E-03,0.294823E-03,1,0.840524E-04,-0.785073,-0.708437,-0.158241E-01,-0.979991E-03,-0.939436E-04,-0.516123E-11,-0.102847E-11,-0.165263E-12,418.384,9.98844,10.0892,2.00000,1,0.833711E-01,1.99039,2.00408,1.15000,1,0.133967E-01,0.319830,0.322031,1.25000,1,291.305,279.773,97430.0,1.20865,1010.71,0.238739E-01,0.146610E-02,0.753927E-02,973.435,973.435,0.623776E-02,100.000,0.00000,279.738,0.810399,0.918534,0.744174E-01,1.22719,-0.301018E-14,-0.123361E-13,1.22719,3.21966,136.157,48.5789,3.47658,-9999,0.105948,0.170095,-15.9419,-0.126083,6.30498,0.493442E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.134088E-01,1.01182,6.31765,1.01991,0.592499,1.70956,0.132344E-01,1.70956,0.107666E-03,1.08061,0.288483E-03,1.02198,800009000,800009000,800009000,800009011,800009000,800009000,800119111,810119111,80101,80101,80,80,3,23,1,5,0,0,0,0.126700,0.191195,0.222956E-01,0.157400E-01,0.629204E-02,0.155409E-04,0.235901E-06,0.517168E-02,0.319145E-03,0.259634E-05,0.695672E-05,14.0000,96.5083,0.508292
CH-CHA_201401121400.csv,2014-01-12,16:00,12.666,1,36000,36000,-0.197799E-01,0,0.217465E-02,0.313113,0,0.375403,-0.875257,1,0.631258,-0.195438E-01,1,0.140955E-01,0.142558E-02,0,0.125304E-02,0.605839E-04,0,0.327671E-04,-0.569732,-0.516207,-0.115265E-01,0.549679E-03,0.419663E-04,0.839139E-12,0.172197E-12,0.275887E-13,408.977,9.75393,9.85000,2.00000,1,0.839250E-01,2.00157,2.01544,1.15000,1,0.134461E-01,0.320684,0.322906,1.25000,1,291.514,279.425,97408.0,1.20999,1010.57,0.238496E-01,-0.126644E-02,0.736977E-02,950.365,950.365,0.609076E-02,100.000,0.00000,279.390,1.04605,0.940252,0.851889E-01,1.40910,-0.135203E-13,0.205180E-14,1.40910,2.66280,145.170,41.9511,3.46601,-9999,0.127856,0.989003E-01,-571.326,-0.351813E-02,-0.357739,0.200278E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.195587E-01,1.01131,0.279649,1.01993,-0.466723,1.87532,-0.104215E-01,1.87532,0.126415E-02,1.12770,0.572621E-04,1.05801,800009000,800019000,800009000,800009011,800009000,800009000,800019111,811119111,80000,80000,80,80,8,7,0,13,0,0,0,0.908408E-01,0.817148E-01,0.252451E-01,0.191214E-02,0.456379E-02,0.189434E-04,0.202343E-06,0.228700E-03,-0.250998E-03,0.304464E-04,0.137913E-05,14.0000,96.5087,0.508722
CH-CHA_201401121400.csv,2014-01-12,16:30,12.687,1,36000,36000,-0.118425E-01,0,0.185757E-02,-2.12116,0,0.427355,2.06509,1,1.34020,0.460989E-01,1,0.299171E-01,-0.515317E-04,1,0.207958E-03,0.423751E-03,1,0.334107E-03,-0.483341,-0.428731,-0.957052E-02,0.634771E-03,0.794963E-04,-0.337353E-12,-0.710916E-13,-0.113741E-13,401.148,9.55937,9.65163,2.00000,1,0.845353E-01,2.01448,2.02878,1.15000,1,0.135250E-01,0.322300,0.324589,1.25000,1,291.626,279.130,97385.0,1.21107,1010.45,0.238300E-01,0.298721E-02,0.722869E-02,931.189,931.189,0.596883E-02,100.000,0.00000,279.095,0.563764,0.765948,0.540919E-01,0.952592,-0.420580E-13,-0.840969E-15,0.952592,2.46497,133.448,53.6457,3.25523,-9999,0.988861E-01,0.756230E-01,39.0088,0.515269E-01,-1.02715,-0.175288E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117029E-01,1.01193,-1.99608,1.02337,1.36829,1.50925,0.305442E-01,1.50925,-0.449112E-04,1.14741,0.387605E-03,1.09326,800009000,800019000,800009000,800009011,800009000,800109000,811119111,811119111,80111,80111,80,81,14,17,9,1,2,0,0,0.924525E-01,0.430807E-01,0.157126E-01,0.521707E-02,0.139705E-01,0.526147E-05,0.188510E-05,-0.163114E-02,0.734896E-03,-0.108057E-05,0.932580E-05,14.0000,96.5079,0.507889
CH-CHA_201401121400.csv,2014-01-12,17:00,12.708,0,36000,36000,-0.521590E-02,0,0.955940E-03,-2.92658,0,0.613101,0.853192,1,1.11267,0.190402E-01,1,0.248308E-01,-0.917265E-03,2,0.243164E-02,0.159935E-03,1,0.640171E-04,-0.493629,-0.432857,-0.965986E-02,0.140411E-02,0.111565E-03,-0.110381E-11,-0.240846E-12,-0.382627E-13,393.295,9.36318,9.45168,2.00000,1,0.858149E-01,2.04300,2.05697,1.15000,1,0.136332E-01,0.324566,0.326787,1.25000,1,291.802,278.829,97374.0,1.21233,1010.34,0.238070E-01,0.123381E-02,0.708718E-02,911.975,911.975,0.584590E-02,100.000,0.00000,278.794,0.439994,0.903353,0.411233E-01,1.00565,0.120889E-12,-0.280658E-14,1.00565,1.88566,121.700,64.0308,2.34361,-9999,0.655924E-01,0.777155E-01,8.25049,0.243622,-3.43015,-0.364265E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.512049E-02,1.01863,-2.79598,1.03827,0.513649,1.66104,0.114628E-01,1.66104,-0.735582E-03,1.24699,0.134964E-03,1.18502,800009000,800009000,800009000,800009011,800009000,800009000,810119111,811119111,80111,80111,80,81,11,7,0,0,1,0,0,0.641158E-01,0.808020E-01,0.105132E-01,0.237998E-01,0.227156E-01,0.196269E-03,0.346510E-06,-0.228268E-02,0.275476E-03,-0.176776E-04,0.324348E-05,14.0000,96.5080,0.508000
CH-CHA_201401121400.csv,2014-01-12,17:30,12.729,0,36000,36000,-0.108805E-01,0,0.147485E-02,-4.34188,0,0.733714,0.881684E-01,2,1.28800,0.196716E-02,2,0.287372E-01,0.156715E-02,2,0.264954E-02,-0.494174E-04,2,0.666081E-04,-0.392232,-0.337953,-0.754022E-02,0.115557E-02,-0.532680E-04,-0.514732E-12,-0.115488E-12,-0.180787E-13,387.156,9.21016,9.29578,2.00000,1,0.868646E-01,2.06645,2.08113,1.15000,1,0.135979E-01,0.323485,0.325783,1.25000,1,291.796,278.590,97363.0,1.21331,1010.24,0.237893E-01,0.127472E-03,0.697655E-02,896.970,896.970,0.575002E-02,100.000,0.00000,278.554,0.723110,0.996771,0.570179E-01,1.23276,-0.102306E-12,-0.132952E-14,1.23276,2.52620,131.807,54.0409,2.65101,-9999,0.946978E-01,0.100958,16.7329,0.120123,-49.2454,-0.374059E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.107274E-01,1.01427,-4.22672,1.02950,0.518811E-01,1.69943,0.115754E-02,1.69943,0.129332E-02,1.21173,-0.433969E-04,1.13873,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80000,80000,80,81,4,4,1,5,3,0,0,0.110072,0.745055E-01,0.173383E-01,0.227358E-01,0.609438E-01,0.193152E-03,0.308790E-06,-0.344829E-02,0.277932E-04,0.310534E-04,-0.104198E-05,14.0000,96.5078,0.507792
CH-CHA_201401121400.csv,2014-01-12,18:00,12.749,0,36000,36000,-0.559140E-02,0,0.105801E-02,-4.16002,0,0.644360,-1.21233,2,0.505405,-0.270448E-01,2,0.112746E-01,-0.152567E-02,0,0.115125E-02,0.492573E-03,1,0.164270E-03,-0.252870,-0.216789,-0.483616E-02,0.710725E-03,0.363147E-04,0.222469E-11,0.508038E-12,0.791578E-13,383.244,9.11207,9.19586,2.00000,1,0.875189E-01,2.08086,2.09679,1.15000,1,0.136364E-01,0.324222,0.326704,1.25000,1,291.861,278.436,97363.0,1.21402,1010.20,0.237761E-01,-0.175250E-02,0.690606E-02,887.416,887.416,0.568857E-02,100.000,0.00000,278.400,0.489859,0.746863,0.461478E-01,0.894369,0.324188E-13,0.580489E-14,0.894369,2.04223,129.633,56.7396,2.95767,-9999,0.678651E-01,0.815599E-01,6.42788,0.312700,3.43143,-0.499824E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.547513E-02,1.02124,-4.04255,1.04346,-0.728772,1.66352,-0.162575E-01,1.66352,-0.118946E-02,1.28266,0.401887E-03,1.22565,800009000,800009000,800009000,800009000,800009000,800009000,801119111,811119111,80001,80001,80,80,3,1,0,11,1,0,0,0.738899E-01,0.772179E-01,0.120122E-01,0.128639E-01,0.332981E-02,0.376329E-04,0.675061E-06,-0.329627E-02,-0.390097E-03,-0.285409E-04,0.964321E-05,14.0000,96.5082,0.508167
CH-CHA_201401121400.csv,2014-01-12,18:30,12.770,0,36000,36000,-0.807559E-02,0,0.162511E-02,-3.77390,0,0.794474,-1.75856,1,1.14347,-0.392321E-01,1,0.255101E-01,-0.454605E-02,1,0.434592E-02,0.300940E-03,1,0.149681E-03,0.870107E-01,0.743599E-01,0.165892E-02,0.571733E-03,-0.153806E-03,-0.292093E-11,-0.668285E-12,-0.102552E-12,384.586,9.14572,9.23014,2.00000,1,0.879900E-01,2.09246,2.10895,1.15000,1,0.135026E-01,0.321101,0.323632,1.25000,1,291.868,278.489,97363.0,1.21378,1010.21,0.237807E-01,-0.254224E-02,0.693025E-02,890.694,890.694,0.570965E-02,100.000,0.00000,278.453,0.543333,0.526494,0.415742E-01,0.757717,-0.137630E-12,-0.759501E-14,0.757717,2.12880,137.806,44.0983,3.14527,-9999,0.815676E-01,0.109899,12.3023,0.163384,2.14602,-0.377330E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.794597E-02,1.01631,-3.73544,1.03255,-1.15194,1.52660,-0.256989E-01,1.52660,-0.373217E-02,1.21807,0.256798E-03,1.17189,800009000,800009000,800009000,800009011,800009000,800009000,801119111,801119111,80100,80100,80,81,3,11,1,10,2,0,0,0.113707,0.934415E-01,0.126500E-01,0.157136E-01,0.107850E-01,0.315116E-03,0.492825E-06,-0.304642E-02,-0.616779E-03,-0.895729E-04,0.616321E-05,14.0000,96.5081,0.508056
CH-CHA_201401121400.csv,2014-01-12,19:00,12.791,0,36000,36000,-0.675797E-01,1,0.909874E-02,-9.00551,1,1.35118,24.6774,2,3.94036,0.550451,2,0.878930E-01,0.674749E-01,1,0.150914E-01,0.200607E-02,1,0.430461E-03,-0.264485,-0.226964,-0.506264E-02,-0.188096E-02,-0.102390E-03,0.630202E-11,0.143163E-11,0.222325E-12,380.522,9.04309,9.12561,2.00000,1,0.864435E-01,2.05433,2.07022,1.15000,1,0.134242E-01,0.319026,0.321494,1.25000,1,291.842,278.328,97371.0,1.21463,1010.15,0.237650E-01,0.356692E-01,0.685700E-02,880.771,880.771,0.564536E-02,100.000,0.00000,278.292,1.24762,0.332264,0.527556E-01,1.29219,0.349874E-13,0.165615E-13,1.29219,4.10792,163.282,14.9128,2.33984,-9999,0.235878,0.469306,124.680,0.161212E-01,-0.364930,-0.311165E-01,0,38.6368,-5.86328,13.2627,33.0261,50.3669,70.6403,105.832,-0.668910E-01,1.01030,-7.93871,1.02070,15.0085,1.64423,0.334777,1.64423,0.583004E-01,1.15737,0.184977E-02,1.08450,800009000,800009000,800009000,800009011,800009000,800109100,800019111,801119111,80111,80111,80,81,0,5,3,0,3,0,0,0.578537,0.328406,0.316701E-01,0.213487E-01,0.415222E-01,0.126626E-02,0.110900E-05,-0.647023E-02,0.802859E-02,0.139815E-02,0.443611E-04,14.0000,96.5085,0.508514
CH-CHA_201401121400.csv,2014-01-12,19:30,12.812,0,36000,36000,-0.216015E-01,0,0.338757E-02,-8.27134,0,0.749235,2.12411,2,4.34795,0.473798E-01,2,0.969840E-01,0.432512E-02,2,0.138773E-01,0.118466E-03,2,0.381025E-03,-0.131435E-01,-0.127806E-01,-0.285079E-03,-0.169576E-02,-0.162782E-03,0.958637E-12,0.214267E-12,0.334907E-13,380.321,9.03731,9.11973,2.00000,1,0.850065E-01,2.01995,2.03413,1.15000,1,0.132868E-01,0.315726,0.317941,1.25000,1,291.831,278.320,97379.0,1.21476,1010.15,0.237623E-01,0.307021E-02,0.685338E-02,880.280,880.280,0.564174E-02,100.000,0.00000,278.284,1.72119,-0.282707,0.844958E-02,1.74428,-0.100844E-12,0.252060E-14,1.74428,3.84865,196.840,350.672,0.277552,-9999,0.133351,0.235038,24.5289,0.819443E-01,-3.89403,-0.505480E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213222E-01,1.01310,-8.00546,1.02778,1.08190,1.96332,0.241325E-01,1.96332,0.342682E-02,1.26214,0.102374E-03,1.15719,800009000,800009000,800009000,800009011,800009000,800009010,800119111,800119111,80111,80111,80,80,6,9,1,1,1,0,0,0.274573,0.163194,0.323104E-01,0.111284E-01,0.105498,0.232865E-02,0.175828E-05,-0.652391E-02,0.578677E-03,0.821720E-04,0.245484E-05,14.0000,96.5081,0.508111
CH-CHA_201401121400.csv,2014-01-12,20:00,12.833,0,36000,36000,-0.266612E-01,0,0.417004E-02,-7.55246,0,0.720633,1.35518,2,1.82479,0.302231E-01,2,0.406963E-01,0.198938E-01,1,0.131431E-01,0.257758E-03,1,0.251696E-03,-0.290989,-0.245833,-0.548255E-02,-0.664973E-03,-0.113858E-03,-0.165602E-11,-0.372248E-12,-0.581466E-13,375.897,8.92624,9.00664,2.00000,1,0.844959E-01,2.00648,2.01893,1.15000,1,0.131986E-01,0.313419,0.315364,1.25000,1,291.739,278.143,97382.0,1.21563,1010.09,0.237465E-01,0.195846E-02,0.677367E-02,869.489,869.489,0.557217E-02,100.000,0.00000,278.107,1.76969,-0.136754,0.110868E-01,1.77500,-0.225750E-13,-0.440551E-14,1.77500,4.14022,190.764,355.581,0.357877,-9999,0.148094,0.203533,36.7958,0.546259E-01,-5.57304,-0.415327E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.263455E-01,1.01198,-7.34362,1.02545,0.700258,1.93526,0.156171E-01,1.93526,0.160825E-01,1.23698,0.227607E-03,1.13247,800009000,800009000,800009000,800009011,800009000,800009100,800019111,800119111,80100,80100,80,81,1,7,1,0,1,0,0,0.235999,0.135715,0.353530E-01,0.836005E-02,0.167928E-01,0.169817E-02,0.758683E-06,-0.598070E-02,0.374192E-03,0.385344E-03,0.545355E-05,14.0000,96.5085,0.508528
CH-CHA_201401122000.csv,2014-01-12,20:30,12.854,0,36000,36000,-0.179622E-01,0,0.188975E-02,-5.62515,0,0.659819,-1.81241,2,1.06258,-0.404149E-01,2,0.236946E-01,0.205462E-01,1,0.136552E-01,-0.349125E-03,1,0.367109E-03,-0.226988,-0.190068,-0.423831E-02,0.503323E-03,0.175504E-03,0.199224E-11,0.454468E-12,0.714314E-13,372.480,8.84043,8.91928,2.00000,1,0.849699E-01,2.01667,2.02982,1.15000,1,0.133552E-01,0.316973,0.319039,1.25000,1,291.828,278.005,97385.0,1.21631,1010.03,0.237340E-01,-0.261889E-02,0.671209E-02,861.156,861.156,0.551842E-02,100.000,0.00000,277.969,1.33433,-0.868060,-0.167533E-01,1.59193,-0.119294E-12,0.534858E-14,1.59193,3.94082,220.609,326.954,-0.602987,-9999,0.121523,0.382118,27.2965,0.736358E-01,3.10368,-0.376789E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.177375E-01,1.01267,-5.55277,1.02666,-0.961538,1.88491,-0.214413E-01,1.88491,0.164677E-01,1.24767,-0.302984E-03,1.15229,800009000,800009000,800009000,800009011,800009010,800009010,800119111,810119111,80100,80100,80,81,19,4,3,5,1,0,0,0.251051,0.486431,0.267538E-01,0.113973E-01,0.102188E-01,0.340155E-02,0.224607E-05,-0.451991E-02,-0.513428E-03,0.394332E-03,-0.725517E-05,14.0000,96.5076,0.507639
CH-CHA_201401122000.csv,2014-01-12,21:00,12.874,0,36000,36000,-0.124117E-01,1,0.168629E-02,-3.50482,1,0.763038,4.12056,1,0.713028,0.918790E-01,1,0.158989E-01,0.108376E-01,1,0.337743E-02,0.117053E-02,1,0.285775E-03,-0.970488E-01,-0.771122E-01,-0.171943E-02,0.436386E-03,0.300180E-03,-0.164674E-11,-0.378791E-12,-0.604138E-13,371.027,8.80562,8.88385,2.00000,1,0.853453E-01,2.02551,2.03937,1.15000,1,0.136118E-01,0.323050,0.325261,1.25000,1,291.612,277.946,97368.0,1.21637,1010.01,0.237331E-01,0.595376E-02,0.668591E-02,857.616,857.616,0.549662E-02,100.000,0.00000,277.910,0.897102,0.397041,0.201229E-01,0.981243,0.154296E-12,-0.443834E-14,0.981243,2.33112,159.086,23.8733,1.17508,-9999,0.101015,0.129698,25.1594,0.798905E-01,-0.850569,-0.282415E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.122548E-01,1.01281,-3.26900,1.02557,2.61116,1.57806,0.582231E-01,1.57806,0.909539E-02,1.19155,0.103249E-02,1.13370,800009000,800009000,800009000,800009011,800009000,801109010,811119111,811119111,80100,80100,80,81,1,3,2,2,0,0,0,0.100896,0.148721,0.977959E-02,0.193152E-01,0.670263E-02,0.310789E-03,0.202134E-05,-0.266086E-02,0.139409E-02,0.217780E-03,0.247220E-04,14.0000,96.5085,0.508514
CH-CHA_201401122000.csv,2014-01-12,21:30,12.895,0,36000,36000,-0.130984E-01,0,0.191353E-02,-4.16579,0,0.605962,-0.449473,2,0.637090,-0.100195E-01,2,0.142018E-01,-0.604371E-03,0,0.173474E-02,0.195963E-03,0,0.606852E-04,-0.465883,-0.379306,-0.845539E-02,-0.115582E-02,0.778070E-04,-0.166220E-11,-0.385421E-12,-0.624921E-13,364.127,8.63457,8.70978,2.00000,1,0.844314E-01,2.00213,2.01598,1.15000,1,0.136897E-01,0.324624,0.326870,1.25000,1,291.419,277.663,97351.0,1.21747,1009.92,0.237131E-01,-0.649266E-03,0.656158E-02,840.810,840.810,0.538950E-02,100.000,0.00000,277.627,0.797913,0.614141,0.415971E-01,1.00775,-0.104803E-12,-0.456490E-14,1.00775,2.80186,151.311,37.5849,2.36568,-9999,0.103724,0.140971,22.9129,0.877235E-01,9.26816,-0.326644E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.129278E-01,1.01319,-4.08628,1.02655,-0.282013,1.59380,-0.628655E-02,1.59380,-0.505359E-03,1.19592,0.172446E-03,1.13637,800009000,800009000,800009000,800009011,800009000,800109000,800119111,811119111,80000,80000,80,81,3,0,3,1,1,0,0,0.171359,0.943995E-01,0.161852E-01,0.104958E-01,0.420701E-02,0.969345E-04,0.189988E-06,-0.332340E-02,-0.150372E-03,-0.120880E-04,0.412486E-05,14.0000,96.5083,0.508333
CH-CHA_201401122000.csv,2014-01-12,22:00,12.916,0,36000,36000,-0.102556E-01,0,0.152420E-02,-2.61032,0,0.353177,-0.497725,1,0.452704,-0.110937E-01,1,0.100902E-01,-0.375997E-02,1,0.816913E-03,0.201700E-04,2,0.184044E-04,-0.232182,-0.184184,-0.410523E-02,-0.551702E-03,0.174613E-04,-0.168860E-12,-0.393140E-13,-0.641706E-14,360.732,8.55155,8.62531,2.00000,1,0.839854E-01,1.99097,2.00457,1.15000,1,0.137086E-01,0.324977,0.327197,1.25000,1,291.361,277.522,97330.0,1.21787,1009.87,0.237061E-01,-0.718870E-03,0.650039E-02,832.546,832.546,0.533751E-02,100.000,0.00000,277.486,0.827315,0.574554,0.105908E-01,1.00731,-0.732278E-14,-0.468105E-15,1.00731,2.46831,151.833,34.7792,0.602417,-9999,0.917655E-01,0.101682,25.3173,0.793924E-01,5.24450,-0.231285E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101249E-01,1.01291,-2.57034,1.02590,-0.313839,1.58592,-0.699508E-02,1.58592,-0.315928E-02,1.19013,0.178354E-04,1.13090,800009000,800009000,800009000,800009011,800009000,800109000,811119111,811119111,80100,80100,80,81,11,7,2,4,2,0,0,0.124626,0.655370E-01,0.132011E-01,0.696068E-02,0.309718E-02,0.151890E-04,0.147096E-06,-0.208990E-02,-0.167257E-03,-0.755406E-04,0.426455E-06,13.9980,96.5107,0.509474
CH-CHA_201401122000.csv,2014-01-12,22:30,12.937,0,36000,36000,-0.536188E-02,0,0.686810E-03,-3.06733,0,0.434773,0.715062,1,0.342055,0.159355E-01,1,0.762289E-02,-0.127448E-02,0,0.689870E-03,0.125819E-03,0,0.209136E-04,-0.248729,-0.196093,-0.437005E-02,-0.229656E-03,0.191102E-05,0.775899E-13,0.182105E-13,0.297973E-14,357.126,8.46321,8.53544,2.00000,1,0.838180E-01,1.98633,1.99983,1.15000,1,0.137149E-01,0.325016,0.327225,1.25000,1,291.353,277.371,97310.0,1.21832,1009.82,0.236981E-01,0.103262E-02,0.643541E-02,823.776,823.776,0.528219E-02,100.000,0.00000,277.335,0.763409,0.524738,0.254581E-01,0.926710,0.789636E-13,0.217262E-15,0.926710,2.23645,153.493,34.5031,1.57419,-9999,0.663403E-01,0.107420,8.13901,0.246959,-4.28960,-0.375819E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.526302E-02,1.01878,-2.93624,1.03842,0.423508,1.68843,0.943811E-02,1.68843,-0.986704E-03,1.29166,0.102103E-03,1.23227,800009000,800009000,800009000,800009011,800009000,800109010,811119111,811119111,80000,80000,80,81,1,3,6,3,5,0,0,0.803586E-01,0.125385,0.909570E-02,0.105383E-01,0.319632E-02,0.224037E-04,0.128051E-06,-0.238664E-02,0.225575E-03,-0.235827E-04,0.244032E-05,14.0000,96.5081,0.508139
CH-CHA_201401122000.csv,2014-01-12,23:00,12.958,0,36000,36000,-0.856885E-02,0,0.129294E-02,-3.50572,0,0.411151,2.33134,2,0.619972,0.519504E-01,2,0.138152E-01,-0.568891E-02,2,0.219788E-02,0.184520E-03,0,0.370586E-04,-0.156535,-0.124729,-0.277940E-02,0.711716E-03,0.955960E-05,-0.126016E-12,-0.299893E-13,-0.487468E-14,354.874,8.40704,8.47831,2.00000,1,0.844530E-01,2.00071,2.01426,1.15000,1,0.137276E-01,0.325209,0.327411,1.25000,1,291.190,277.276,97309.0,1.21875,1009.79,0.236902E-01,0.336639E-02,0.639482E-02,818.300,818.300,0.524702E-02,100.000,0.00000,277.240,0.623637,0.989960,0.355406E-01,1.17056,-0.907488E-13,-0.355101E-15,1.17056,2.41307,130.069,57.7906,1.73988,-9999,0.838501E-01,0.133016,14.3789,0.139788,-1.50374,-0.339726E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.844327E-02,1.01487,-3.32687,1.03066,1.38587,1.68222,0.308821E-01,1.68222,-0.467819E-02,1.21605,0.160973E-03,1.14628,800009000,800009000,800009000,800009011,800009000,800019000,810019111,811119111,80111,80111,80,81,13,3,0,2,5,0,0,0.962917E-01,0.153764,0.159754E-01,0.897504E-02,0.456792E-02,0.107917E-03,0.163226E-06,-0.270328E-02,0.737809E-03,-0.111767E-03,0.384584E-05,14.0000,96.5082,0.508222
CH-CHA_201401122000.csv,2014-01-12,23:30,12.979,0,36000,36000,-0.725883E-02,0,0.123667E-02,-2.17717,1,0.538006,-1.07185,1,0.397141,-0.238805E-01,1,0.884820E-02,0.454926E-02,1,0.266881E-02,0.158846E-05,2,0.297571E-04,-0.293481,-0.232278,-0.517509E-02,0.147430E-02,0.377237E-04,0.621968E-12,0.152110E-12,0.244196E-13,350.687,8.30252,8.37203,2.00000,1,0.857649E-01,2.03049,2.04427,1.15000,1,0.137686E-01,0.325971,0.328183,1.25000,1,291.034,277.098,97309.0,1.21958,1009.72,0.236750E-01,-0.154746E-02,0.631938E-02,808.126,808.126,0.518158E-02,100.000,0.00000,277.062,0.490666,1.09216,0.392911E-01,1.19796,0.200905E-13,0.177357E-14,1.19796,2.28373,121.345,65.8073,1.87955,-9999,0.771485E-01,0.879141E-01,18.0332,0.111461,2.03123,-0.229167E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.715843E-02,1.01402,-2.16055,1.02889,-0.645049,1.66166,-0.143715E-01,1.66166,0.381044E-02,1.19389,0.141337E-05,1.12388,800009000,800019000,800009000,800009011,800009000,800009000,800119111,801119111,80111,80111,80,80,3,0,1,0,4,0,0,0.713782E-01,0.854007E-01,0.190492E-01,0.151802E-01,0.224213E-02,0.135911E-03,0.259960E-06,-0.175448E-02,-0.343096E-03,0.909676E-04,0.337419E-07,13.9963,96.5105,0.508239
