file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201209230200.csv,2012-09-23,07:30,267.312,1,36000,36000,-0.607729E-02,0,0.156848E-02,6.76916,0,0.657068,4.07822,0,5.58101,0.915416E-01,0,0.125274,-0.110181E-01,1,0.513365E-02,0.141433E-02,0,0.290665E-03,0.140908,-0.787416E-01,-0.176747E-02,-0.166106E-02,-0.217813E-04,-0.190151E-11,-0.301917E-12,-0.495483E-13,509.999,12.4431,12.5999,1.30000,1,0.809763E-01,1.97568,2.00057,0.850000,1,0.132892E-01,0.324234,0.328319,0.850000,1,293.915,284.905,97085.0,1.18158,1012.15,0.243982E-01,0.593190E-02,0.919019E-02,1208.36,1375.88,0.777791E-02,87.8243,167.524,282.919,-0.791798,-0.815432E-01,0.656336E-01,0.798687,0.718292E-15,-0.372846E-14,0.798687,2.04805,1.02696,185.880,4.71370,-9999,0.717174E-01,0.776479E-01,-4.65554,-0.431744,1.65983,0.789225E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.599138E-02,1.01434,6.88459,1.02090,3.69430,1.10392,0.829242E-01,1.10392,-0.100879E-01,1.09221,0.134224E-02,1.05371,800009000,800009000,800009000,800009011,800009000,800009000,810119111,811119111,80100,80100,80,80,0,1,1,3,0,0,0,0.801649E-01,0.610866E-01,0.140441E-01,0.132641E-01,0.181960,0.321238E-03,0.143619E-05,0.575663E-02,0.204870E-02,-0.249228E-03,0.331609E-04,13.9977,96.5153,0.513892
CH-CHA_201209230200.csv,2012-09-23,08:00,267.333,1,36000,35991,-0.775806E-02,0,0.238249E-02,11.0776,0,1.36525,15.6526,0,6.34393,0.351427,0,0.142432,0.230310E-01,0,0.867323E-02,0.160844E-02,0,0.390195E-03,0.382343,-0.144107,-0.323545E-02,0.130024E-02,-0.668634E-06,-0.164196E-11,-0.265720E-12,-0.430164E-13,506.775,12.3757,12.5307,1.30000,1,0.820118E-01,2.00276,2.02786,0.850000,1,0.132766E-01,0.324220,0.328282,0.850000,1,294.131,285.144,97078.0,1.18053,1012.12,0.244204E-01,0.227724E-01,0.913209E-02,1201.73,1397.75,0.773558E-02,85.9755,196.028,282.837,-0.469435,-0.956569E-01,0.465191E-01,0.481335,0.232476E-13,-0.324002E-14,0.481335,1.25164,3.82019,191.517,5.54606,-9999,0.810659E-01,0.788479E-01,-4.10842,-0.489239,0.707715,0.114366,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.761020E-02,1.01943,11.7542,1.02396,14.4794,1.08103,0.325086,1.08103,0.214911E-01,1.07165,0.153413E-02,1.04844,800009000,800009000,800009000,800009011,800009000,800009110,811119111,811119111,80111,80111,80,81,2,1,0,9,0,0,0,0.949182E-01,0.517180E-01,0.110595E-01,0.325499E-01,0.196414,0.793780E-03,0.174388E-05,0.983741E-02,0.803824E-02,0.531400E-03,0.379338E-04,13.9910,96.5275,0.521869
CH-CHA_201209230800.csv,2012-09-23,08:30,267.354,1,36000,36000,-0.720329E-02,0,0.657008E-03,3.32823,2,0.992579,5.44161,2,6.15693,0.122230,2,0.138297,0.254550E-01,2,0.498834E-02,0.134672E-02,1,0.551823E-03,0.772810,-0.431129,-0.968406E-02,-0.151616E-02,-0.440772E-05,-0.423377E-11,-0.685525E-12,-0.112727E-12,497.561,12.1735,12.3236,1.30000,1,0.805643E-01,1.97112,1.99541,0.850000,1,0.132479E-01,0.324128,0.328122,0.850000,1,294.743,285.628,97060.0,1.17840,1012.02,0.244664E-01,0.792049E-02,0.896605E-02,1181.88,1442.99,0.760866E-02,81.9052,261.105,282.590,-0.731553,0.182129,0.123625E-02,0.753885,-0.763360E-13,-0.850904E-14,0.753885,2.37668,19.3143,166.020,0.939559E-01,-9999,0.781842E-01,0.957144E-01,-12.2654,-0.163876,0.611626,0.356953E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.709828E-02,1.01479,3.57364,1.02115,4.87960,1.11518,0.109606,1.11518,0.232981E-01,1.09258,0.127515E-02,1.05613,800009000,800009000,800009000,800009011,800009000,800109001,810119111,811119111,80000,80000,80,80,3,9,4,26,0,0,0,0.705848E-01,0.101725,0.191186E-01,0.885878E-01,0.105242,0.118163E-03,0.242852E-05,0.299660E-02,0.271472E-02,0.577047E-03,0.315828E-04,14.0000,96.5136,0.513639
CH-CHA_201209230800.csv,2012-09-23,09:00,267.375,1,36000,36000,-0.101031E-01,0,0.365851E-02,30.5591,0,4.47750,24.2632,0,6.03488,0.545275,0,0.135624,0.122487E-01,0,0.449193E-02,0.132539E-02,0,0.511052E-03,0.838170,0.230355,0.517685E-02,0.162150E-03,-0.514111E-04,-0.270135E-11,-0.434289E-12,-0.710547E-13,500.955,12.2818,12.4345,1.30000,1,0.805371E-01,1.97451,1.99906,0.850000,1,0.131768E-01,0.323052,0.327069,0.850000,1,295.498,286.154,97039.0,1.17593,1012.09,0.245168E-01,0.353338E-01,0.902722E-02,1192.13,1493.60,0.767664E-02,79.8164,301.462,282.718,-0.476376,0.156404E-01,0.301244E-01,0.477584,0.881078E-14,-0.539241E-14,0.477584,1.61323,13.4618,178.120,3.61643,-9999,0.926907E-01,0.120234,-2.22562,-0.903120,1.25949,0.277015,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.990959E-02,1.01953,31.2159,1.02402,20.2590,1.19765,0.455289,1.19765,0.106113E-01,1.15431,0.122631E-02,1.08080,800009000,800009000,800009000,800009011,800009000,800009010,800119111,811119111,80000,80000,81,81,5,0,0,19,0,0,0,0.121941,0.953723E-01,0.231536E-01,0.130574,0.784442E-01,0.906995E-04,0.149673E-05,0.262285E-01,0.113011E-01,0.263391E-03,0.304391E-04,13.9880,96.5300,0.522481
CH-CHA_201209230800.csv,2012-09-23,09:30,267.396,1,36000,36000,-0.843140E-02,1,0.209292E-02,23.0721,0,2.30873,9.81302,0,4.16694,0.220680,0,0.937083E-01,0.127551E-02,2,0.459566E-02,0.931824E-04,2,0.162857E-03,1.11282,0.432499,0.972625E-02,-0.551097E-03,-0.615577E-04,0.217776E-11,0.342378E-12,0.561216E-13,508.056,12.4857,12.6436,1.30000,1,0.798746E-01,1.96296,1.98778,0.850000,1,0.130928E-01,0.321762,0.325830,0.850000,1,295.829,286.854,97044.0,1.17303,1012.22,0.245755E-01,0.143000E-01,0.915517E-02,1211.99,1563.37,0.780470E-02,77.5244,351.376,282.964,-0.238064,-0.523032,0.745972E-03,0.574663,0.893652E-13,0.428645E-14,0.574663,2.21606,304.330,245.527,0.743759E-01,-9999,0.847802E-01,0.127598,-2.25587,-0.891007,2.35117,0.229197,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.828761E-02,1.01735,23.2176,1.02265,9.11595,1.07647,0.205004,1.07647,0.121052E-02,1.05368,0.907689E-04,1.02659,800009000,800009000,800009000,800009011,800009000,800019000,810019111,811119111,80000,80000,80,81,16,2,1,25,0,0,0,0.110012,0.127540,0.176438E-01,0.801654E-01,0.740912E-01,0.669428E-03,0.125608E-05,0.195539E-01,0.510179E-02,0.301254E-04,0.225890E-05,13.9973,96.5152,0.513503
CH-CHA_201209230800.csv,2012-09-23,10:00,267.417,1,36000,36000,-0.499312E-02,1,0.120333E-02,16.6876,0,1.32777,1.24320,2,1.66223,0.279587E-01,2,0.373823E-01,-0.755950E-02,1,0.328513E-02,0.604990E-03,0,0.213361E-03,0.540377E-01,0.471163,0.105961E-01,-0.684220E-03,-0.413978E-04,-0.629857E-11,-0.965810E-12,-0.159048E-12,516.946,12.7079,12.8715,1.30000,1,0.792674E-01,1.94861,1.97369,0.850000,1,0.130536E-01,0.320894,0.325024,0.850000,1,295.449,286.888,97027.0,1.17259,1012.34,0.245827E-01,0.181172E-02,0.931537E-02,1233.34,1566.83,0.794427E-02,78.7161,333.482,283.225,-0.222964,-0.811985,0.106014E-02,0.842041,-0.469852E-13,-0.121842E-13,0.842041,2.15411,294.025,254.645,0.721360E-01,-9999,0.652549E-01,0.159951,-1.42209,-1.41341,13.4231,0.215431,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.492444E-02,1.01395,16.4856,1.02070,1.12596,1.10413,0.253220E-01,1.10413,-0.704514E-02,1.07301,0.585527E-03,1.03324,800009000,800009000,800009000,800009011,800009000,800019000,811009111,811119111,80011,80011,80,81,6,1,4,8,0,0,0,0.137020,0.167503,0.153785E-01,0.445814E-01,0.389585E-01,0.147052E-03,0.993194E-06,0.138877E-01,0.630498E-03,-0.175418E-03,0.145792E-04,13.9860,96.5327,0.523931
CH-CHA_201209230800.csv,2012-09-23,10:30,267.437,1,36000,36000,-0.141024E-01,1,0.360975E-02,40.9286,0,3.67179,37.7156,0,6.51410,0.848552,0,0.146559,-0.593600E-02,1,0.456635E-02,-0.171107E-03,1,0.368318E-03,0.694982,0.595982,0.134088E-01,0.103268E-02,0.203646E-04,0.627225E-11,0.951393E-12,0.155156E-12,527.501,12.9896,13.1606,1.30000,1,0.800129E-01,1.97030,1.99623,0.850000,1,0.130487E-01,0.321321,0.325550,0.850000,1,295.284,287.326,97009.0,1.17046,1012.51,0.246248E-01,0.549862E-01,0.950557E-02,1260.45,1612.01,0.812123E-02,78.1910,351.564,283.550,-0.349971,-0.248694E-01,0.186861E-01,0.351351,0.179950E-12,0.118905E-13,0.351351,1.87566,359.996,184.065,3.04863,-9999,0.109766,0.210401,-2.75951,-0.728391,1.08519,0.314631,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137710E-01,1.02407,41.8134,1.02696,28.8941,1.30531,0.650080,1.30531,-0.558942E-02,1.06201,-0.163727E-03,1.04507,800009000,800009000,800009000,800009011,800009000,800019000,801009111,811119111,80000,80000,80,81,0,2,0,25,0,0,0,0.182385,0.206479,0.319387E-01,0.101015,0.820416E-01,0.881054E-04,0.818086E-06,0.352826E-01,0.162188E-01,-0.139450E-03,-0.408481E-05,14.0000,96.5144,0.514361
CH-CHA_201209230800.csv,2012-09-23,11:00,267.458,1,36000,36000,-0.136403,1,0.203640E-01,46.0983,1,6.24140,198.968,1,12.5250,4.47946,1,0.281981,0.665430E-01,1,0.580817E-02,0.440209E-02,1,0.718988E-03,1.07793,1.11439,0.250888E-01,-0.120377E-03,0.236621E-04,-0.161321E-10,-0.234829E-11,-0.384053E-12,547.570,13.5180,13.7032,1.30000,1,0.797078E-01,1.96777,1.99473,0.850000,1,0.130359E-01,0.321820,0.326230,0.850000,1,295.755,288.007,96993.0,1.16726,1012.82,0.246872E-01,0.290269,0.986721E-02,1311.50,1684.54,0.845327E-02,77.8552,373.037,284.147,-0.172425E-01,0.725957E-01,0.939417E-02,0.752043E-01,-0.191467E-12,-0.294612E-13,0.752043E-01,3.31020,97.3839,103.361,7.17586,-9999,0.341844,0.592201,-74.0019,-0.271615E-01,0.231687,0.114066,0,47.0527,-7.14043,16.1517,40.2200,61.3380,86.0274,128.885,-0.126907,1.07483,48.4388,1.06136,77.3973,2.57073,1.74248,2.57073,0.277750E-01,2.39579,0.226226E-02,1.94588,800009000,800009000,800009000,800009011,800009000,800019101,810009111,810119111,80111,80111,80,81,10,0,4,27,8,0,0,0.881161,0.265040,0.382015E-01,0.187259,0.150279,0.692116E-04,0.153507E-05,0.409725E-01,0.436067E-01,0.695086E-03,0.566145E-04,13.9947,96.5261,0.522788
CH-CHA_201209230800.csv,2012-09-23,11:30,267.479,1,36000,36000,-0.454803E-02,0,0.152974E-02,55.9361,0,4.18652,42.6094,0,5.45544,0.959468,0,0.122844,-0.477375E-02,0,0.230915E-02,0.704036E-03,1,0.406623E-03,0.317845,1.26716,0.285336E-01,0.571088E-03,0.337812E-06,-0.577531E-11,-0.809798E-12,-0.131637E-12,571.315,14.1196,14.3218,1.30000,1,0.801082E-01,1.97981,2.00816,0.850000,1,0.130220E-01,0.321827,0.326436,0.850000,1,296.003,288.208,96955.0,1.16573,1013.16,0.247142E-01,0.621735E-01,0.102951E-01,1369.33,1706.49,0.883148E-02,80.2426,337.157,284.798,0.233261,-0.755038,-0.185861E-02,0.790251,0.697342E-13,-0.101088E-13,0.790251,2.66408,257.661,287.168,-0.134756,-9999,0.624616E-01,0.216692,-0.371978,-5.40354,1.31276,0.758234,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.448338E-02,1.01442,57.0516,1.02094,32.3233,1.31823,0.727849,1.31823,-0.439464E-02,1.08627,0.671559E-03,1.04836,800009000,800009000,800009000,800009011,800009000,800019001,800009011,811009111,80111,80111,80,81,2,0,0,7,0,0,0,0.172104,0.229498,0.317830E-01,0.226708,0.914948E-01,0.361867E-04,0.169635E-05,0.483051E-01,0.182459E-01,-0.110166E-03,0.168348E-04,14.0000,96.5150,0.514972
CH-CHA_201209230800.csv,2012-09-23,12:00,267.500,1,36000,36000,-0.192619E-01,0,0.436518E-02,65.8005,0,9.06707,94.5807,0,11.9018,2.13135,0,0.268204,-0.182692E-01,0,0.665225E-02,-0.367654E-03,0,0.789504E-03,1.23141,0.716089,0.161369E-01,0.564515E-03,0.134335E-04,0.148969E-10,0.205181E-11,0.331825E-12,583.373,14.4608,14.6730,1.30000,1,0.803502E-01,1.99174,2.02097,0.850000,1,0.129945E-01,0.322111,0.326837,0.850000,1,296.568,288.989,96927.0,1.16209,1013.36,0.247883E-01,0.138111,0.105124E-01,1402.02,1794.17,0.904609E-02,78.1432,392.147,285.155,0.222416,-0.561667E-01,0.257031E-01,0.230834,-0.485438E-13,0.255358E-13,0.230834,1.67613,205.626,345.827,6.39308,-9999,0.128744,0.172459,-2.76864,-0.725988,0.695707,0.434006,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.186541E-01,1.03258,68.3887,1.03261,69.9049,1.35299,1.57529,1.35299,-0.143013E-01,1.27745,-0.351228E-03,1.04677,800009000,800009000,800009000,800009011,800009000,800019001,800019111,810119111,80000,80000,81,80,2,0,0,6,0,0,0,0.130935,0.170686,0.432960E-01,0.452010,0.139201,0.103803E-03,0.172394E-05,0.580735E-01,0.396218E-01,-0.359707E-03,-0.883413E-05,13.9867,96.5337,0.525389
CH-CHA_201209230800.csv,2012-09-23,12:30,267.521,1,36000,36000,-0.446422E-01,1,0.957461E-02,93.5094,1,11.4043,89.0716,1,12.0769,2.00791,1,0.272246,-0.512242E-02,1,0.324976E-02,0.646091E-03,1,0.436697E-03,0.573044,0.882013,0.198829E-01,-0.345179E-03,0.523468E-06,-0.951056E-11,-0.126819E-11,-0.205857E-12,599.396,14.8819,15.1068,1.30000,1,0.799265E-01,1.98443,2.01441,0.850000,1,0.129740E-01,0.322122,0.326988,0.850000,1,298.108,289.353,96893.0,1.16004,1013.60,0.248282E-01,0.130112,0.108011E-01,1442.34,1836.36,0.931102E-02,78.5434,394.022,285.586,0.338883,-0.536198E-01,0.297869E-01,0.344389,0.534526E-13,-0.158669E-13,0.344389,2.65680,193.219,351.009,4.96183,-9999,0.196172,0.259317,-6.89117,-0.291678,1.04982,0.405394,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.435786E-01,1.02441,96.0697,1.02719,73.1481,1.21769,1.64895,1.21769,-0.481295E-02,1.06430,0.616699E-03,1.04766,800009000,800009000,800009000,800009000,800009000,800019000,800009011,810119111,80101,80101,81,81,2,3,0,8,5,0,0,0.270820,0.205901,0.419115E-01,0.538917,0.181513,0.317919E-04,0.778536E-06,0.817043E-01,0.415591E-01,-0.121303E-03,0.155429E-04,14.0000,96.5134,0.513444
CH-CHA_201209230800.csv,2012-09-23,13:00,267.542,1,36000,36000,-0.437421E-01,0,0.128302E-01,63.7294,0,6.27750,82.5002,0,8.91563,1.86080,0,0.201093,-0.186171E-01,1,0.595462E-02,0.427443E-03,0,0.513193E-03,0.902837,0.347869,0.784622E-02,0.316657E-03,-0.101328E-04,0.300711E-11,0.397887E-12,0.643257E-13,604.487,15.0486,15.2785,1.30000,1,0.799830E-01,1.99116,2.02158,0.850000,1,0.129307E-01,0.321907,0.326825,0.850000,1,298.882,289.928,96826.0,1.15686,1013.72,0.248948E-01,0.120580,0.108929E-01,1457.48,1904.80,0.941588E-02,76.5165,447.313,285.745,0.660162,-0.508703E-01,0.140136E-01,0.662267,0.459494E-13,0.497465E-14,0.662267,2.93264,192.911,355.594,1.21247,-9999,0.194450,0.498459,-9.84297,-0.204207,0.772476,0.279469,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.430564E-01,1.01593,66.3190,1.02179,57.8037,1.42725,1.30377,1.42725,-0.143919E-01,1.29358,0.405705E-03,1.05358,800009000,800009000,800009000,800009011,800009010,800019010,800009011,800009011,80000,80000,80,81,0,0,1,19,0,0,0,0.637187,0.311654,0.480754E-01,0.364570,0.126757,0.138926E-03,0.120758E-05,0.565511E-01,0.329530E-01,-0.363759E-03,0.102543E-04,13.9907,96.5267,0.520863
CH-CHA_201209230800.csv,2012-09-23,13:30,267.562,1,36000,36000,-0.206421E-01,0,0.729287E-02,81.2124,0,7.07435,123.980,0,13.1167,2.79688,0,0.295900,0.671459E-02,1,0.451304E-02,0.134211E-02,1,0.514248E-03,0.283895,0.112108,0.252906E-02,-0.728016E-03,-0.469846E-04,-0.137152E-11,-0.179422E-12,-0.291433E-13,605.993,15.1023,15.3339,1.30000,1,0.792757E-01,1.97568,2.00598,0.850000,1,0.128767E-01,0.320908,0.325829,0.850000,1,299.162,290.109,96782.0,1.15559,1013.75,0.249216E-01,0.181238,0.109200E-01,1462.03,1926.80,0.944971E-02,75.8786,464.770,285.793,0.320827E-01,-0.426862,0.565042E-02,0.428103,-0.303679E-12,-0.226326E-14,0.428103,2.54633,274.942,274.298,0.756253,-9999,0.133652,0.453357,-2.50732,-0.801653,0.655042,0.518695,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202174E-01,1.02101,85.5808,1.02497,94.3795,1.31364,2.12911,1.31364,0.636458E-02,1.05499,0.119102E-02,1.12686,800009000,800009000,800009000,800009011,800009010,800019110,800009011,800109111,80000,80000,80,81,2,1,2,35,0,0,0,0.256051,0.607291,0.433714E-01,0.392158,0.251540,0.800146E-04,0.107717E-05,0.730538E-01,0.538747E-01,0.161049E-03,0.301374E-04,14.0000,96.5151,0.515139
CH-CHA_201209230800.csv,2012-09-23,14:00,267.583,1,36000,36000,-0.677953E-02,1,0.208220E-02,106.997,0,10.5044,138.311,0,14.0363,3.12328,0,0.316963,0.267304E-02,1,0.841437E-02,0.649430E-03,0,0.136178E-02,1.62420,0.356949E-01,0.806050E-03,-0.366276E-03,-0.104683E-04,-0.191153E-11,-0.248792E-12,-0.405435E-13,604.060,15.1195,15.3517,1.30000,1,0.786205E-01,1.96786,1.99807,0.850000,1,0.128121E-01,0.320684,0.325608,0.850000,1,299.342,291.149,96709.0,1.15059,1013.78,0.250299E-01,0.202388,0.108852E-01,1462.59,2057.57,0.946054E-02,71.0832,594.983,285.799,0.518251E-01,-0.551767,-0.284006E-01,0.554922,0.499701E-13,-0.316447E-14,0.554922,2.65547,268.224,275.366,-2.93364,-9999,0.767609E-01,0.293095,-0.360355,-5.57783,0.773597,1.19500,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.666140E-02,1.01773,111.718,1.02289,104.424,1.32451,2.35806,1.32451,0.250671E-02,1.06636,0.624545E-03,1.03984,800009000,800009000,800009000,800009011,800009000,800019101,800009011,810009111,80000,80000,81,81,3,1,0,54,4,0,0,0.244507,0.284611,0.570727E-01,0.681257,0.266694,0.228067E-03,0.879057E-05,0.957765E-01,0.599283E-01,0.637060E-04,0.158723E-04,13.9877,96.5281,0.520382
CH-CHA_201209231400.csv,2012-09-23,14:30,267.604,1,36000,36000,-0.239672E-01,1,0.616541E-02,82.1764,0,8.93827,139.114,0,14.4501,3.14458,0,0.326634,0.555407E-02,2,0.490219E-02,0.177856E-02,2,0.144185E-02,1.61586,1.05689,0.238903E-01,-0.829284E-03,-0.289998E-03,-0.819662E-11,-0.102253E-11,-0.164892E-12,621.851,15.6319,15.8801,1.30000,1,0.775759E-01,1.95008,1.98104,0.850000,1,0.125098E-01,0.314466,0.319459,0.850000,1,300.464,292.188,96638.0,1.14543,1014.09,0.251376E-01,0.203768,0.112058E-01,1511.04,2195.92,0.978301E-02,68.8110,684.886,286.297,0.548752,-0.571468,-0.123639E-02,0.792279,0.174318E-12,-0.131810E-13,0.792279,2.55496,229.337,313.838,-0.894128E-01,-9999,0.144652,0.337792,-3.13857,-0.640418,0.590714,0.489076,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236270E-01,1.01440,87.2805,1.02093,100.377,1.38591,2.26895,1.38591,0.507571E-02,1.09425,0.159911E-02,1.11222,800009000,800009000,800009000,800009011,800009000,800019000,800009011,800109011,80000,80000,80,81,2,7,3,31,0,0,0,0.349045,0.280502,0.460373E-01,0.733503,0.358290,0.855780E-04,0.867532E-05,0.751402E-01,0.579420E-01,0.129618E-03,0.408364E-04,13.9973,96.5122,0.510516
CH-CHA_201209231400.csv,2012-09-23,15:00,267.625,1,36000,36000,-0.170547E-01,0,0.467496E-02,83.3503,0,8.02594,99.7109,0,11.7388,2.25520,0,0.265500,0.577046E-02,1,0.428833E-02,-0.145094E-03,2,0.463961E-03,0.924626,0.833442,0.188502E-01,0.484309E-03,-0.175924E-03,0.484215E-11,0.591938E-12,0.938061E-13,636.351,16.0371,16.2985,1.30000,1,0.777919E-01,1.96049,1.99244,0.850000,1,0.123279E-01,0.310683,0.315747,0.850000,1,301.500,292.784,96589.0,1.14234,1014.33,0.252017E-01,0.146137,0.114670E-01,1549.43,2278.91,0.100382E-01,67.9899,729.481,286.681,0.645857,-0.122380,0.245244E-01,0.657807,-0.104186E-13,0.760925E-14,0.657807,2.70699,200.998,349.271,2.13661,-9999,0.122186,0.425399,-1.86440,-1.07809,0.835919,0.588722,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.167863E-01,1.01599,86.6082,1.02183,72.2891,1.37934,1.63499,1.37934,0.531208E-02,1.08629,-0.137598E-03,1.05448,800009000,800009000,800009000,800009011,800009010,800019011,800009011,801109011,80000,80000,80,81,2,0,0,33,1,0,0,0.351999,0.456406,0.423932E-01,0.510809,0.297892,0.920310E-04,0.175202E-05,0.747453E-01,0.418762E-01,0.136056E-03,-0.352424E-05,13.9870,96.5312,0.523150
CH-CHA_201209231400.csv,2012-09-23,15:30,267.646,1,36000,36000,-0.327053E-01,1,0.557778E-02,55.2591,0,5.87252,111.225,0,11.0682,2.51624,0,0.250395,0.101668E-02,2,0.274288E-02,0.218415E-02,1,0.532032E-03,0.399920,0.362801,0.820762E-02,0.109920E-04,-0.805052E-04,0.982104E-12,0.118766E-12,0.187140E-13,642.793,16.2137,16.4810,1.30000,1,0.777328E-01,1.96072,1.99304,0.850000,1,0.122484E-01,0.308951,0.314043,0.850000,1,302.378,293.042,96589.0,1.14126,1014.43,0.252239E-01,0.163053,0.115831E-01,1566.49,2315.67,0.101494E-01,67.6473,749.183,286.850,0.933524,-0.227883,0.261131E-01,0.961291,-0.139522E-12,0.152787E-14,0.961291,2.86697,202.406,346.282,1.55661,-9999,0.169284,0.563485,-7.47898,-0.268753,0.496822,0.281955,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.322834E-01,1.01307,59.1960,1.02029,74.1573,1.49986,1.67766,1.49986,0.918582E-03,1.10679,0.191032E-02,1.14334,800009000,800009000,800009000,800009011,800009010,800009011,800009011,800009011,80100,80100,80,81,0,0,0,9,0,0,0,0.374144,0.710083,0.427435E-01,0.440769,0.278931,0.654413E-03,0.147397E-05,0.511310E-01,0.430147E-01,0.235522E-04,0.489800E-04,14.0000,96.5209,0.520903
CH-CHA_201209231400.csv,2012-09-23,16:00,267.667,1,36000,36000,-0.175065E-01,1,0.368877E-02,37.4058,0,4.41970,48.5867,0,6.67095,1.09876,0,0.150859,-0.136982E-01,1,0.113134E-01,0.141409E-02,1,0.360237E-03,-0.609628,0.370293E-01,0.837395E-03,0.563930E-03,0.529098E-05,-0.409654E-11,-0.497905E-12,-0.780010E-13,643.984,16.2317,16.4996,1.30000,1,0.782715E-01,1.97285,2.00540,0.850000,1,0.122619E-01,0.309065,0.314164,0.850000,1,302.991,292.649,96531.0,1.14210,1014.44,0.252052E-01,0.711996E-01,0.116046E-01,1567.29,2259.87,0.101608E-01,69.3529,692.587,286.857,1.04720,-0.667353E-01,0.108815E-01,1.04938,0.121187E-12,-0.636125E-14,1.04938,3.16386,190.897,356.354,0.594141,-9999,0.123808,0.303295,-4.32028,-0.465247,0.769877,0.260773,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.172892E-01,1.01257,39.2432,1.02010,37.1145,1.30910,0.839322,1.30910,-0.113456E-01,1.20736,0.128337E-02,1.10186,800009000,800009000,800009000,800009011,800009010,800019010,800109011,811119011,80111,80111,80,81,3,3,3,53,0,0,0,0.283791,0.290906,0.318940E-01,0.204660,0.161608,0.990090E-03,0.102777E-05,0.338716E-01,0.215044E-01,-0.290688E-03,0.328815E-04,13.9780,96.5425,0.528803
