file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201801260700.csv,2018-01-26,10:30,26.437,1,36000,36000,-0.780680E-02,0,0.347343E-02,21.4137,0,9.18579,5.90100,1,4.21503,0.131419,1,0.938712E-01,0.656699E-01,2,0.718812E-01,-0.341161E-03,2,0.116949E-02,3.70112,2.62350,0.584268E-01,-0.110042E-01,-0.112639E-03,-0.508020E-13,-0.195567E-13,-0.206371E-14,11.5535,8.03525,8.10033,2.50000,1,0.444762E-02,3.09324,3.11471,1.65000,1,0.469334E-03,0.326413,0.328679,1.60000,1,282.077,276.666,96980.0,1.21748,1009.57,0.237183E-01,0.851594E-02,0.610478E-02,779.467,783.899,0.501427E-02,99.4346,4.43217,276.550,0.386248,0.336194E-01,0.162436E-01,0.388049,0.496176E-13,-0.439711E-14,0.388049,1.25387,182.285,4.97454,2.39909,-9999,0.800765E-01,0.857371E-01,-2.04519,-0.982792,3.62882,0.217564,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.763530E-02,1.02246,21.1991,1.02591,4.66809,1.26411,0.103961,1.26411,0.599374E-01,1.09564,-0.326810E-03,1.04391,800009000,800009111,800009000,800009011,800009111,800009111,811019111,811119111,80100,80100,81,81,0,4,0,3,0,0,0,0.991116E-01,0.556833E-01,0.166795E-01,0.908058,0.191231,0.209696,0.118982E-03,0.172472E-01,0.248576E-02,0.143313E-02,-0.781419E-05,21.2100,97.0468,0.760903
CH-CHA_201801260700.csv,2018-01-26,11:00,26.458,1,36000,36000,0.252522E-02,0,0.730468E-03,4.17581,0,1.20412,-7.82770,1,2.56674,-0.174360,1,0.571736E-01,-0.521396E-01,1,0.245908E-01,0.698168E-03,1,0.877278E-03,0.322459,0.766774E-01,0.170797E-02,-0.613609E-02,-0.523802E-04,-0.261444E-13,-0.961909E-14,-0.105408E-14,11.6152,8.06981,8.13547,2.50000,1,0.427348E-02,2.96905,2.98908,1.65000,1,0.468295E-03,0.325353,0.327548,1.60000,1,283.962,276.862,97020.0,1.21711,1009.59,0.237253E-01,-0.112985E-01,0.612923E-02,783.143,794.810,0.503591E-02,98.5321,11.6670,276.617,0.459858,0.232939,-0.532187E-03,0.515490,-0.409534E-13,-0.225088E-14,0.515490,1.95499,162.891,26.8643,-0.591517E-01,-9999,0.455496E-01,0.488521E-01,-1.93088,-1.04097,-0.533465,0.746073E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.247915E-02,1.01858,3.74339,1.02342,-5.90375,1.32589,-0.131505,1.32589,-0.495353E-01,1.05258,0.671610E-03,1.03954,800009000,800009111,800009000,800009011,800109111,800109111,811119111,811119111,80111,80111,80,80,12,2,6,15,0,0,1,0.201953E-01,0.694159E-01,0.809316E-02,0.672635E-01,0.219737,0.203655,0.126734E-03,0.304643E-02,-0.314538E-02,-0.118481E-02,0.160638E-04,21.3778,96.9868,0.761568
CH-CHA_201801260700.csv,2018-01-26,11:30,26.479,1,36000,36000,-0.393576E-02,1,0.884986E-03,20.3638,1,3.03795,1.14294,2,1.16296,0.254757E-01,2,0.259220E-01,-0.809003E-01,1,0.328907E-01,0.330724E-03,0,0.389375E-03,1.15101,0.771522,0.171969E-01,-0.954144E-03,0.173093E-04,-0.922912E-13,-0.323368E-13,-0.357062E-14,12.1136,8.41859,8.49006,2.50000,1,0.424434E-02,2.94970,2.97029,1.65000,1,0.468658E-03,0.325704,0.327978,1.60000,1,284.619,277.563,97067.0,1.21446,1009.80,0.237739E-01,0.165082E-02,0.638108E-02,817.386,834.942,0.525425E-02,97.8974,17.5555,277.224,0.790717,0.259239,0.293786E-01,0.832647,-0.586772E-13,-0.761881E-14,0.832647,1.86572,170.519,18.1519,2.02201,-9999,0.569275E-01,0.867483E-01,-0.773272,-2.59935,17.8170,0.291688,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.388131E-02,1.01403,20.0485,1.02074,0.759549,1.50476,0.169300E-01,1.50476,-0.741789E-01,1.09061,0.316138E-03,1.04614,800009000,800009111,800009000,800009011,800019111,800019111,800119111,811119111,80000,80000,80,81,0,3,0,19,0,0,0,0.613870E-01,0.997833E-01,0.123261E-01,0.148563,0.544340E-01,0.582411E-01,0.397636E-04,0.163480E-01,0.405911E-03,-0.177850E-02,0.757965E-05,21.3117,97.0098,0.760623
CH-CHA_201801260700.csv,2018-01-26,12:00,26.499,1,36000,36000,0.195011E-02,1,0.200272E-02,18.6521,0,2.52715,-1.96877,0,3.36810,-0.439389E-01,0,0.751690E-01,0.464281E-01,0,0.455276E-01,-0.665580E-03,1,0.143199E-02,2.18067,1.14973,0.256597E-01,-0.102601E-01,-0.129667E-03,-0.378797E-13,-0.116107E-13,-0.136864E-14,10.9900,8.94136,9.02203,2.50000,1,0.336860E-02,2.74066,2.76038,1.65000,1,0.397082E-03,0.323062,0.325387,1.60000,1,285.270,278.897,97091.0,1.20871,1010.10,0.238822E-01,-0.284724E-02,0.674658E-02,868.359,916.285,0.558164E-02,94.7695,47.9263,278.089,0.886457,0.197048,0.106861E-02,0.908095,-0.102033E-13,-0.344674E-14,0.908095,2.03632,172.021,12.5324,0.674235E-01,-9999,0.401669E-01,0.117083,-0.296636,-6.77599,-9.47399,0.380339,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.192427E-02,1.01343,18.2538,1.02045,-1.29387,1.52161,-0.288765E-01,1.52161,0.433671E-01,1.07058,-0.635364E-03,1.04756,800009000,800009111,800009000,800009011,800009111,800009111,800019011,801119111,80000,80000,80,81,4,1,1,54,0,0,0,0.106545,0.108815,0.188060E-01,0.162716,0.249281,0.284064,0.176159E-03,0.149508E-01,-0.695858E-03,0.104505E-02,-0.153108E-04,21.1833,97.0574,0.761193
CH-CHA_201801260700.csv,2018-01-26,12:30,26.520,1,36000,36000,-0.117877E-01,0,0.275569E-02,55.6417,0,5.74117,-4.25028,0,4.40701,-0.950304E-01,0,0.985344E-01,-0.107187,0,0.637996E-01,0.249037E-02,0,0.203397E-02,3.09672,0.961393,0.214954E-01,-0.267451E-02,-0.280777E-04,0.351114E-13,0.100511E-13,0.120685E-14,12.7849,9.38226,9.47112,2.50000,1,0.365986E-02,2.68581,2.70579,1.65000,1,0.439442E-03,0.322487,0.324886,1.60000,1,286.273,280.804,97098.0,1.20039,1010.38,0.240438E-01,-0.615797E-02,0.703168E-02,911.243,1044.71,0.585785E-02,87.2246,133.466,278.782,0.450726,-0.858668E-01,0.220017E-01,0.459359,0.110549E-14,0.274632E-14,0.459359,1.81345,194.560,349.214,2.74531,-9999,0.990953E-01,0.161834,-1.49340,-1.34593,-13.0913,0.462956,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.115561E-01,1.02004,54.2808,1.02434,-3.37635,1.25884,-0.754904E-01,1.25884,-0.964641E-01,1.11116,0.232757E-02,1.06995,800009000,800009111,800009000,800009011,800009111,800009111,810109111,811119111,80000,80000,80,81,4,1,0,32,0,0,0,0.112842,0.180548,0.302777E-01,0.294425,0.303678,0.363320,0.206296E-03,0.447548E-01,-0.183227E-02,-0.234133E-02,0.564939E-04,21.3400,96.9995,0.760629
CH-CHA_201801260700.csv,2018-01-26,13:00,26.541,1,36000,35991,-0.924545E-02,0,0.200883E-02,54.6875,0,7.15120,3.59149,0,2.59092,0.804510E-01,0,0.580376E-01,0.227099E-01,2,0.224483E-01,-0.322665E-03,0,0.743913E-03,3.15104,-0.763327E-01,-0.170988E-02,-0.134143E-01,-0.618046E-04,-0.217995E-13,-0.561777E-14,-0.749142E-15,13.0272,9.34694,9.43513,2.50000,1,0.335714E-02,2.40873,2.42714,1.65000,1,0.447682E-03,0.321210,0.323665,1.60000,1,288.198,282.758,97093.0,1.19205,1010.39,0.242124E-01,0.521322E-02,0.695645E-02,907.766,1192.51,0.583572E-02,76.1220,284.749,278.727,-0.180705,-0.917236,0.132446E-01,0.934961,0.374313E-13,-0.167338E-14,0.934961,2.51861,288.284,258.855,0.811673,-9999,0.880679E-01,0.181874,-1.06654,-1.88460,15.2270,0.515567,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.912463E-02,1.01324,53.9123,1.02036,2.59753,1.38266,0.581856E-01,1.38266,0.204938E-01,1.10814,-0.312654E-03,1.03202,800009000,800009111,800009000,800009011,800009111,800009111,800109111,810109111,80000,80000,80,80,0,0,3,26,0,0,0,0.137052,0.197962,0.287343E-01,0.616759,0.546695E-01,0.689047E-01,0.339545E-04,0.447614E-01,0.142211E-02,0.500886E-03,-0.764154E-05,21.2537,97.0308,0.760708
CH-CHA_201801261300.csv,2018-01-26,13:30,26.562,1,36000,36000,-0.379593E-01,1,0.694870E-02,23.7287,1,3.49591,14.9973,1,4.58842,0.336067,1,0.102819,-0.268293E-02,2,0.606615E-01,-0.353419E-02,1,0.191514E-02,0.605291,-0.250161,-0.560572E-02,-0.126607E-01,-0.156054E-03,0.161353E-12,0.375245E-13,0.555814E-14,12.9404,9.23096,9.31696,2.50000,1,0.300945E-02,2.14677,2.16300,1.65000,1,0.445760E-03,0.317981,0.320385,1.60000,1,289.616,283.134,97055.0,1.19005,1010.34,0.242540E-01,0.217771E-01,0.685831E-02,896.151,1222.98,0.576305E-02,73.2760,326.829,278.541,0.991301E-01,-0.324400,0.303056E-01,0.340559,0.306611E-12,0.124689E-13,0.340559,2.11662,268.720,286.992,5.10537,-9999,0.178598,0.253327,-20.4946,-0.980746E-01,1.58220,0.110501,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.370479E-01,1.02460,23.9496,1.02731,12.9672,1.15656,0.290575,1.15656,-0.257446E-02,1.04213,-0.320967E-02,1.10111,800009000,800009111,800009000,800009011,800009111,800009111,800109111,811119111,80000,80000,80,81,10,4,0,16,0,0,0,0.177224,0.301443,0.279863E-01,0.197876,0.244395,0.359952,0.178124E-03,0.199190E-01,0.711330E-02,-0.630230E-04,-0.785730E-04,21.2967,97.0156,0.760609
CH-CHA_201801261300.csv,2018-01-26,14:00,26.583,1,36000,36000,-0.426036E-01,1,0.601551E-02,27.2320,1,4.70342,9.04506,1,3.45076,0.202683,1,0.773255E-01,0.402762E-01,1,0.418693E-01,0.285510E-03,1,0.764827E-03,-0.160948E-01,-0.243455,-0.545540E-02,-0.168479E-02,0.104218E-05,-0.307959E-12,-0.713289E-13,-0.107404E-13,12.7894,9.11806,9.20196,2.50000,1,0.296226E-02,2.11191,2.12787,1.65000,1,0.446045E-03,0.318003,0.320406,1.60000,1,291.160,283.124,97033.0,1.18987,1010.28,0.242587E-01,0.131339E-01,0.677314E-02,884.990,1222.16,0.569232E-02,72.4119,337.171,278.361,0.666660E-01,-0.212674,0.366872E-01,0.225877,-0.351810E-12,-0.240792E-13,0.225877,2.01641,277.815,287.404,9.34744,-9999,0.189223,0.373657,-21.2346,-0.946566E-01,3.01070,0.119720,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.412384E-01,1.03311,26.9355,1.03296,8.16099,1.10833,0.182873,1.10833,0.339969E-01,1.18470,0.277684E-03,1.02818,800009000,800009111,800009000,800009011,800009111,800019111,800119111,811119111,80111,80111,80,81,0,2,2,31,0,0,0,0.185353,0.539861,0.221007E-01,0.156751,0.198520,0.275159,0.141001E-03,0.224071E-01,0.447710E-02,0.832311E-03,0.679826E-05,21.1361,97.0736,0.760865
CH-CHA_201801261300.csv,2018-01-26,14:30,26.604,1,36000,36000,0.331135E-02,1,0.188323E-02,0.568195,1,0.380655,1.64666,1,1.06048,0.368662E-01,1,0.237424E-01,0.250512E-02,2,0.158979E-01,0.394758E-03,1,0.528207E-03,-1.49706,-0.116927,-0.261780E-02,0.730134E-03,0.211320E-04,0.478245E-14,0.112224E-14,0.168016E-15,12.7266,9.06407,9.14698,2.50000,1,0.298640E-02,2.12697,2.14298,1.65000,1,0.447109E-03,0.318438,0.320837,1.60000,1,291.466,282.197,97047.0,1.19398,1010.23,0.241758E-01,0.238893E-02,0.675613E-02,879.877,1148.30,0.565850E-02,76.6241,268.426,278.278,-0.364021,0.174102E-01,-0.694111E-02,0.364504,-0.193672E-13,0.375784E-15,0.364504,1.56486,9.57648,177.262,-1.09113,-9999,0.526629E-01,0.917368E-01,-21.9409,-0.916097E-01,0.345059,0.894494E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.323546E-02,1.02346,0.639476,1.02656,1.38878,1.18569,0.310925E-01,1.18569,0.237579E-02,1.05444,0.377703E-03,1.04515,800009000,800019111,800009000,800009011,800019111,800019111,811119111,811119111,80000,80000,80,81,0,0,0,13,0,0,0,0.668279E-01,0.109208,0.743696E-02,0.867530E-02,0.746874E-01,0.111418,0.660411E-04,0.530162E-03,0.758562E-03,0.579620E-04,0.921481E-05,21.2506,97.0321,0.760873
CH-CHA_201801261300.csv,2018-01-26,15:00,26.624,1,36000,36000,-0.406325E-02,0,0.157759E-02,5.82791,0,0.604973,3.03512,1,1.66671,0.679638E-01,1,0.373217E-01,0.271081E-01,1,0.249672E-01,-0.982938E-03,1,0.769093E-03,0.306707,0.332886,0.745414E-02,0.203104E-02,-0.338976E-04,0.140511E-12,0.330607E-13,0.484338E-14,12.9392,9.21788,9.30364,2.50000,1,0.304446E-02,2.16887,2.18549,1.65000,1,0.446012E-03,0.317739,0.320173,1.60000,1,291.503,282.387,97067.0,1.19335,1010.32,0.241871E-01,0.440406E-02,0.686756E-02,894.992,1163.11,0.575486E-02,76.9480,268.121,278.523,0.360166,-0.171868E-01,0.221931E-01,0.361258,0.105356E-12,0.108593E-13,0.361258,1.34242,201.616,357.268,3.52205,-9999,0.583517E-01,0.116448,-2.91046,-0.690613,1.92016,0.828390E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.396956E-02,1.02360,5.84873,1.02666,2.55709,1.18694,0.572596E-01,1.18694,0.256726E-01,1.05592,-0.939081E-03,1.04670,800009000,800009111,800009000,800009011,800019111,800019111,811119111,811119111,80000,80000,80,81,1,1,4,26,0,0,0,0.859076E-01,0.141514,0.547434E-02,0.237160E-01,0.269955,0.398646,0.233090E-03,0.485105E-02,0.139783E-02,0.626723E-03,-0.229250E-04,21.2889,97.0182,0.760844
CH-CHA_201801261300.csv,2018-01-26,15:30,26.645,1,36000,36000,-0.131011E-02,1,0.121433E-02,3.86181,0,0.471263,-0.550350,2,1.33187,-0.123228E-01,2,0.298218E-01,-0.170501E-01,0,0.277048E-01,0.841111E-03,0,0.836640E-03,-0.117911,0.158003,0.353783E-02,-0.666061E-04,-0.414665E-04,-0.404884E-13,-0.944575E-14,-0.138095E-14,13.0356,9.29083,9.37796,2.50000,1,0.304114E-02,2.16750,2.18427,1.65000,1,0.444608E-03,0.316884,0.319335,1.60000,1,291.507,282.314,97099.0,1.19402,1010.36,0.241728E-01,-0.798517E-03,0.692599E-02,902.372,1157.40,0.580056E-02,77.9653,255.030,278.641,0.338667,0.133024,0.115274E-01,0.364038,0.361852E-13,-0.310599E-14,0.364038,1.07317,158.648,21.4442,1.81459,-9999,0.331245E-01,0.619080E-01,-0.803677,-2.50101,-7.01702,0.966394E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128006E-02,1.02348,3.74461,1.02658,-0.467076,1.17829,-0.104582E-01,1.17829,-0.163122E-01,1.04524,0.811845E-03,1.03605,800009000,800009111,800009000,800009111,800019111,800019111,811119111,811119111,80111,80111,80,81,0,1,1,40,0,0,0,0.754617E-01,0.441395E-01,0.421442E-02,0.141282E-01,0.301438,0.497727,0.270573E-03,0.310399E-02,-0.255177E-03,-0.398011E-03,0.198087E-04,21.3317,97.0025,0.760137
CH-CHA_201801261300.csv,2018-01-26,16:00,26.666,1,36000,36000,0.106956E-01,2,0.396885E-02,-7.66818,0,0.952826,-10.8235,0,3.62271,-0.242274,0,0.810911E-01,-0.997644E-01,1,0.683610E-01,0.488626E-02,0,0.201151E-02,-0.510940,-0.405579,-0.907851E-02,-0.109930E-01,-0.485383E-04,-0.233809E-12,-0.498512E-13,-0.811270E-14,12.7756,9.10382,9.18746,2.50000,1,0.272393E-02,1.94105,1.95551,1.65000,1,0.443288E-03,0.315884,0.318236,1.60000,1,291.470,281.998,97095.0,1.19539,1010.25,0.241468E-01,-0.156993E-01,0.679390E-02,884.173,1132.97,0.568340E-02,78.0402,248.798,278.348,-1.46864,-0.449496,0.423758E-01,1.53647,0.731489E-13,-0.183012E-13,1.53647,3.91496,351.361,197.017,1.58042,-9999,0.945906E-01,0.286779,9.42419,0.213281,0.708478,-0.671285E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.105013E-01,1.01850,-7.75559,1.03874,-5.79289,1.86840,-0.129669,1.86840,-0.703738E-01,1.41764,0.373415E-02,1.30853,800009000,800009111,800009000,800009011,800009111,800109111,800019111,800119111,80111,80111,80,81,8,22,7,12,0,0,0,0.433330,0.108048,0.321818E-01,0.118076E-01,0.279471,0.402424,0.216652E-03,-0.642209E-02,-0.315986E-02,-0.171492E-02,0.909962E-04,21.1067,97.0852,0.760846
CH-CHA_201801261300.csv,2018-01-26,16:30,26.687,1,36000,36000,-0.312186E-01,1,0.418693E-02,-10.1665,0,1.44197,-16.7491,0,2.58963,-0.374690,0,0.579321E-01,-0.604657E-01,0,0.428413E-01,0.126689E-02,0,0.129073E-02,-1.00993,-0.930168E-01,-0.208086E-02,-0.250078E-02,0.357681E-04,-0.133158E-12,-0.277699E-13,-0.465291E-14,12.7205,9.06107,9.14392,2.50000,1,0.265284E-02,1.88967,1.90346,1.65000,1,0.444489E-03,0.316619,0.318929,1.60000,1,291.283,281.375,97132.0,1.19852,1010.21,0.240843E-01,-0.242799E-01,0.677955E-02,880.356,1086.13,0.565662E-02,81.0543,205.775,278.286,-2.19301,-0.781095,0.930238E-01,2.32982,-0.718323E-13,-0.104680E-13,2.32982,4.99726,347.196,199.605,2.28828,-9999,0.161393,0.434243,35.3174,0.569124E-01,0.606990,-0.520269E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308194E-01,1.01295,-10.4253,1.02810,-8.37437,2.00004,-0.187341,2.00004,-0.441670E-01,1.36902,0.103935E-02,1.21893,800009000,800009111,800009000,800009011,800009111,800009111,800009111,800019111,80100,80100,80,80,4,20,4,0,0,0,0,0.473255,0.339989,0.552419E-01,0.279348E-01,0.906769E-01,0.114058,0.658550E-04,-0.861059E-02,-0.455324E-02,-0.107346E-02,0.252608E-04,21.3867,96.9822,0.760216
CH-CHA_201801261300.csv,2018-01-26,17:00,26.708,0,36000,36000,-0.556285E-01,0,0.713457E-02,-11.5041,0,1.69193,-17.2103,0,3.94140,-0.384800,0,0.881247E-01,-0.376818,0,0.994001E-01,0.815598E-02,0,0.298570E-02,-0.914720,-0.964223E-01,-0.215588E-02,0.856942E-03,-0.257543E-04,-0.803609E-13,-0.169978E-13,-0.281708E-14,12.6619,9.01687,9.09892,2.50000,1,0.267823E-02,1.90724,1.92118,1.65000,1,0.443868E-03,0.316091,0.318402,1.60000,1,290.898,280.812,97158.0,1.20126,1010.18,0.240296E-01,-0.249350E-01,0.676182E-02,876.296,1045.28,0.562894E-02,83.8337,168.983,278.219,-2.27510,-0.373309,0.103140,2.30783,0.904368E-13,-0.634667E-14,2.30783,6.03250,358.453,189.318,2.56147,-9999,0.215194,0.506728,73.9976,0.271630E-01,0.668442,-0.440540E-01,0,24.8381,-3.76927,8.52610,21.2312,32.3789,45.4119,68.0353,-0.550012E-01,1.01141,-11.7883,1.02485,-8.76596,1.96331,-0.195996,1.96331,-0.281087,1.34057,0.682658E-02,1.19474,800009000,800009111,800009000,800009011,800009111,800109111,800019111,800019111,80000,80000,80,81,6,17,8,18,0,0,0,0.628280,0.305712,0.794631E-01,0.294267E-01,0.283313,0.420430,0.231350E-03,-0.971437E-02,-0.475258E-02,-0.681589E-02,0.165533E-03,21.1861,97.0555,0.760880
CH-CHA_201801261300.csv,2018-01-26,17:30,26.729,0,36000,36000,-0.501669E-01,0,0.554016E-02,-13.6150,0,1.13956,5.30898,0,3.94533,0.118652,0,0.881755E-01,-0.245768,0,0.902815E-01,0.594834E-02,0,0.226593E-02,-0.717879,-0.226146,-0.505423E-02,-0.156971E-03,0.141343E-04,0.352794E-13,0.753614E-14,0.125223E-14,12.5029,8.91347,8.99363,2.50000,1,0.267078E-02,1.90403,1.91773,1.65000,1,0.443786E-03,0.316380,0.318657,1.60000,1,290.574,280.371,97194.0,1.20364,1010.12,0.239830E-01,0.768866E-02,0.669727E-02,866.568,1014.23,0.556417E-02,85.4407,147.665,278.059,-2.52298,-0.511019,0.117340,2.57689,0.565614E-13,0.282170E-14,2.57689,4.95241,356.033,191.450,2.60989,-9999,0.204155,0.433890,53.4010,0.376397E-01,-2.56452,-0.548513E-01,0,23.4531,-3.55910,8.05069,20.0474,30.5735,42.8797,64.2417,-0.495607E-01,1.01223,-13.1426,1.02685,2.54935,2.08248,0.569762E-01,2.08248,-0.178529,1.37663,0.490472E-02,1.21278,800009000,800009111,800009000,800009011,800009111,800009111,800009111,800019111,80000,80000,80,80,1,16,4,8,0,0,0,0.441276,0.344021,0.824833E-01,0.239510E-01,0.183328,0.311408,0.148650E-03,-0.108097E-01,0.137875E-02,-0.432017E-02,0.118688E-03,21.2906,97.0177,0.760893
CH-CHA_201801261300.csv,2018-01-26,18:00,26.749,0,36000,36000,-0.427001E-01,1,0.861584E-02,-15.5999,0,1.16214,5.28681,0,3.72074,0.118144,0,0.831475E-01,0.567087E-01,0,0.808524E-01,-0.255457E-02,0,0.254830E-02,-0.179191,0.962166E-01,0.215015E-02,0.239875E-03,0.100292E-04,0.125603E-12,0.267676E-13,0.443925E-14,12.5702,8.95743,9.03839,2.50000,1,0.267886E-02,1.90893,1.92276,1.65000,1,0.444274E-03,0.316585,0.318878,1.60000,1,290.451,280.261,97225.0,1.20448,1010.14,0.239660E-01,0.765575E-02,0.673509E-02,871.119,1006.62,0.559170E-02,86.5393,135.498,278.134,-1.94100,-0.302919,0.660731E-01,1.96561,-0.101009E-13,0.999215E-14,1.96561,5.52027,359.672,188.870,1.92633,-9999,0.188285,0.606945,36.5685,0.549654E-01,-2.95073,-0.680970E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.421861E-01,1.01218,-15.0768,1.02611,2.80731,1.88323,0.627349E-01,1.88323,0.425281E-01,1.33344,-0.211721E-02,1.20657,800009000,800009111,800009000,800009011,800009111,800009111,800019111,800019111,80011,80011,80,80,2,2,7,17,0,0,0,0.763201,0.353615,0.970746E-01,0.109550E-01,0.169473,0.221345,0.119944E-03,-0.123916E-01,0.151710E-02,0.102844E-02,-0.511997E-04,21.3061,97.0119,0.760755
CH-CHA_201801261300.csv,2018-01-26,18:30,26.770,0,36000,36000,-0.364681E-01,0,0.641190E-02,-12.4735,0,1.47033,-6.42574,0,1.98076,-0.143593,0,0.442632E-01,-0.905133E-01,0,0.389682E-01,0.265072E-02,0,0.105251E-02,-0.326035E-01,0.629225E-01,0.140610E-02,-0.307666E-03,0.369511E-04,0.100706E-12,0.213226E-13,0.355637E-14,12.6347,8.98615,9.06764,2.50000,1,0.267515E-02,1.90265,1.91649,1.65000,1,0.446185E-03,0.317340,0.319649,1.60000,1,290.408,280.241,97287.0,1.20532,1010.15,0.239490E-01,-0.930484E-02,0.676148E-02,874.471,1005.24,0.560970E-02,86.9914,130.767,278.189,-1.24929,0.359647E-01,0.452463E-01,1.25062,-0.853518E-13,0.797062E-14,1.25062,4.10703,12.2936,178.351,2.07335,-9999,0.173942,0.447282,36.0755,0.557165E-01,1.94117,-0.588969E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.360396E-01,1.01189,-12.4522,1.02431,-3.96873,1.61909,-0.886875E-01,1.61909,-0.714782E-01,1.26631,0.223671E-02,1.18510,800009000,800009111,800009000,800009011,800009111,800109111,800019111,800119111,80000,80000,80,80,3,2,4,13,0,0,0,0.389614,0.429292,0.756575E-01,0.118723E-01,0.413842E-01,0.570164E-01,0.334030E-04,-0.102272E-01,-0.214324E-02,-0.172736E-02,0.540527E-04,21.2600,97.0285,0.760644
CH-CHA_201801261300.csv,2018-01-26,19:00,26.791,0,36000,35990,-0.236765E-01,0,0.429981E-02,-11.0202,0,1.05983,5.28783,0,2.67733,0.118150,0,0.598217E-01,0.787437E-01,1,0.516279E-01,-0.170405E-02,1,0.166950E-02,-0.215370,0.527290E-02,0.117816E-03,0.845377E-03,-0.216949E-04,-0.145706E-12,-0.311219E-13,-0.513696E-14,12.6606,8.98856,9.07009,2.50000,1,0.270423E-02,1.91990,1.93382,1.65000,1,0.446358E-03,0.316897,0.319195,1.60000,1,290.282,280.109,97326.0,1.20637,1010.15,0.239281E-01,0.765612E-02,0.676919E-02,875.055,996.176,0.561120E-02,87.8414,121.121,278.199,-1.54792,-0.341595,0.728287E-01,1.58684,0.183446E-13,-0.115086E-13,1.58684,3.52858,355.260,192.445,2.63054,-9999,0.140094,0.290867,21.3391,0.941933E-01,-2.08407,-0.645510E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.233632E-01,1.01341,-10.5696,1.02823,2.96136,1.78561,0.661678E-01,1.78561,0.593329E-01,1.32715,-0.139437E-02,1.22209,800009000,800009111,800009000,800009011,800009111,800009111,800019111,800119111,80000,80000,80,80,10,7,2,0,0,0,0,0.292433,0.237290,0.520123E-01,0.147387E-01,0.115613,0.166916,0.989687E-04,-0.867347E-02,0.159763E-02,0.143260E-02,-0.336674E-04,21.0659,97.1000,0.761972
