file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--
CH-CHA_202003161300.csv,2020-03-16,13:30,76.562,1,36000,36000,-0.153184E-01,1,0.257901E-02,94.2552,0,6.79480,0.178469E-01,1,0.147931E-01,0.150505E-03,0,0.599317E-04,1.44496,-0.301164E-02,-0.227700E-04,-0.102977E-13,-0.162953E-14,0.422221E-02,2.02630,2.02630,0.650000,1,0.668132E-03,0.320645,0.320645,0.700000,1,298.968,289.715,96559.5,1.15694,1010.65,0.249451E-01,-9999,0.689587E-02,922.002,1879.19,0.596044E-02,49.0638,957.188,278.951,-0.218457,-0.695642,0.169086E-01,0.729333,-0.483101E-13,-0.243894E-14,0.729333,3.05832,294.763,252.566,1.32844,-9999,0.115067,0.407773,-1.37508,-1.46173,-9999,0.700555,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150910E-01,1.01507,92.2895,1.02130,0.158237E-01,1.12786,0.146158E-03,1.02974,800009900,800009900,800009900,800009911,800009900,800019900,800009911,800009911,80000,80000,80,81,0,0,0,22,0,0,0.335512,0.433811,0.462224E-01,0.412073,0.836899E-03,0.138142E-06,0.789300E-01,0.398530E-03,0.368109E-05,22.0000,96.5011,0.501097
CH-CHA_202003161300.csv,2020-03-16,14:00,76.583,1,36000,36000,-0.305667E-01,0,0.612463E-02,70.5016,0,6.01457,-0.158692E-01,2,0.863274E-02,-0.690088E-04,2,0.707504E-04,1.46374,0.439486E-04,0.101140E-04,-0.425830E-13,-0.673976E-14,0.422312E-02,2.02718,2.02718,0.650000,1,0.668408E-03,0.320850,0.320850,0.700000,1,299.579,290.653,96559.5,1.15320,1010.67,0.250259E-01,-9999,0.688130E-02,923.033,1994.26,0.596712E-02,46.2844,1071.23,278.967,-0.510062E-01,-0.704881,0.333736E-01,0.707512,-0.158132E-13,-0.100833E-13,0.707512,2.71177,284.472,265.861,2.70367,-9999,0.162807,0.442641,-5.20720,-0.386004,-9999,0.371544,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.301052E-01,1.01533,69.0213,1.02145,-0.137903E-01,1.15075,-0.669758E-04,1.03035,800009900,800009900,800009900,800009911,800009900,800019900,800009911,800009911,80011,80011,80,81,0,0,0,15,0,0,0.323788,0.518770,0.427249E-01,0.541730,0.342628E-03,0.136569E-06,0.592198E-01,-0.348446E-03,-0.169231E-05,22.0000,96.5014,0.501375
CH-CHA_202003161300.csv,2020-03-16,14:30,76.604,1,36000,36000,-0.690671E-01,1,0.136141E-01,75.6410,1,5.68807,-0.357030E-01,1,0.119020E-01,0.163161E-04,2,0.230604E-04,0.378923,0.205593E-02,0.112021E-04,0.297322E-13,0.461453E-14,0.430466E-02,2.06875,2.06875,0.650000,1,0.668096E-03,0.321076,0.321076,0.700000,1,300.311,290.896,96559.5,1.15197,1011.02,0.250468E-01,-9999,0.731358E-02,981.837,2025.06,0.634874E-02,48.4843,1043.23,279.863,0.627405,-0.292773,0.422653E-01,0.693642,0.189735E-12,0.690698E-14,0.693642,3.72198,212.648,334.984,3.49333,-9999,0.244858,0.827595,-16.5127,-0.121724,-9999,0.265243,0,33.3217,-5.05670,11.4383,28.4829,43.4382,60.9227,91.2733,-0.680127E-01,1.01550,74.0456,1.02155,-0.307068E-01,1.16271,0.159338E-04,1.02399,800009900,800009900,800009900,800009911,800009910,800009910,800009911,800009911,80011,80011,80,81,0,2,1,35,0,0,0.965281,0.640755,0.491536E-01,0.351762,0.692779E-03,0.119852E-06,0.635770E-01,-0.777009E-03,0.403190E-06,21.9967,96.5037,0.502417
CH-CHA_202003161300.csv,2020-03-16,15:00,76.624,1,36000,36000,-0.137845E-01,1,0.322244E-02,84.1353,0,8.02786,0.549410E-03,2,0.445858E-02,0.226853E-03,1,0.931744E-04,0.706845,0.101420E-03,-0.110964E-04,0.125769E-12,0.194868E-13,0.430510E-02,2.07080,2.07080,0.650000,1,0.667035E-03,0.320851,0.320851,0.700000,1,300.637,291.350,96559.5,1.15020,1011.00,0.250859E-01,-9999,0.726939E-02,977.427,2083.72,0.632012E-02,46.9077,1106.30,279.797,0.507068,0.156352,0.165425E-01,0.530884,-0.131126E-12,0.292140E-13,0.530884,3.05179,186.665,17.1369,1.78564,-9999,0.109474,0.621245,-1.32674,-1.51499,-9999,0.660913,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135376E-01,1.01824,82.2275,1.02320,0.535619E-03,1.02575,0.223283E-03,1.01599,800009900,800009900,800009900,800009900,800009910,800019910,801009911,801009911,80011,80011,80,81,1,4,0,44,0,0,0.578763,0.614665,0.490591E-01,0.358548,0.143719E-03,0.172277E-06,0.707121E-01,0.135739E-04,0.565854E-05,22.0000,96.5030,0.503028
CH-CHA_202003161300.csv,2020-03-16,15:30,76.645,1,36000,36000,-0.606403E-01,1,0.153458E-01,34.8695,1,3.94407,-0.510502E-02,2,0.528094E-02,-0.829776E-04,2,0.979761E-04,0.485208,-0.109328E-02,-0.246361E-04,0.604855E-13,0.945830E-14,0.425918E-02,2.04864,2.04864,0.650000,1,0.666021E-03,0.320352,0.320352,0.700000,1,300.810,291.662,96559.5,1.14917,1010.76,0.251128E-01,-9999,0.693363E-02,933.280,2124.90,0.603361E-02,43.9212,1191.62,279.127,0.483823,0.235132,0.348833E-01,0.539062,-0.790508E-13,0.142012E-13,0.539062,3.46075,175.048,25.9191,3.71027,-9999,0.229715,0.694949,-29.5751,-0.679626E-01,-9999,0.130685,0,33.4090,-5.06994,11.4682,28.5575,43.5520,61.0822,91.5123,-0.595645E-01,1.01806,34.0825,1.02309,-0.497776E-02,1.02557,-0.816982E-04,1.01566,800009900,800009900,800009900,800009900,800009900,800009900,800009911,801109911,80011,80011,80,81,7,1,1,24,0,0,0.994779,0.352247,0.428718E-01,0.275736,0.107622E-03,0.171272E-06,0.293428E-01,-0.126225E-03,-0.207169E-05,22.0000,96.5039,0.503861
CH-CHA_202003161300.csv,2020-03-16,16:00,76.666,1,36000,36000,-0.203580E-01,1,0.750547E-02,37.5699,0,3.98598,0.414553E-02,1,0.277415E-02,0.191873E-03,1,0.111524E-03,0.804091,-0.154963E-02,-0.328918E-04,-0.369299E-13,-0.585269E-14,0.418707E-02,2.01717,2.01717,0.650000,1,0.663572E-03,0.319684,0.319684,0.700000,1,300.892,292.180,96559.5,1.14733,1010.51,0.251574E-01,-9999,0.659481E-02,889.252,2194.83,0.574798E-02,40.5158,1305.58,278.430,0.535956,0.212134E-01,0.202494E-01,0.536757,-0.486529E-13,-0.881998E-14,0.536757,2.64358,182.990,2.26661,2.16203,-9999,0.133206,0.277391,-5.35189,-0.375568,-9999,0.243269,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199959E-01,1.01811,36.7208,1.02312,0.404440E-02,1.02500,0.189010E-03,1.01515,800009900,800009900,800009900,800009900,800009900,800019910,801109911,811119911,80011,80011,81,81,9,2,0,38,0,0,0.368143,0.154672,0.319666E-01,0.200481,0.438323E-04,0.214032E-06,0.316724E-01,0.102692E-03,0.479920E-05,22.0000,96.5037,0.503750
CH-CHA_202003161300.csv,2020-03-16,16:30,76.687,1,36000,36000,-0.107699E-01,0,0.130946E-02,25.6114,0,2.88014,-0.366972E-01,0,0.131807E-01,0.454828E-04,2,0.589432E-04,-0.495708,0.659140E-03,-0.361272E-04,0.378162E-13,0.594004E-14,0.421759E-02,2.03054,2.03054,0.650000,1,0.662485E-03,0.318951,0.318951,0.700000,1,301.392,291.861,96559.5,1.14865,1010.42,0.251299E-01,-9999,0.648529E-02,873.529,2151.53,0.564600E-02,40.6004,1278.00,278.174,0.249644,-0.706770,-0.395667E-02,0.749574,0.153825E-13,0.896630E-14,0.749574,2.12153,260.229,289.454,-0.302440,-9999,0.968301E-01,0.255000,-3.01550,-0.666556,-9999,0.227894,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106124E-01,1.01484,25.0804,1.02117,-0.310824E-01,1.18064,0.441106E-04,1.03111,800009900,800009900,800009900,800009900,800009910,800019910,800119911,810119911,80001,80001,80,81,6,0,0,68,0,0,0.215282,0.268208,0.265090E-01,0.135436,0.118972E-02,0.221645E-06,0.216095E-01,-0.788229E-03,0.111862E-05,22.0000,96.5010,0.501000
CH-CHA_202003161300.csv,2020-03-16,17:00,76.708,1,36000,36000,-0.235787E-01,1,0.481299E-02,6.65035,2,1.43126,-0.113282E-01,1,0.553899E-02,0.334618E-03,1,0.552390E-04,0.938192,-0.302362E-03,-0.161548E-04,-0.853061E-13,-0.134264E-13,0.420596E-02,2.02440,2.02440,0.650000,1,0.661981E-03,0.318623,0.318623,0.700000,1,301.165,292.466,96559.5,1.14631,1010.39,0.251820E-01,-9999,0.641604E-02,865.993,2234.29,0.559712E-02,38.7591,1368.30,278.050,0.530580E-01,-0.929657E-01,0.132471E-01,0.107858,-0.755175E-13,-0.202822E-13,0.107858,1.14133,249.313,299.715,7.05489,-9999,0.143420,0.104260,-37.7349,-0.532664E-01,-9999,0.400355E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.222983E-01,1.05742,6.33721,1.04941,-0.110550E-01,1.02472,0.327188E-03,1.02271,800009900,800009900,800009900,800009900,800009910,800019910,811109911,811119911,80001,80001,80,81,5,2,1,49,0,0,0.143881,0.494293E-01,0.152110E-01,0.231388,0.205994E-03,0.172511E-06,0.547150E-02,-0.280906E-03,0.831382E-05,22.0000,96.5001,0.500083
CH-CHA_202003161300.csv,2020-03-16,17:30,76.729,1,36000,36000,-0.102071E-01,1,0.188082E-02,13.9550,0,2.56186,-0.377375E-03,2,0.309386E-02,0.219351E-03,1,0.468276E-03,-0.583802,-0.300225E-03,0.154075E-04,0.329631E-15,0.520887E-16,0.419987E-02,2.01830,2.01830,0.650000,1,0.663670E-03,0.318936,0.318936,0.700000,1,301.847,292.090,96559.5,1.14787,1010.28,0.251496E-01,-9999,0.629249E-02,848.225,2182.53,0.548190E-02,38.8642,1334.31,277.753,0.240477,0.372227E-01,0.267739E-01,0.244809,-0.321243E-12,0.784859E-16,0.244809,1.24391,192.032,8.79882,6.27879,-9999,0.942988E-01,0.130909,-5.11135,-0.393243,-9999,0.127611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.989827E-02,1.03120,13.5263,1.03169,-0.370546E-03,1.01843,0.216339E-03,1.01392,800009900,800009900,800009900,800009900,800009901,800109911,811109911,811119911,80001,80001,80,81,27,0,6,24,0,0,0.371734E-01,0.211643,0.130019E-01,0.181217,0.121992E-03,0.194826E-05,0.116639E-01,-0.940168E-05,0.548907E-05,22.0000,96.5002,0.500194
CH-CHA_202003161300.csv,2020-03-16,18:00,76.749,1,36000,36000,-0.445672E-03,2,0.627977E-03,-1.58438,2,1.69189,0.163065E-03,2,0.484387E-03,0.356983E-03,1,0.445434E-03,-3.63938,-0.100295E-02,0.242015E-03,-0.398295E-16,-0.645469E-17,0.417674E-02,1.99811,1.99811,0.650000,1,0.676874E-03,0.323809,0.323809,0.700000,1,301.173,289.765,96559.5,1.15660,1010.82,0.249494E-01,-9999,0.713273E-02,953.836,1885.17,0.616700E-02,50.5967,931.338,279.442,0.256563,0.278706,0.222740E-01,0.379470,-0.185896E-13,-0.953603E-17,0.379470,0.927362,141.338,47.3688,3.36506,-9999,0.196298E-01,0.516315E-01,0.406155,4.94885,-9999,-0.690371E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.393640E-03,1.13218,-1.25750,1.25994,0.120467E-03,1.35361,0.265708E-03,1.34352,800009900,800109900,800009900,800009900,800009900,800009901,811119911,811119911,80000,80000,80,81,15,7,7,16,0,0,0.615397E-01,0.402436E-01,0.147959E-02,0.475994,0.365929E-04,0.290210E-04,-0.107559E-02,0.303556E-05,0.669540E-05,22.0000,96.5003,0.500306
CH-CHA_202003161300.csv,2020-03-16,18:30,76.770,1,36000,36000,-0.122402E-02,2,0.670513E-03,-0.807145,1,1.18806,0.188074E-03,2,0.496848E-03,0.111667E-03,2,0.286408E-03,-4.63153,0.194780E-03,0.164968E-03,0.910215E-15,0.148717E-15,0.421513E-02,2.00199,2.00199,0.650000,1,0.688696E-03,0.327098,0.327098,0.700000,1,300.224,286.836,96559.5,1.16831,1010.89,0.246972E-01,-9999,0.736334E-02,974.720,1561.54,0.630255E-02,62.4206,586.816,279.757,0.316003,0.527175,0.212037E-01,0.614997,0.127283E-12,0.215940E-15,0.614997,1.27491,128.961,59.0604,1.97582,-9999,0.323679E-01,0.677206E-01,3.57424,0.562357,-9999,-0.211142E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118906E-02,1.02940,-0.761787,1.05954,0.153726E-03,1.22344,0.923806E-04,1.20877,800009900,800109900,800009900,800009900,800009900,800019901,811109911,811119911,80001,80001,80,81,1,0,3,5,0,0,0.645226E-01,0.700243E-01,0.894614E-03,0.463404,0.966462E-04,0.242485E-04,-0.645020E-03,0.383533E-05,0.230481E-05,22.0000,96.5003,0.500333
CH-CHA_202003161300.csv,2020-03-16,19:00,76.791,0,36000,35987,0.516921E-03,1,0.214961E-03,8.29866,1,2.42877,0.986740E-03,2,0.208798E-02,-0.171422E-02,1,0.431463E-03,-4.66645,0.412581E-02,0.179690E-04,-0.247564E-13,-0.389102E-14,0.442091E-02,2.08340,2.08340,0.650000,1,0.694845E-03,0.327453,0.327453,0.700000,1,299.138,283.915,96559.5,1.18015,1011.05,0.244457E-01,-9999,0.772991E-02,1012.83,1288.46,0.654992E-02,78.6075,275.634,280.315,0.499146,0.650939,0.256651E-01,0.820687,-0.344199E-14,-0.559984E-14,0.820687,1.43924,134.374,52.5187,1.79209,-9999,0.209288E-01,0.207180E-01,-0.939758E-01,-21.3885,-9999,0.332319,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.509717E-03,1.01413,8.12961,1.02079,0.945832E-03,1.04325,-0.166747E-02,1.02804,800009900,800109900,800009900,800009900,800009901,801009911,811119911,811119911,80010,80010,80,80,10,10,2,4,0,0,0.137830E-01,0.261721E-01,0.148069E-02,0.497658,0.175675E-02,0.149389E-04,0.681333E-02,0.233667E-04,-0.411946E-04,22.0000,96.5006,0.500597
CH-CHA_202003161900.csv,2020-03-16,19:30,76.812,0,36000,36000,-0.717095E-03,1,0.289418E-03,-3.80456,0,0.564515,-0.288655E-02,1,0.341160E-02,0.678065E-03,0,0.894955E-04,-2.28481,0.168651E-02,0.116969E-04,0.614838E-14,0.951905E-15,0.450837E-02,2.11651,2.11651,0.650000,1,0.697995E-03,0.327682,0.327682,0.700000,1,297.359,282.492,96559.5,1.18599,1011.16,0.243232E-01,-9999,0.795289E-02,1036.82,1171.37,0.670571E-02,88.5135,134.549,280.658,0.449833,0.611296,0.236826E-01,0.759337,-0.244067E-13,0.136377E-14,0.759337,1.23203,133.907,53.6518,1.78726,-9999,0.245894E-01,0.253516E-01,0.332461,6.04581,-9999,-0.129020,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.623009E-03,1.15102,-2.94414,1.29225,-0.205521E-02,1.40451,0.489999E-03,1.38381,800009900,800109900,800009900,800009900,800119901,800119901,811119911,811119911,80001,80001,80,80,3,0,3,5,0,0,0.173973E-01,0.316413E-01,0.166453E-02,0.182982,0.778276E-03,0.417622E-05,-0.245503E-02,-0.505319E-04,0.120477E-04,22.0000,96.5005,0.500528
CH-CHA_202003161900.csv,2020-03-16,20:00,76.833,0,36000,36000,-0.260428E-01,1,0.344996E-02,-24.7159,1,4.44715,0.741871E-02,2,0.474502E-02,0.332552E-02,1,0.655794E-03,-2.46339,0.155434E-02,0.212134E-03,-0.436344E-13,-0.674424E-14,0.458123E-02,2.14686,2.14686,0.650000,1,0.708086E-03,0.331825,0.331825,0.700000,1,295.906,280.966,96559.5,1.19248,1011.07,0.241918E-01,-9999,0.791058E-02,1025.73,1056.32,0.663372E-02,97.1046,30.5846,280.500,0.275751,0.458393,0.358840E-01,0.536145,0.109199E-12,-0.952461E-14,0.536145,1.28798,124.353,58.9705,3.83766,-9999,0.147781,0.153553,11.1087,0.180940,-9999,-0.138716,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.255929E-01,1.01758,-23.9043,1.03395,0.651901E-02,1.13801,0.298240E-02,1.11505,800009900,800109900,800009900,800009900,800019900,800019901,811119911,811119911,80011,80011,80,81,0,0,4,12,0,0,0.189884,0.114197,0.302442E-02,0.378167,0.590670E-03,0.858912E-05,-0.198263E-01,0.159400E-03,0.729245E-04,22.0000,96.5009,0.500917
CH-CHA_202003161900.csv,2020-03-16,20:30,76.854,0,36000,36000,-0.653440E-02,1,0.170272E-02,5.35198,1,1.41483,0.304783E-02,2,0.475210E-02,-0.594051E-03,1,0.261487E-03,-2.68368,0.732449E-02,0.172711E-03,-0.200351E-14,-0.293367E-15,0.489133E-02,2.28905,2.28905,0.650000,1,0.716220E-03,0.335177,0.335177,0.700000,1,294.343,279.313,96559.5,1.19997,1010.52,0.240495E-01,-9999,0.724531E-02,933.942,943.044,0.603791E-02,99.0348,9.10226,279.137,0.252947,0.329965,0.146707E-01,0.416022,0.454779E-13,-0.409605E-15,0.416022,1.26040,129.371,52.5267,2.02091,-9999,0.737934E-01,0.120732,-6.38615,-0.314743,-9999,0.598113E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.639739E-02,1.02142,5.22026,1.02523,0.295398E-02,1.03177,-0.580099E-03,1.02405,800009900,800109900,800009900,800009900,800019900,800119911,811119911,811119911,80001,80001,80,81,0,0,7,9,0,0,0.176384,0.634002E-01,0.168085E-02,0.494334,0.151236E-01,0.209135E-04,0.430505E-02,0.717357E-04,-0.140873E-04,22.0000,96.5032,0.503167
CH-CHA_202003161900.csv,2020-03-16,21:00,76.874,0,36000,36000,0.454710E-03,2,0.299537E-03,-4.90463,1,1.49598,0.930942E-02,0,0.382161E-02,0.663391E-03,2,0.201840E-03,-0.245283,0.307116E-03,-0.451585E-04,-0.215851E-13,-0.314418E-14,0.490290E-02,2.29501,2.29501,0.650000,1,0.714180E-03,0.334301,0.334301,0.700000,1,293.699,279.162,96559.5,1.20064,1010.49,0.240365E-01,-9999,0.722151E-02,930.371,933.252,0.601473E-02,99.6912,2.88188,279.082,0.476823,0.541286,0.165532E-01,0.721543,-0.376810E-13,-0.440251E-14,0.721543,1.34395,137.876,48.6230,1.31456,-9999,0.194608E-01,0.233655E-01,0.127813,15.7261,-9999,-0.207730,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.349497E-03,1.30104,-3.14622,1.55889,0.654375E-02,1.42264,0.472939E-03,1.40270,800009900,800109900,800009900,800009900,800019910,800019911,811119911,811119911,80011,80011,80,81,32,0,1,2,0,0,0.297197E-01,0.156901E-01,0.132121E-02,0.265040,0.205739E-02,0.443983E-05,-0.259325E-02,0.158819E-03,0.114784E-04,22.0000,96.5056,0.505556
CH-CHA_202003161900.csv,2020-03-16,21:30,76.895,0,36000,36000,-0.293220E-01,1,0.440327E-02,5.27013,1,2.05395,-0.164943,1,0.327380E-01,-0.148456E-02,1,0.416948E-03,-1.05497,0.125019E-01,0.735587E-05,-0.341905E-13,-0.450722E-14,0.542326E-02,2.53700,2.53700,0.650000,1,0.714930E-03,0.334444,0.334444,0.700000,1,292.568,278.514,96559.5,1.20362,1010.25,0.239807E-01,-9999,0.692030E-02,889.495,892.244,0.574955E-02,99.6919,2.74900,278.434,-0.477710,-0.319200E-02,0.354686E-01,0.479036,-0.186474E-13,-0.630442E-14,0.479036,2.74884,31.4320,180.383,4.24616,-9999,0.156081,0.350418,-61.3610,-0.327570E-01,-9999,0.277684E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287614E-01,1.01949,5.14664,1.02399,-0.160009,1.03083,-0.145265E-02,1.02197,800009900,800109900,800009900,800009900,800119910,800119911,811119911,811119911,80011,80011,80,81,0,1,6,1,0,0,0.488293,0.209770,0.277145E-02,0.230489,0.272003E-01,0.637962E-05,0.423258E-02,-0.387279E-02,-0.351595E-04,22.0000,96.5021,0.502111
CH-CHA_202003161900.csv,2020-03-16,22:00,76.916,0,36000,36000,-0.400389E-01,1,0.638027E-02,8.40616,2,6.26926,0.101107E-01,2,0.393300E-01,-0.201641E-02,2,0.122065E-02,-1.72881,0.391285E-02,0.200269E-03,-0.754504E-14,-0.977061E-15,0.558288E-02,2.61245,2.61245,0.650000,1,0.722967E-03,0.338305,0.338305,0.700000,1,291.514,277.456,96559.5,1.20851,1009.87,0.238896E-01,-9999,0.645289E-02,826.267,828.702,0.533953E-02,99.7061,2.43556,277.378,0.198313,0.358689,0.331086E-01,0.411196,0.328296E-13,-0.135146E-14,0.411196,2.17509,121.618,61.0625,4.61833,-9999,0.182018,0.251783,-61.0034,-0.329490E-01,-9999,0.378413E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.391928E-01,1.02159,8.19839,1.02534,0.977805E-02,1.03402,-0.196459E-02,1.02638,800009900,800109900,800009900,800009900,800009900,811109910,811109911,811119911,80010,80010,80,81,1,0,4,0,0,0,0.401777,0.968349E-01,0.495323E-02,0.853894,0.248252E-01,0.229715E-04,0.671757E-02,0.235610E-03,-0.473384E-04,22.0000,96.5001,0.500083
CH-CHA_202003161900.csv,2020-03-16,22:30,76.937,0,36000,36000,0.133872E-02,2,0.458815E-03,-0.288673,2,0.947689,-0.152480E-01,2,0.703368E-02,-0.181904E-03,1,0.143039E-03,-0.866004,0.448234E-02,0.592145E-04,-0.203960E-13,-0.256540E-14,0.576309E-02,2.69872,2.69872,0.650000,1,0.724881E-03,0.339445,0.339445,0.700000,1,291.133,276.927,96559.5,1.21096,1009.69,0.238441E-01,-9999,0.623420E-02,796.742,798.458,0.514814E-02,99.7850,1.71669,276.861,0.324561,0.458352,0.316703E-01,0.562521,-0.426615E-13,-0.353907E-14,0.562521,1.35680,128.497,54.6976,3.22750,-9999,0.332492E-01,0.995847E-01,10.8272,0.185643,-9999,-0.710077E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.131558E-02,1.01759,-0.279122,1.03422,-0.133880E-01,1.13893,-0.161489E-03,1.12642,800009900,800109900,800009900,800009900,800009900,800009901,811119911,811119911,80000,80000,80,81,0,8,4,0,1,0,0.930860E-01,0.104911,0.117204E-02,0.224101,0.101403E-01,0.141393E-04,-0.228284E-03,-0.321881E-03,-0.388260E-05,22.0000,96.5001,0.500139
CH-CHA_202003161900.csv,2020-03-16,23:00,76.958,0,36000,36000,0.320843E-02,1,0.377787E-03,1.01001,1,0.606389,0.577255E-02,2,0.653500E-02,-0.882974E-03,1,0.276258E-03,-0.239133,-0.335966E-02,-0.237756E-03,-0.820691E-14,-0.104334E-14,0.562040E-02,2.63409,2.63409,0.650000,1,0.714520E-03,0.334872,0.334872,0.700000,1,290.669,276.781,96559.5,1.21164,1009.64,0.238315E-01,-9999,0.617443E-02,788.687,790.285,0.509593E-02,99.7978,1.59796,276.717,0.547719,0.341719,0.242976E-01,0.646032,-0.788028E-13,-0.146020E-14,0.646032,1.32064,151.910,31.9598,2.15544,-9999,0.514588E-01,0.534897E-01,-11.4717,-0.175214,-9999,0.160444E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.315741E-02,1.01616,0.988332,1.02193,0.558071E-02,1.03438,-0.863595E-03,1.02244,800009900,800109900,800009900,800009900,800009900,800109910,811119911,811119911,80010,80010,80,80,1,1,1,5,0,0,0.426579E-01,0.629518E-01,0.136934E-02,0.174917,0.479171E-02,0.916134E-05,0.807907E-03,0.134092E-03,-0.207502E-04,22.0000,96.5004,0.500417
