file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201904161900.csv,2019-04-16,21:30,106.896,0,36000,36000,-0.129065E-01,0,0.147840E-02,-6.76658,0,1.00669,0.340979E-01,0,0.285038E-01,-0.919538E-03,0,0.400347E-03,-0.588352,0.155058E-03,-0.130154E-04,-0.334268E-14,-0.536980E-15,0.259519E-02,2.02292,2.02292,6.80000,1,0.416900E-03,0.324969,0.324969,6.30000,1,289.846,282.385,97416.0,1.19644,1011.80,0.241002E-01,-9999,0.888738E-02,1158.21,1162.96,0.742820E-02,99.5919,4.74602,282.289,0.865334,0.595976,0.236479E-01,1.05098,0.294486E-13,-0.128803E-14,1.05098,2.62726,150.061,34.5561,1.28932,-9999,0.103863,0.112983,14.1789,0.141760,-9999,-0.538172E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127148E-01,1.01508,-6.56419,1.03083,0.274897E-01,1.24039,-0.756618E-03,1.21533,800009900,800009911,800009900,800009911,800009911,800009911,800109911,811119911,80000,80000,80,80,2,17,3,0,0,0,0.983280E-01,0.111768,0.158702E-01,0.520091E-01,0.122032,0.281604E-04,-0.542244E-02,0.670479E-03,-0.184541E-04,21.8561,96.8168,0.764766
CH-CHA_201904161900.csv,2019-04-16,22:00,106.917,0,36000,36000,-0.981671E-02,1,0.254208E-02,-1.98873,1,0.734940,0.419971E-02,2,0.149518E-01,-0.344662E-03,1,0.377788E-03,0.162082E-01,0.245098E-02,0.995336E-04,-0.155850E-13,-0.245708E-14,0.266318E-02,2.07454,2.07454,6.80000,1,0.419870E-03,0.327065,0.327065,6.30000,1,289.800,282.395,97420.0,1.19644,1011.81,0.241001E-01,-9999,0.889341E-02,1159.04,1163.74,0.743323E-02,99.5959,4.70267,282.300,0.802189,0.157839,0.204721E-01,0.817826,-0.175829E-12,-0.585201E-14,0.817826,2.67815,170.405,11.1313,1.43440,-9999,0.905811E-01,0.234024,32.0020,0.628086E-01,-9999,-0.181363E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.969388E-02,1.01267,-1.94126,1.02445,0.355973E-02,1.17978,-0.296843E-03,1.16109,800009900,800009911,800009900,800009911,800009911,800109911,800119911,811119911,80000,80000,80,81,2,4,1,1,0,0,0.333378,0.123094,0.115756E-01,0.717404E-01,0.960070E-01,0.291917E-04,-0.160359E-02,0.868229E-04,-0.724009E-05,21.8889,96.8057,0.765461
CH-CHA_201904161900.csv,2019-04-16,22:30,106.937,0,36000,36000,-0.181236E-02,1,0.433326E-03,0.299977,2,1.71883,-0.494677E-01,0,0.305580E-01,0.604902E-04,2,0.494234E-03,-0.199448,0.386985E-02,0.753926E-04,0.604654E-14,0.921716E-15,0.276878E-02,2.15599,2.15599,6.80000,1,0.422064E-03,0.328652,0.328652,6.30000,1,287.837,282.272,97422.0,1.19703,1011.75,0.240891E-01,-9999,0.882694E-02,1149.87,1154.13,0.737404E-02,99.6312,4.25643,282.182,0.717089,0.449338,0.179774E-01,0.846430,-0.214474E-13,0.218383E-14,0.846430,1.92047,151.751,32.0718,1.21700,-9999,0.389107E-01,0.882702E-01,-16.8174,-0.119519,-9999,0.636559E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178750E-02,1.01391,0.293899,1.02068,-0.467633E-01,1.05783,0.580558E-04,1.04193,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,80,81,8,7,2,0,0,0,0.499956E-01,0.117692,0.885349E-02,0.197374,0.185214,0.601546E-04,0.242672E-03,-0.113994E-02,0.141522E-05,21.8433,96.8218,0.765104
CH-CHA_201904161900.csv,2019-04-16,23:00,106.958,0,36000,36000,-0.119218E-02,1,0.335056E-03,-1.78681,1,0.302854,0.453741E-01,1,0.195884E-01,-0.517125E-04,2,0.238660E-03,-0.225512,-0.471238E-02,-0.710574E-05,0.129555E-15,0.206913E-16,0.264259E-02,2.05686,2.05686,6.80000,1,0.422051E-03,0.328503,0.328503,6.30000,1,287.198,282.133,97428.0,1.19774,1011.69,0.240758E-01,-9999,0.875100E-02,1139.42,1143.35,0.730625E-02,99.6560,3.93313,282.047,0.476706,0.421703,0.576028E-02,0.636487,-0.237005E-13,0.490257E-16,0.636487,1.32491,146.655,41.4966,0.518541,-9999,0.315492E-01,0.294434E-01,1.50499,1.33556,-9999,-0.467392E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113400E-02,1.05130,-1.61945,1.10334,0.288471E-01,1.57292,-0.332896E-04,1.55341,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,80,14,5,0,0,0,0,0.288134E-01,0.259168E-01,0.415692E-02,0.202575E-01,0.215962,0.431192E-04,-0.133646E-02,0.702735E-03,-0.810956E-06,21.9606,96.7796,0.765343
CH-CHA_201904161900.csv,2019-04-16,23:30,106.979,0,36000,36000,-0.569882E-03,1,0.927666E-04,-2.83326,1,0.248125,-0.100240E-01,2,0.221143E-01,0.181919E-03,2,0.309478E-03,-0.308287E-01,0.551914E-02,0.101667E-03,-0.651934E-15,-0.991999E-16,0.279202E-02,2.17295,2.17295,6.80000,1,0.424841E-03,0.330641,0.330641,6.30000,1,287.195,282.114,97432.0,1.19788,1011.68,0.240732E-01,-9999,0.874044E-02,1137.97,1141.89,0.729660E-02,99.6568,3.91895,282.028,0.630136,0.397304,0.152564E-01,0.745087,-0.212596E-13,-0.233499E-15,0.745087,1.34168,154.270,32.2316,1.17327,-9999,0.218115E-01,0.193965E-01,0.313640,6.40863,-9999,-0.107188,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.492336E-03,1.15751,-2.17221,1.30432,-0.541890E-02,1.84982,0.997880E-04,1.82306,800009900,800009911,800009900,800009911,800009911,810009911,811119911,811119911,80011,80011,80,80,32,8,0,2,0,0,0.244241E-01,0.112978E-01,0.307138E-02,0.141310E-01,0.239306,0.641500E-04,-0.179244E-02,-0.131992E-03,0.243060E-05,21.8361,96.8255,0.766209
CH-CHA_201904161900.csv,2019-04-17,00:00,107.000,0,36000,36000,-0.353607E-02,0,0.411780E-03,-3.56455,0,0.360188,-0.913898E-01,0,0.284914E-01,0.166128E-02,0,0.494754E-03,-0.199671,0.946843E-03,0.217757E-04,0.933187E-14,0.140901E-14,0.281750E-02,2.19286,2.19286,6.80000,1,0.425413E-03,0.331099,0.331099,6.30000,1,287.014,281.991,97438.0,1.19852,1011.62,0.240612E-01,-9999,0.867234E-02,1128.61,1132.43,0.723588E-02,99.6621,3.82650,281.906,0.686733,0.422159,0.247043E-01,0.806493,-0.119509E-13,0.331211E-14,0.806493,1.39273,155.464,31.5805,1.75535,-9999,0.543173E-01,0.187505E-01,3.85016,0.522056,-9999,-0.541256E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.344000E-02,1.02793,-3.37237,1.05699,-0.635279E-01,1.43858,0.117314E-02,1.41610,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,80,80,15,13,2,3,0,0,0.189968E-01,0.134741E-01,0.503011E-02,0.143226E-01,0.327526,0.942657E-04,-0.278144E-02,-0.154647E-02,0.285579E-04,21.9278,96.7927,0.766574
CH-CHA_201904161900.csv,2019-04-17,00:30,107.021,0,36000,36000,-0.183964E-02,1,0.232531E-03,-2.75845,1,0.434056,-0.678711E-02,1,0.269039E-02,0.477988E-04,2,0.668707E-04,-0.102302,-0.215572E-02,-0.688032E-04,0.207211E-14,0.318074E-15,0.275931E-02,2.14755,2.14755,6.80000,1,0.423560E-03,0.329653,0.329653,6.30000,1,286.820,281.928,97447.0,1.19892,1011.59,0.240536E-01,-9999,0.863766E-02,1123.84,1127.62,0.720453E-02,99.6651,3.77640,281.843,0.554349,0.363721,0.285171E-01,0.663633,-0.216524E-13,0.750954E-15,0.663633,1.15409,153.647,33.2698,2.46282,-9999,0.391717E-01,0.153787E-01,1.86614,1.07709,-9999,-0.580627E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176161E-02,1.04430,-2.53177,1.08954,-0.433448E-02,1.56584,0.309255E-04,1.54561,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,80,80,7,11,7,4,0,0,0.113122E-01,0.170564E-01,0.238873E-02,0.304091E-01,0.116745E-02,0.574863E-05,-0.208750E-02,-0.105476E-03,0.752548E-06,21.9228,96.7935,0.765525
CH-CHA_201904161900.csv,2019-04-17,01:00,107.042,0,36000,35988,0.597281E-03,1,0.211138E-03,0.993862E-01,2,0.156823,0.102928E-01,1,0.143813E-01,-0.251095E-03,1,0.204792E-03,-0.251822,-0.171995E-02,-0.611290E-04,0.509308E-14,0.792081E-15,0.271346E-02,2.11142,2.11142,6.80000,1,0.422000E-03,0.328369,0.328369,6.30000,1,286.545,281.773,97445.0,1.19961,1011.53,0.240409E-01,-9999,0.855283E-02,1112.20,1115.85,0.712968E-02,99.6722,3.65777,281.689,0.363786,0.469766,0.207283E-01,0.594517,0.526727E-13,0.187697E-14,0.594517,1.03600,136.179,52.2459,1.99807,-9999,0.223136E-01,0.183485E-01,-9.57329,-0.209959,-9999,0.367061E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.587302E-03,1.01699,0.972058E-01,1.02243,0.986923E-02,1.04292,-0.243349E-03,1.03183,800009900,800119911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,1,3,0,3,0,0,0.193104E-01,0.163487E-01,0.103773E-02,0.135490E-01,0.334786,0.896493E-04,0.801077E-04,0.240004E-03,-0.591787E-05,21.8544,96.8183,0.765619
CH-CHA_201904170100.csv,2019-04-17,01:30,107.062,0,36000,36000,-0.300215E-03,1,0.179456E-03,-0.154055,1,0.366913,-0.156710E-01,1,0.134156E-01,-0.687300E-04,1,0.147081E-03,-0.295850,0.112830E-02,0.953301E-04,0.412225E-14,0.637847E-15,0.274451E-02,2.13511,2.13511,6.80000,1,0.424665E-03,0.330370,0.330370,6.30000,1,286.451,281.591,97438.0,1.20036,1011.45,0.240270E-01,-9999,0.845387E-02,1098.62,1102.17,0.704277E-02,99.6773,3.55671,281.508,0.260342,0.420203,0.113029E-01,0.494445,0.158320E-13,0.150200E-14,0.494445,1.07824,127.956,58.2192,1.30988,-9999,0.158147E-01,0.141938E-01,2.19861,0.914216,-9999,-0.802346E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.288637E-03,1.04011,-0.142531,1.08085,-0.109273E-01,1.43412,-0.483933E-04,1.42024,800009900,800109911,800009900,800009911,800109911,800109911,811119911,811119911,80011,80011,80,80,16,26,11,4,0,0,0.148401E-01,0.114655E-01,0.208182E-02,0.201384E-01,0.119869,0.393417E-04,-0.117396E-03,-0.265545E-03,-0.117601E-05,21.8494,96.8196,0.765093
CH-CHA_201904170100.csv,2019-04-17,02:00,107.083,0,36000,36000,-0.514168E-03,1,0.110811E-03,0.498357E-01,2,0.882975E-01,-0.179910E-02,2,0.935174E-02,-0.171549E-04,2,0.121114E-03,-0.107293,-0.141277E-02,0.122213E-04,0.406378E-14,0.638152E-15,0.270560E-02,2.10545,2.10545,6.80000,1,0.424871E-03,0.330627,0.330627,6.30000,1,286.369,281.525,97422.0,1.20047,1011.42,0.240254E-01,-9999,0.841838E-02,1093.75,1097.25,0.701258E-02,99.6808,3.50242,281.443,0.279048,0.450450,0.174356E-01,0.530167,0.136302E-13,0.150199E-14,0.530167,0.914166,128.709,58.2223,1.88462,-9999,0.206955E-01,0.577284E-02,-15.2293,-0.131982,-9999,0.198327E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.504951E-03,1.01825,0.487052E-01,1.02321,-0.173437E-02,1.03732,-0.166963E-04,1.02746,800009900,800109911,800009900,800009911,800009911,800109911,811119911,811119911,80000,80000,80,80,23,4,9,3,0,0,0.370254E-02,0.705227E-02,0.790875E-03,0.107118E-01,0.143232,0.381962E-04,0.401138E-04,-0.421419E-04,-0.405690E-06,21.9172,96.7945,0.764525
CH-CHA_201904170100.csv,2019-04-17,02:30,107.104,0,36000,36000,0.388609E-02,1,0.742858E-03,-0.828249,1,0.145053,0.497282E-02,1,0.338998E-02,0.133367E-03,1,0.596845E-04,-0.229310,0.191817E-02,-0.101245E-04,-0.162895E-13,-0.250841E-14,0.275737E-02,2.14570,2.14570,6.80000,1,0.424605E-03,0.330415,0.330415,6.30000,1,286.362,281.384,97415.0,1.20103,1011.36,0.240151E-01,-9999,0.834239E-02,1083.33,1086.80,0.694602E-02,99.6814,3.46253,281.302,-0.383464,0.185464,0.196543E-01,0.426413,-0.166129E-12,-0.590764E-14,0.426413,1.14337,35.4516,154.189,2.64183,-9999,0.568826E-01,0.130761,19.0254,0.105648,-9999,-0.119874E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.382427E-02,1.01617,-0.805034,1.02884,0.407710E-02,1.21969,0.110267E-03,1.20949,800009900,800109911,800009900,800009911,800009911,800109911,811119911,811119911,80011,80011,80,81,5,6,1,1,0,0,0.448800E-01,0.214434,0.220858E-02,0.142401E-01,0.906672E-03,0.360601E-05,-0.662758E-03,0.990130E-04,0.267785E-05,21.9244,96.7918,0.764457
CH-CHA_201904170100.csv,2019-04-17,03:00,107.125,0,36000,36000,-0.108177E-02,1,0.243699E-03,-1.34470,0,0.242254,-0.662566E-01,2,0.119247E-01,-0.689460E-03,2,0.234072E-03,-0.104105,0.968341E-02,0.134151E-03,-0.286984E-13,-0.407141E-14,0.301840E-02,2.34885,2.34885,6.80000,1,0.428217E-03,0.333229,0.333229,6.30000,1,286.355,281.320,97413.0,1.20130,1011.33,0.240101E-01,-9999,0.830896E-02,1078.75,1082.08,0.691663E-02,99.6919,3.33389,281.239,-0.718201,-0.209057,0.279697E-01,0.748531,0.253416E-13,-0.950782E-14,0.748531,1.21746,351.240,196.229,2.14142,-9999,0.300083E-01,0.267618E-01,1.72047,1.16829,-9999,-0.368842E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.103344E-02,1.04677,-1.22861,1.09449,-0.401771E-01,1.64911,-0.424244E-03,1.62515,800009900,800109911,800009900,800009911,800009901,800009911,811119911,811119911,80000,80000,80,81,11,1,0,1,0,0,0.338343E-01,0.172150E-01,0.247444E-02,0.118649E-01,0.149698E-01,0.841110E-05,-0.101128E-02,-0.975458E-03,-0.103002E-04,21.8517,96.8184,0.764769
CH-CHA_201904170100.csv,2019-04-17,03:30,107.146,0,36000,36000,-0.288245E-02,0,0.687694E-03,-1.90532,0,0.551695,0.314795E-01,1,0.112213E-01,0.715680E-03,0,0.125313E-03,0.277967,0.114902E-02,-0.649143E-04,0.830789E-14,0.116187E-14,0.304918E-02,2.37298,2.37298,6.80000,1,0.426434E-03,0.331866,0.331866,6.30000,1,286.551,281.491,97404.0,1.20040,1011.40,0.240269E-01,-9999,0.840148E-02,1091.42,1094.72,0.699889E-02,99.6985,3.30058,281.411,-0.639474,0.888862E-01,0.244761E-01,0.646086,-0.430576E-13,0.272463E-14,0.646086,1.60829,13.0727,172.087,2.17109,-9999,0.490024E-01,0.325935E-01,5.28707,0.380173,-9999,-0.320258E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.281596E-02,1.02361,-1.81859,1.04769,0.221480E-01,1.42133,0.509947E-03,1.40344,800009900,800009911,800009900,800009911,800109901,800109911,811119911,811119911,80011,80011,80,81,36,34,11,0,0,0,0.262417E-01,0.331211E-01,0.582444E-02,0.154535E-01,0.457779E-02,0.499245E-05,-0.149790E-02,0.538178E-03,0.123913E-04,21.8828,96.8069,0.764523
CH-CHA_201904170100.csv,2019-04-17,04:00,107.167,0,36000,36000,-0.420586E-02,1,0.103402E-02,-1.10619,1,0.586257,0.299889E-01,1,0.213353E-01,-0.133948E-03,2,0.297531E-03,0.666322E-01,-0.291295E-02,-0.244270E-04,-0.687321E-14,-0.985141E-15,0.296968E-02,2.31181,2.31181,6.80000,1,0.425646E-03,0.331353,0.331353,6.30000,1,286.725,281.532,97396.0,1.20011,1011.42,0.240324E-01,-9999,0.842314E-02,1094.39,1097.77,0.701862E-02,99.6923,3.37784,281.451,-0.440980,0.265703,0.116649E-01,0.514973,-0.652371E-13,-0.231446E-14,0.514973,1.12098,43.4973,148.930,1.29794,-9999,0.591992E-01,0.426507E-01,16.0555,0.125191,-9999,-0.153943E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.413975E-02,1.01597,-1.07410,1.02988,0.241920E-01,1.23962,-0.109155E-03,1.22713,800009900,800009911,800009900,800009911,800109911,800109911,811119911,811119911,80000,80000,80,81,9,18,4,2,0,0,0.574537E-01,0.242627E-01,0.358494E-02,0.216049E-01,0.139076,0.376920E-04,-0.884891E-03,0.587998E-03,-0.265307E-05,21.8478,96.8202,0.765101
CH-CHA_201904170100.csv,2019-04-17,04:30,107.187,0,36000,36000,0.912420E-03,1,0.244297E-03,0.811710E-01,1,0.664915E-01,-0.318401E-01,1,0.862759E-02,-0.829375E-03,1,0.255733E-03,-0.861578E-01,-0.219134E-02,0.805169E-04,-0.618354E-14,-0.908899E-15,0.290949E-02,2.26580,2.26580,6.80000,1,0.427657E-03,0.333043,0.333043,6.30000,1,286.523,281.479,97405.0,1.20047,1011.40,0.240256E-01,-9999,0.839467E-02,1090.49,1093.83,0.699282E-02,99.6946,3.34055,281.399,0.287806,0.919539E-01,0.863167E-02,0.302262,-0.801494E-13,-0.212530E-14,0.302262,0.761183,174.964,17.7186,1.63641,-9999,0.275691E-01,0.324133E-01,-22.1004,-0.909485E-01,-9999,0.242495E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.888624E-03,1.02678,0.789025E-01,1.02875,-0.303375E-01,1.04953,-0.794568E-03,1.04381,800009900,800119911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,3,6,0,8,0,1,0.106831E-01,0.526546E-01,0.148895E-02,0.736842E-02,0.686711E-02,0.797102E-05,0.649855E-04,-0.737131E-03,-0.193061E-04,21.9561,96.7804,0.764539
CH-CHA_201904170100.csv,2019-04-17,05:00,107.208,0,36000,36000,-0.685941E-02,1,0.120520E-02,-1.45759,1,0.493439,-0.429738E-01,1,0.117494E-01,0.310021E-03,1,0.129000E-03,0.292597E-01,0.801455E-02,-0.333307E-05,0.105410E-13,0.144198E-14,0.312558E-02,2.43407,2.43407,6.80000,1,0.427571E-03,0.332974,0.332974,6.30000,1,286.498,281.497,97406.0,1.20040,1011.40,0.240269E-01,-9999,0.840421E-02,1091.80,1095.17,0.700118E-02,99.6924,3.36873,281.416,0.568733,0.198834,0.136431E-01,0.602643,-0.656791E-14,0.337249E-14,0.602643,1.74671,169.929,19.2701,1.29721,-9999,0.755929E-01,0.137937,25.3714,0.792230E-01,-9999,-0.158819E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.676443E-02,1.01404,-1.42055,1.02607,-0.361995E-01,1.18714,0.264256E-03,1.17318,800009900,800009911,800009900,800009911,800019901,800019911,811119911,811119911,80011,80011,80,81,0,13,0,16,0,0,0.961409E-01,0.174644,0.508878E-02,0.188148E-01,0.653950E-02,0.275709E-05,-0.117005E-02,-0.879623E-03,0.642124E-05,21.9967,96.7662,0.764947
CH-CHA_201904170100.csv,2019-04-17,05:30,107.229,0,36000,36000,-0.888470E-02,1,0.201804E-02,-0.715555,1,0.615216,-0.764771E-02,1,0.332533E-02,0.406654E-03,1,0.148187E-03,-0.118697,0.300904E-02,0.398300E-04,0.135417E-13,0.181015E-14,0.320742E-02,2.49722,2.49722,6.80000,1,0.428744E-03,0.333809,0.333809,6.30000,1,286.447,281.424,97409.0,1.20077,1011.38,0.240199E-01,-9999,0.836547E-02,1086.48,1089.75,0.696675E-02,99.7001,3.26817,281.345,-0.808445E-03,-0.138945,0.256181E-02,0.138970,0.724229E-13,0.422198E-14,0.138970,1.37029,294.299,269.667,1.05626,-9999,0.860184E-01,0.135126,76.1504,0.263951E-01,-9999,-0.684982E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.865325E-02,1.02675,-0.695436,1.02893,-0.701955E-02,1.08949,0.374283E-03,1.08649,800009900,800109911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,2,0,1,3,0,0,0.220609,0.477069E-01,0.193582E-02,0.271179E-01,0.861839E-03,0.282025E-05,-0.572643E-03,-0.170511E-03,0.909165E-05,21.9644,96.7775,0.764679
CH-CHA_201904170100.csv,2019-04-17,06:00,107.250,0,36000,36000,-0.141727E-02,1,0.532294E-03,-1.80146,1,0.558741,-0.126660E-01,1,0.746619E-02,0.113903E-02,1,0.205307E-03,-0.136629,0.212371E-02,-0.871860E-04,0.117442E-13,0.153391E-14,0.326538E-02,2.54178,2.54178,6.80000,1,0.426489E-03,0.331980,0.331980,6.30000,1,286.423,281.340,97414.0,1.20122,1011.34,0.240115E-01,-9999,0.832084E-02,1080.36,1083.55,0.692698E-02,99.7059,3.18672,281.261,-0.468854E-01,0.173205,0.569389E-02,0.179529,-0.170718E-12,0.359659E-14,0.179529,0.793158,70.4358,105.147,1.81748,-9999,0.343491E-01,0.723699E-01,1.92607,1.04358,-9999,-0.431709E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135379E-02,1.04689,-1.65027,1.09162,-0.794429E-02,1.59436,0.716962E-03,1.58870,800009900,800109911,800009900,800009911,800009911,801009911,811119911,811119911,80011,80011,80,81,0,0,0,0,0,0,0.271020E-01,0.116596,0.104245E-02,0.285755E-01,0.856832E-01,0.330855E-04,-0.135842E-02,-0.192894E-03,0.174084E-04,21.9944,96.7671,0.765046
CH-CHA_201904170100.csv,2019-04-17,06:30,107.271,0,36000,36000,-0.357823E-02,1,0.374933E-03,-0.571843,1,0.406757,-0.629436E-02,2,0.753682E-02,0.209071E-03,2,0.162154E-03,0.289435,0.519943E-03,-0.104002E-04,-0.378298E-14,-0.491657E-15,0.327860E-02,2.55269,2.55269,6.80000,1,0.426105E-03,0.331762,0.331762,6.30000,1,286.686,281.518,97443.0,1.20076,1011.42,0.240196E-01,-9999,0.841635E-02,1093.46,1096.73,0.700919E-02,99.7017,3.27154,281.439,0.260119,0.317938,0.558444E-02,0.410826,-0.397639E-14,-0.115384E-14,0.410826,0.781473,135.979,50.7118,0.778858,-9999,0.545892E-01,0.202605E-01,24.3613,0.825079E-01,-9999,-0.862548E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352279E-02,1.01574,-0.556709,1.02718,-0.545020E-02,1.15489,0.182503E-03,1.14557,800009900,800119911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,80,81,3,4,0,3,0,0,0.155588E-01,0.235270E-01,0.143533E-02,0.204041E-01,0.622587E-01,0.291193E-04,-0.458398E-03,-0.132397E-03,0.443340E-05,21.8589,96.8158,0.764785
CH-CHA_201904170100.csv,2019-04-17,07:00,107.292,1,36000,35989,-0.112846E-02,1,0.263076E-03,11.8167,1,2.50239,-0.328761E-01,1,0.175871E-01,0.618351E-03,1,0.266215E-03,0.886342,-0.192504E-02,0.508547E-04,0.460507E-14,0.610104E-15,0.322362E-02,2.51222,2.51222,6.80000,1,0.427082E-03,0.332831,0.332831,6.30000,1,287.638,282.064,97462.0,1.19848,1011.66,0.240615E-01,-9999,0.871415E-02,1134.34,1138.04,0.727101E-02,99.6755,3.69293,281.981,-0.346670E-01,0.359005,-0.236934E-02,0.360683,-0.204526E-13,0.142854E-14,0.360683,0.827224,90.7896,95.5156,-0.376380,-9999,0.306851E-01,0.189230E-01,-0.209430,-9.59749,-9999,0.317618,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.110241E-02,1.02363,11.5097,1.02668,-0.315335E-01,1.04258,0.596977E-03,1.03580,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,7,2,0,13,0,0,0.177372E-01,0.152377E-01,0.487137E-02,0.176824,0.892247E-01,0.288551E-04,0.949292E-02,-0.767679E-03,0.145333E-04,21.9289,96.7907,0.765009
CH-CHA_201904170700.csv,2019-04-17,07:30,107.312,1,36000,36000,-0.279891E-01,0,0.294534E-02,46.5336,1,14.8865,-0.382301E-02,2,0.207637E-01,0.346135E-03,1,0.456388E-03,1.73551,-0.860775E-02,-0.113566E-03,0.215162E-13,0.305065E-14,0.298839E-02,2.33055,2.33055,6.80000,1,0.423705E-03,0.330434,0.330434,6.30000,1,288.053,283.137,97461.0,1.19353,1012.17,0.241533E-01,-9999,0.932596E-02,1218.60,1223.23,0.781375E-02,99.6220,4.62379,283.045,-0.421780,-0.447076,0.155192E-01,0.614830,0.142235E-12,0.719994E-14,0.614830,3.96391,333.065,226.668,1.44638,-9999,0.153136,0.181541,-6.61131,-0.304025,-9999,0.251539,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.275308E-01,1.01665,45.5220,1.02222,-0.363665E-02,1.05125,0.332921E-03,1.03969,800009900,800009911,800009900,800009911,810119901,811119901,810019911,811019911,80000,80000,80,81,33,21,3,1,0,0,0.259172,0.748181E-01,0.290928E-01,1.83118,0.508794E-02,0.448724E-05,0.376823E-01,-0.889490E-04,0.814295E-05,21.9533,96.7819,0.765049
