file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201504211400.csv,2015-04-21,15:30,111.646,1,36000,36000,-0.589531E-01,1,0.125593E-01,73.6615,0,7.22314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.173644,2215.87,50.1849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,303.934,294.182,98012.0,1.15776,1009.20,0.249544E-01,-9999,0.483382E-02,656.264,2484.41,0.417514E-02,26.4153,1828.14,274.138,-1.11591,0.643100,0.134746,1.29498,-0.364141E-13,0.820282E-14,1.29498,6.46433,39.4308,150.045,5.97257,-9999,0.225654,1.37244,-13.4073,-0.149919,-9999,0.279385,0,22.4988,-3.41428,7.72311,19.2316,29.3295,41.1350,61.6277,-0.582769E-01,1.01160,72.2246,1.01990,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009000,800009000,800009111,800009111,800009111,800009111,800009111,80111,80111,80,81,6,7,9,19,3,1,2,1.49492,1.13808,0.111867,0.308515,-9999,-9999,-9999,0.618147E-01,-9999,-9999,-9999,12.5607,97.4107,0.512657
CH-CHA_201504211400.csv,2015-04-21,16:00,111.667,1,36000,36000,-0.967763E-01,0,0.126805E-01,66.0591,0,6.40246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.766343E-01,-1359.10,-30.7822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,304.230,294.231,98001.0,1.15738,1009.27,0.249613E-01,-9999,0.493233E-02,669.749,2491.90,0.426163E-02,26.8771,1822.15,274.421,-0.442938,1.40071,0.121781,1.47412,0.127565E-12,0.380354E-13,1.47412,6.17839,71.1299,107.548,4.73877,-9999,0.289165,1.68627,-31.4582,-0.638943E-01,-9999,0.195570,0,26.2060,-3.97686,8.99568,22.4005,34.1622,47.9130,71.7824,-0.957067E-01,1.01118,64.7655,1.01997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009011,800009000,800009011,800009010,800009111,800009111,800109111,80111,80111,80,80,14,0,6,21,1,0,0,0.997348,2.24967,0.125513,0.197211,-9999,-9999,-9999,0.554448E-01,-9999,-9999,-9999,8.66267,99.8438,0.514359
CH-CHA_201504211400.csv,2015-04-21,16:30,111.687,1,36000,36000,-0.109179,1,0.907010E-02,52.4816,0,5.49569,92.7103,0,11.5664,2.09978,0,0.261964,-0.284922E-02,2,0.286012E-02,-0.372374E-03,1,0.161369E-03,-0.140746E-01,0.487092E-01,0.110320E-02,-9999,-9999,0.144560E-10,0.394440E-11,0.658090E-12,274.633,6.85577,6.90309,1.95000,1,0.749352E-01,1.87064,1.88229,1.25000,1,0.125023E-01,0.312099,0.314044,1.35000,1,304.468,294.222,97990.0,1.15728,1009.28,0.249634E-01,0.136066,0.494889E-02,671.977,2490.52,0.427632E-02,26.9814,1818.54,274.467,-0.981026,1.19010,0.116837,1.54674,0.416260E-12,0.526375E-13,1.54674,6.13723,62.5061,129.499,4.33210,-9999,0.307150,1.54223,-47.4504,-0.423600E-01,0.566081,0.146287,0,28.4208,-4.31297,9.75594,24.2937,37.0494,51.9623,77.8490,-0.107986,1.01105,56.2450,1.02004,73.0442,1.26924,1.65436,1.26924,-0.232275E-02,1.22666,-0.358363E-03,1.03910,800009000,800009000,800009000,800009011,800009000,800109110,800009011,800109011,80100,80100,80,81,3,8,9,6,2,0,0,1.19310,1.77574,0.115628,0.128334,0.199438,0.201366E-04,0.158755E-06,0.481543E-01,0.415836E-01,-0.583842E-04,-0.900772E-05,14.0000,96.5072,0.507208
CH-CHA_201504211400.csv,2015-04-21,17:00,111.708,1,36000,36000,0.678939E-01,1,0.110009E-01,27.7443,0,3.70860,90.8521,0,8.87736,2.05778,0,0.201071,0.273054E-02,0,0.419489E-02,0.979216E-04,1,0.310327E-03,0.750483E-01,0.219024,0.496085E-02,0.277167E-03,0.589815E-04,-0.293619E-11,-0.791485E-12,-0.132167E-12,278.801,6.96144,7.01024,1.95000,1,0.751541E-01,1.87654,1.88904,1.25000,1,0.125497E-01,0.313356,0.315443,1.35000,1,304.569,294.270,97983.0,1.15696,1009.33,0.249692E-01,0.133344,0.502399E-02,682.286,2497.87,0.434241E-02,27.3147,1815.58,274.679,-1.15963,1.31171,0.116414,1.75468,0.528502E-13,-0.105315E-13,1.75468,5.63446,56.4583,131.479,3.80409,-9999,0.242246,1.04368,-44.0327,-0.456479E-01,0.305379,0.980760E-01,0,21.7788,-3.30502,7.47596,18.6162,28.3909,39.8186,59.6555,0.671682E-01,1.01080,31.8003,1.02035,70.9317,1.28084,1.60659,1.28084,0.217930E-02,1.25294,0.941564E-04,1.03999,800009000,800009000,800009000,800009011,800009000,800009100,800019011,800019111,80111,80111,80,80,6,1,1,21,14,0,0,0.850868,1.09652,0.139955,0.623496E-01,0.948043E-01,0.310737E-04,0.238425E-06,0.272318E-01,0.403966E-01,0.547970E-04,0.236750E-05,14.0000,96.5072,0.507167
CH-CHA_201504211400.csv,2015-04-21,17:30,111.729,1,36000,36000,-0.353745E-01,1,0.364470E-02,7.81221,0,2.27160,62.7303,0,7.69889,1.42054,0,0.174343,0.121902E-01,1,0.411663E-02,-0.182304E-03,2,0.107743E-03,-0.328548,0.861245E-01,0.195031E-02,-0.425309E-04,0.390864E-04,-0.322005E-11,-0.862441E-12,-0.144468E-12,280.644,7.00295,7.05234,1.95000,1,0.751661E-01,1.87563,1.88810,1.25000,1,0.125911E-01,0.314188,0.316277,1.35000,1,304.512,294.060,97976.0,1.15768,1009.36,0.249532E-01,0.920510E-01,0.505720E-02,686.306,2465.85,0.436838E-02,27.8324,1779.55,274.761,-1.16863,1.02203,0.134170,1.55829,-0.340160E-13,-0.114738E-13,1.55829,4.56513,50.8205,138.828,4.93936,-9999,0.174803,0.569171,-58.7536,-0.342107E-01,0.124536,0.382462E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.349885E-01,1.01103,11.1138,1.02006,53.6287,1.16971,1.21443,1.16971,0.990700E-02,1.23046,-0.175102E-03,1.04113,800009000,800009000,800009000,800009011,800009000,800009000,800019011,800019111,80000,80000,80,80,8,14,1,13,16,0,0,0.586525,0.474658,0.771595E-01,0.343702E-01,0.111529,0.536224E-04,0.119746E-06,0.951104E-02,0.305178E-01,0.248955E-03,-0.440017E-05,14.0000,96.5075,0.507500
CH-CHA_201504211400.csv,2015-04-21,18:00,111.750,1,36000,36000,-0.358520E-01,0,0.458449E-02,-16.4049,0,1.87513,57.8259,0,6.74895,1.30899,0,0.152774,-0.121802E-02,2,0.303469E-02,0.181151E-04,2,0.465372E-04,-0.604690,0.334435E-02,0.757053E-04,0.421718E-03,0.256387E-04,0.156671E-11,0.421528E-12,0.703961E-13,281.077,7.00456,7.05397,1.95000,1,0.756247E-01,1.88460,1.89711,1.25000,1,0.126295E-01,0.314733,0.316821,1.35000,1,304.624,293.674,97976.0,1.15920,1009.35,0.249204E-01,0.848228E-01,0.506501E-02,686.463,2407.93,0.436938E-02,28.5084,1721.47,274.764,-1.42546,0.797091,0.139424,1.63913,0.194979E-13,0.557394E-14,1.63913,4.02821,37.1871,150.787,4.87947,-9999,0.175864,0.423241,28.4911,0.705483E-01,-0.283694,-0.797252E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.354261E-01,1.01202,-13.1499,1.02534,45.0064,1.28484,1.01880,1.28484,-0.906264E-03,1.34400,0.159165E-04,1.13813,800009000,800009000,800009000,800009011,800009000,800009000,800019011,800019111,80111,80111,80,80,2,9,7,16,5,0,0,0.448670,0.317891,0.799204E-01,0.248315E-01,0.981400E-01,0.101828E-03,0.121609E-06,-0.112388E-01,0.255681E-01,-0.227439E-04,0.399445E-06,13.9977,96.5091,0.507682
CH-CHA_201504211400.csv,2015-04-21,18:30,111.771,1,36000,36000,0.199863E-01,1,0.570891E-02,-22.4711,0,3.35375,39.9879,1,5.29329,0.904726,1,0.119761,0.282942E-02,2,0.447277E-02,-0.146045E-03,1,0.845782E-04,-0.845931,0.406174,0.918968E-02,0.247830E-03,0.379579E-04,0.280980E-11,0.737563E-12,0.123147E-12,289.430,7.19957,7.25178,1.95000,1,0.759744E-01,1.88986,1.90272,1.25000,1,0.126850E-01,0.315538,0.317685,1.35000,1,304.353,293.135,97975.0,1.16124,1009.44,0.248750E-01,0.586263E-01,0.521554E-02,705.567,2329.05,0.449136E-02,30.2942,1623.48,275.148,-1.04373,0.678545,0.108131,1.24960,-0.612330E-13,0.970805E-14,1.24960,3.80531,39.5088,146.972,4.96415,-9999,0.131192,0.342754,8.63484,0.232778,-0.561946,-0.146122,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196381E-01,1.01773,-19.8710,1.03681,28.9255,1.38245,0.654439,1.38245,0.198392E-02,1.42617,-0.116525E-03,1.25333,800009000,800009000,800009000,800009011,800009000,800119100,800119011,800119111,80000,80000,80,81,1,11,4,29,5,0,0,0.412995,0.214632,0.578802E-01,0.100334,0.684576E-01,0.875576E-04,0.212752E-06,-0.169519E-01,0.163972E-01,0.497078E-04,-0.291957E-05,13.9983,96.5086,0.507543
CH-CHA_201504211400.csv,2015-04-21,19:00,111.792,1,36000,36000,-0.373995E-02,1,0.358037E-03,-19.8263,1,6.35155,26.8845,1,5.86457,0.606942,1,0.132398,0.224077E-01,1,0.280732E-01,0.721292E-03,1,0.188535E-03,-3.55911,2.79641,0.631316E-01,0.458261E-02,0.893052E-04,0.326497E-11,0.760395E-12,0.121510E-12,345.523,8.52898,8.60235,1.95000,1,0.804706E-01,1.98636,2.00134,1.25000,1,0.128591E-01,0.317419,0.319812,1.35000,1,303.183,290.885,97974.0,1.16962,1010.11,0.246843E-01,0.393299E-01,0.622632E-02,835.842,2023.66,0.532337E-02,41.3035,1187.82,277.543,-0.872629,0.888087E-02,0.817412E-01,0.876494,0.111144E-12,0.944935E-14,0.876494,1.97406,8.46672,179.417,5.35114,-9999,0.565472E-01,0.105910,0.783819,2.56437,-0.737464,-0.296767,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346748E-02,1.07858,-16.2923,1.15604,14.1983,1.89350,0.320540,1.89350,0.117955E-01,1.89968,0.416420E-03,1.73213,800009000,800009000,800009000,800009011,800009000,800109010,800109011,811109111,80100,80100,80,81,16,5,4,3,2,0,0,0.606154E-01,0.139257,0.119482E-01,0.903272,0.291852,0.140954E-01,0.713494E-06,-0.137901E-01,0.798039E-02,0.293669E-03,0.103675E-04,14.0000,96.5068,0.506847
CH-CHA_201504211400.csv,2015-04-21,19:30,111.812,0,36000,36000,-0.131466E-01,1,0.214657E-02,-21.5228,1,8.41857,5.34411,2,2.87709,0.120180,2,0.647012E-01,0.181514,2,0.436288E-01,0.360420E-02,1,0.763919E-03,-6.47262,1.74405,0.392209E-01,0.136351E-02,0.476023E-04,0.254662E-11,0.549113E-12,0.867843E-13,383.834,9.34344,9.43156,1.95000,1,0.827640E-01,2.01467,2.03120,1.25000,1,0.130804E-01,0.318407,0.321019,1.35000,1,301.176,286.850,97972.0,1.18568,1010.48,0.243424E-01,0.778769E-02,0.691669E-02,915.641,1562.96,0.583352E-02,58.5838,647.318,278.851,-0.394101,0.108475,0.445393E-01,0.411177,0.212625E-12,0.663468E-14,0.411177,1.58146,16.4369,164.611,6.21857,-9999,0.105298,0.244840,4.66236,0.431112,-4.02739,-0.170602,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128121E-01,1.02611,-20.2944,1.05157,3.70873,1.44095,0.834035E-01,1.44095,0.129867,1.39769,0.264575E-02,1.36226,800009000,800009000,800009000,800009000,800009000,800119010,811109111,811109111,80000,80000,80,81,7,1,9,10,0,0,0,0.187341,0.297535,0.480313E-02,2.29835,0.185546,0.545358E-01,0.157034E-04,-0.169388E-01,0.204939E-02,0.319110E-02,0.650113E-04,14.0000,96.5072,0.507250
CH-CHA_201504211400.csv,2015-04-21,20:00,111.833,0,36000,36000,-0.585548E-02,1,0.108302E-02,-5.27278,2,4.17164,7.68257,2,2.30749,0.172432,2,0.517908E-01,0.444492E-01,1,0.234727E-01,0.161110E-02,1,0.584200E-03,-3.28214,0.147176,0.330332E-02,0.659333E-02,0.921552E-04,-0.656947E-12,-0.150115E-12,-0.223581E-13,389.512,9.41153,9.50094,1.95000,1,0.890052E-01,2.15058,2.16887,1.25000,1,0.132564E-01,0.320307,0.323031,1.35000,1,299.452,284.819,98003.0,1.19448,1010.47,0.241624E-01,0.111736E-01,0.701900E-02,922.605,1368.09,0.587619E-02,67.4376,445.482,278.961,-0.111956,0.119340,0.852917E-03,0.163637,0.324323E-13,-0.168659E-14,0.163637,1.84407,36.3591,133.172,0.298642,-9999,0.700151E-01,0.106477,5.59580,0.359198,-0.686330,-0.623941E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.569650E-02,1.02791,-4.68902,1.04858,5.66404,1.35638,0.127127,1.35638,0.329984E-01,1.34701,0.121766E-02,1.32311,800009000,800109000,800009000,800009011,800109000,800109000,811109111,811109111,80111,80111,80,81,13,22,11,5,0,0,0,0.897536E-01,0.120425,0.277585E-02,1.12889,0.130622,0.250912E-01,0.159326E-04,-0.388489E-02,0.310089E-02,0.804898E-03,0.297013E-04,13.9983,96.5083,0.507307
CH-CHA_201504212000.csv,2015-04-21,20:30,111.854,0,36000,36000,0.116758E-01,1,0.144979E-02,-8.12001,1,3.72424,-4.66471,1,2.27974,-0.104528,1,0.510849E-01,0.454129E-01,1,0.223579E-01,0.304199E-03,2,0.240635E-03,-2.75954,-0.364127,-0.815943E-02,0.282841E-03,-0.127719E-03,-0.169089E-11,-0.394420E-12,-0.581088E-13,385.010,9.24440,9.33065,1.95000,1,0.898083E-01,2.15637,2.17465,1.25000,1,0.132312E-01,0.317691,0.320384,1.35000,1,297.913,283.122,98034.0,1.20210,1010.34,0.240108E-01,-0.677340E-02,0.693787E-02,906.508,1222.00,0.577147E-02,74.1825,315.489,278.707,0.413433,0.660431E-01,0.182500E-03,0.418675,-0.148031E-12,-0.439180E-14,0.418675,1.36195,184.855,9.07592,0.249752E-01,-9999,0.985536E-01,0.160899,10.1357,0.198308,1.74073,-0.678385E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.114565E-01,1.01914,-8.07870,1.03618,-3.52361,1.32384,-0.789577E-01,1.32384,0.349962E-01,1.29765,0.245255E-03,1.24034,800009000,800109000,800009000,800009011,800009000,801009100,811109111,811119111,80011,80011,80,81,0,0,0,2,0,0,0,0.730816E-01,0.245894,0.282355E-02,0.545236,0.895691E-01,0.160012E-01,0.199352E-05,-0.665168E-02,-0.191353E-02,0.848130E-03,0.594375E-05,14.0000,96.5075,0.507472
CH-CHA_201504212000.csv,2015-04-21,21:00,111.875,0,36000,36000,0.297011E-02,1,0.858033E-03,-8.14478,1,3.07406,-1.14845,2,2.95553,-0.257171E-01,2,0.661826E-01,-0.376905E-01,1,0.216302E-01,0.695030E-03,1,0.272519E-03,-1.16903,-0.449462,-0.100647E-01,-0.171145E-02,0.365573E-04,-0.209278E-11,-0.491177E-12,-0.737289E-13,377.464,9.03879,9.12124,1.95000,1,0.885910E-01,2.12141,2.13880,1.25000,1,0.132981E-01,0.318438,0.321048,1.35000,1,297.473,282.405,98050.0,1.20544,1010.22,0.239461E-01,-0.166647E-02,0.680190E-02,886.491,1164.52,0.564267E-02,76.1248,278.032,278.385,0.503901,0.411006,0.156689E-01,0.650452,0.721317E-14,-0.554432E-14,0.650452,1.35462,146.961,39.2023,1.38034,-9999,0.496379E-01,0.746381E-01,1.29119,1.55671,7.09198,-0.134742,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280892E-02,1.05739,-7.36752,1.11529,-0.703226,1.63312,-0.157472E-01,1.63312,-0.238070E-01,1.58317,0.470528E-03,1.47713,800009000,800109000,800009000,800009011,800019010,800119010,811119111,811119111,80111,80111,80,81,0,0,6,13,1,0,0,0.638078E-01,0.837356E-01,0.173312E-02,0.546476,0.187914,0.285086E-01,0.372235E-05,-0.605006E-02,-0.380525E-03,-0.575286E-03,0.113701E-04,14.0000,96.5069,0.506917
CH-CHA_201504212000.csv,2015-04-21,21:30,111.896,0,36000,36000,-0.167607E-01,1,0.323668E-02,6.89302,2,4.70831,15.2059,2,3.91220,0.340062,2,0.874920E-01,-0.176286,1,0.601912E-01,-0.294598E-04,2,0.841813E-04,-2.21688,-0.229209,-0.512600E-02,0.125998E-01,0.187052E-03,-0.533357E-11,-0.141928E-11,-0.192364E-12,374.970,8.93460,9.01515,1.95000,1,0.997807E-01,2.37752,2.39703,1.25000,1,0.135239E-01,0.322240,0.324884,1.35000,1,295.557,281.052,98066.0,1.21149,1010.14,0.238275E-01,0.220360E-01,0.675696E-02,876.415,1062.53,0.557740E-02,82.4842,186.110,278.221,-0.202438,-0.171754,0.210839E-01,0.266318,0.508871E-13,-0.142240E-13,0.266318,1.56710,323.182,220.312,4.54076,-9999,0.117622,0.174509,-20.3007,-0.990113E-01,0.453313,0.478875E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.162829E-01,1.02934,7.57850,1.03045,14.1398,1.07539,0.316220,1.07539,-0.166800,1.05687,-0.287411E-04,1.02501,800009000,800109000,800009000,800009011,800009000,800009000,811109111,811109111,80000,80000,80,81,0,0,0,0,5,0,0,0.277081,0.691943E-01,0.274300E-02,1.09776,0.200059,0.105520,0.643809E-05,0.619274E-02,0.760267E-02,-0.401027E-02,-0.691003E-06,14.0000,96.5077,0.507653
CH-CHA_201504212000.csv,2015-04-21,22:00,111.917,0,36000,36000,-0.987344E-02,1,0.178277E-02,2.54170,1,1.26202,-4.35996,1,2.01478,-0.973816E-01,1,0.450010E-01,-0.511291E-01,1,0.170970E-01,-0.636796E-03,1,0.455496E-03,-2.19784,-0.739077,-0.165076E-01,0.168384E-01,0.284864E-03,0.366886E-12,0.115951E-12,0.139919E-13,362.708,8.60067,8.67529,1.95000,1,0.114630,2.71814,2.73956,1.25000,1,0.138325E-01,0.328002,0.330587,1.35000,1,294.390,279.717,98074.0,1.21753,1009.93,0.237124E-01,-0.631033E-02,0.653600E-02,843.729,969.690,0.536827E-02,87.0102,125.961,277.677,0.131332,0.671755E-01,0.517417E-02,0.147606,-0.256027E-13,0.101152E-14,0.147606,1.27926,172.135,27.0894,2.00885,-9999,0.900524E-01,0.119259,-24.7067,-0.813545E-01,-0.582963,0.229540E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.944427E-02,1.04544,2.19706,1.04127,-4.09512,1.06467,-0.914662E-01,1.06467,-0.485030E-01,1.05414,-0.614496E-03,1.03629,800009000,800109000,800009000,800009011,800009000,800109010,811109111,811119111,80000,80000,80,81,0,0,1,0,0,0,0,0.132664,0.104195,0.166002E-02,0.345005,0.773580E-01,0.146018E-01,0.139792E-04,0.178678E-02,-0.218770E-02,-0.116010E-02,-0.146976E-04,14.0000,96.5082,0.508194
CH-CHA_201504212000.csv,2015-04-21,22:30,111.937,0,36000,36000,-0.216174E-01,1,0.270614E-02,-5.07414,2,2.99381,-15.0055,1,2.75650,-0.335118,1,0.615607E-01,0.925831E-02,2,0.280729E-01,0.456306E-03,2,0.249241E-03,-0.189415,-0.195316,-0.436197E-02,-0.135170E-01,-0.307955E-03,0.465851E-11,0.133796E-11,0.176094E-12,359.162,8.51248,8.58556,1.95000,1,0.103154,2.44484,2.46392,1.25000,1,0.135765E-01,0.321776,0.324286,1.35000,1,293.974,279.602,98081.0,1.21815,1009.88,0.237009E-01,-0.217157E-01,0.647210E-02,835.137,962.038,0.531304E-02,86.8091,126.901,277.531,0.179347,0.258432,0.224683E-01,0.315368,-0.333692E-12,0.129705E-13,0.315368,1.68027,126.403,55.2400,4.08549,-9999,0.133214,0.192606,40.0639,0.501699E-01,0.338151,-0.309628E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.212593E-01,1.01684,-5.75428,1.02624,-13.0357,1.15111,-0.291127,1.15111,0.818047E-02,1.13176,0.417217E-03,1.09369,800009000,800109000,800009000,800009011,800009000,800009010,811109111,811109111,80000,80000,80,81,0,0,4,0,0,0,0,0.185502,0.197025,0.268523E-02,0.308527,0.830956E-01,0.185553E-01,0.177612E-05,-0.467755E-02,-0.695923E-02,0.195550E-03,0.997336E-05,13.9983,96.5079,0.506904
CH-CHA_201504212000.csv,2015-04-21,23:00,111.958,0,36000,36000,0.253377E-02,1,0.901707E-03,-5.58623,1,1.78437,-1.55360,1,0.888768,-0.346724E-01,1,0.198350E-01,-0.210238E-01,2,0.115498E-01,0.391421E-03,1,0.161063E-03,-1.20545,-0.555852E-01,-0.124052E-02,-0.100546E-01,-0.109183E-03,-0.937309E-12,-0.247602E-12,-0.352918E-13,359.030,8.48746,8.56012,1.95000,1,0.948423E-01,2.24207,2.25991,1.25000,1,0.135183E-01,0.319574,0.322116,1.35000,1,293.465,278.872,98077.0,1.22130,1009.86,0.236400E-01,-0.224677E-02,0.646971E-02,832.648,914.698,0.529738E-02,91.0298,82.0503,277.488,0.452628,0.307864,0.190686E-01,0.547738,-0.263849E-13,-0.261067E-14,0.547738,1.32488,146.317,34.2224,1.99506,-9999,0.455482E-01,0.789328E-01,1.45460,1.38183,3.59567,-0.994408E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.240578E-02,1.05320,-5.11939,1.10701,-0.975861,1.59203,-0.217787E-01,1.59203,-0.135850E-01,1.54757,0.268216E-03,1.45935,800009000,800109000,800009000,800009000,800009000,800009000,811109111,811119111,80101,80101,80,81,0,0,0,3,0,0,0,0.835823E-01,0.731968E-01,0.108661E-02,0.313864,0.322159E-01,0.121895E-01,0.220938E-05,-0.415083E-02,-0.519257E-03,-0.323899E-03,0.639492E-05,14.0000,96.5075,0.507472
CH-CHA_201504212000.csv,2015-04-21,23:30,111.979,0,36000,36000,-0.440359E-01,1,0.590709E-02,26.4377,1,7.96896,-2.96875,1,3.77693,-0.662308E-01,1,0.842608E-01,-0.188629,2,0.643124E-01,-0.112753E-02,2,0.677320E-03,-0.629948,-0.631851,-0.140962E-01,0.313619E-02,0.142547E-04,0.898346E-11,0.252439E-11,0.350268E-12,347.481,8.20356,8.27142,1.95000,1,0.976436E-01,2.30524,2.32239,1.25000,1,0.135484E-01,0.319861,0.322241,1.35000,1,292.730,278.491,98073.0,1.22306,1009.69,0.236087E-01,-0.429175E-02,0.626161E-02,804.764,890.818,0.511964E-02,90.3399,86.0539,277.003,-0.203467,0.145869E-01,0.318136E-01,0.206455,0.629792E-13,0.258531E-13,0.206455,2.36351,14.6012,175.899,8.86429,-9999,0.189749,0.419981,-22.2192,-0.904625E-01,-8.90532,0.112826,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425311E-01,1.03538,25.4564,1.03449,-2.74573,1.08123,-0.612553E-01,1.08123,-0.195835,0.963204,-0.108273E-02,1.04138,800009000,800009000,800009000,800009011,800009000,800119100,810109111,811109111,80111,80111,80,81,0,0,6,2,18,0,0,0.251631,0.580845,0.748770E-02,0.743254,0.539582E-01,0.361217E-01,0.469364E-05,0.206140E-01,-0.145812E-02,-0.466166E-02,-0.257734E-04,13.9307,96.5582,0.514947
CH-CHA_201504212000.csv,2015-04-22,00:00,112.000,0,36000,36000,-0.141456E-01,1,0.235803E-02,7.23060,1,2.87499,4.00177,1,1.23933,0.891726E-01,1,0.276164E-01,0.424129E-01,1,0.242212E-01,0.702660E-03,1,0.300923E-03,-2.03768,-0.746661,-0.166380E-01,0.203549E-01,0.128362E-03,-0.119998E-11,-0.413722E-12,-0.491634E-13,334.846,7.86997,7.93240,1.95000,1,0.115446,2.71335,2.73305,1.25000,1,0.137187E-01,0.322435,0.324776,1.35000,1,291.867,277.264,98079.0,1.22870,1009.49,0.235032E-01,0.577838E-02,0.603393E-02,772.086,817.610,0.491083E-02,94.4320,45.5245,276.415,-0.146168,-0.190398E-01,0.115381E-01,0.147854,-0.586668E-14,-0.358368E-14,0.147854,0.890056,358.616,187.422,4.47574,-9999,0.107297,0.103523,-14.6888,-0.136839,1.80685,0.543299E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135315E-01,1.04539,7.18875,1.04123,3.75299,1.06629,0.836289E-01,1.06629,0.401610E-01,1.05607,0.676835E-03,1.03816,800009000,800109000,800009000,800009011,800009000,800019001,811119111,811119111,80000,80000,80,81,0,0,0,1,0,0,0,0.163270,0.414725E-01,0.230421E-02,0.342120,0.258830E-01,0.206836E-01,0.296604E-05,0.579570E-02,0.198114E-02,0.951402E-03,0.160340E-04,13.9870,96.5182,0.510094
